frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.455000000000000000e+03,2.266834201180614627e+02,2.595289249765314210e+01,-1.008338452827658299e-02,9.091680184325991831e+02,3.460262677982151036e-02,nan,2.201305244941370987e+01,1.000000000000000000e+00
1.455000000000000000e+03,1.019080925248606491e+02,3.858607744144520524e+01,-9.426739710212421811e-03,8.506107385367687357e+02,4.060216585352038887e-02,nan,1.612846023102085269e+01,1.000000000000000000e+00
1.455000000000000000e+03,1.652713634595648102e+02,4.756862550921731270e+01,-5.753600129031454652e-02,5.140825811325935319e+03,6.141097492049940598e-03,nan,1.449942628545152878e+01,1.000000000000000000e+00
1.455000000000000000e+03,2.067767970436154599e+02,1.365077461680267845e+02,-5.194637623827585982e-02,4.642362670095460999e+03,6.575111177058001743e-03,nan,2.642331600119135970e+01,1.000000000000000000e+00
1.455000000000000000e+03,2.103416233661617696e+01,1.486613248979332980e+02,-4.674542624182128486e-02,4.178560205980300452e+03,2.081343918019817885e-02,nan,4.027071402117084808e+00,1.000000000000000000e+00
1.455000000000000000e+03,6.976938119625133439e+00,1.454010371639650998e+02,-5.440572604518083451e-03,4.951383484433949889e+02,1.075323546887040349e-01,nan,1.046654539799783556e+01,1.000000000000000000e+00
1.456000000000000000e+03,4.913782329169084306e+01,9.555401867527301363e+00,-2.035278834992990116e-02,1.824957403203327203e+03,1.648675331562410307e-02,nan,1.082942484250715864e+01,1.000000000000000000e+00
1.456000000000000000e+03,1.649928251440223050e+02,2.256149119745223075e+01,-4.049425186330820464e-02,3.621102418009958910e+03,7.945985703983859949e-03,nan,1.752315008962191456e+01,1.000000000000000000e+00
1.456000000000000000e+03,4.959068803600697350e+01,8.744380383172565985e+01,-5.610595519230548653e-03,5.103003951566760747e+02,7.416335322031064603e-02,nan,1.999096090651418933e+01,1.000000000000000000e+00
1.456000000000000000e+03,1.085909839871060001e+02,9.805612735159351701e+01,-1.104529316820511767e-02,9.949476544138415193e+02,2.424218129339095196e-02,nan,1.381474147030573718e+01,1.000000000000000000e+00
1.456000000000000000e+03,1.100325341801649586e+02,1.117954510224397922e+02,-1.100890463066823630e-02,9.917026523687040935e+02,3.197640380689148465e-02,nan,9.519729622618230636e+00,1.000000000000000000e+00
1.456000000000000000e+03,7.248036557279041858e+01,4.065254608665537717e+01,-5.324257593555864823e-03,4.847657840590740648e+02,7.105190265444505382e-02,nan,1.004323138982396202e+01,1.000000000000000000e+00
1.456000000000000000e+03,2.107754487198562572e+02,8.105200706825792167e+01,-3.419833905435009508e-02,3.059655013855036486e+03,7.440783466104994304e-03,nan,6.980478142544703779e+00,1.000000000000000000e+00
1.457000000000000000e+03,2.133288344313276070e+02,6.950370456805579522e+01,-1.575002027864977686e-02,1.414498703414719785e+03,4.051884197813038213e-02,nan,1.182721730703045537e+01,1.000000000000000000e+00
1.457000000000000000e+03,4.093016259101560195e+01,1.426435038949640273e+02,-1.334768114717597466e-02,1.200266532450306158e+03,5.273508289359385426e-02,nan,7.829138582314968176e+00,1.000000000000000000e+00
1.457000000000000000e+03,1.751929496213303992e+02,7.127623195538764378e+01,-9.123368095619584922e-03,8.235571228537360184e+02,5.885217765714001459e-02,nan,1.308219913607594620e+01,1.000000000000000000e+00
1.458000000000000000e+03,1.381792952449769416e+02,1.573159647181124683e+02,-5.347793939312233021e-03,4.868646727554682911e+02,9.607846778696216283e-02,nan,3.088472334422318966e+01,1.000000000000000000e+00
1.458000000000000000e+03,2.409432157247387352e+01,2.372062465810951437e+01,-9.780681061126933473e-02,8.732035226471816713e+03,8.289788986459711850e-03,nan,1.811612955886669596e+01,1.000000000000000000e+00
1.458000000000000000e+03,1.879557562594906415e+02,6.840313241780125963e+01,-8.127374642031395813e-02,7.257674596900976212e+03,6.212597017894561091e-03,nan,1.308219913607594620e+01,1.000000000000000000e+00
1.458000000000000000e+03,9.361070417238723351e+00,1.202452428823749671e+02,-2.451585968385075129e-02,2.196205491394121054e+03,1.399425217539640443e-02,nan,1.551248018491232727e+01,1.000000000000000000e+00
1.458000000000000000e+03,1.082846325980091251e+02,1.070411874426643095e+01,-1.407456350117380038e-02,1.265087349250282386e+03,8.344581688467400671e-02,nan,8.732370496771947543e+00,1.000000000000000000e+00
1.459000000000000000e+03,9.766609929977917659e+01,6.491898537343269027e+01,-1.126926254744558924e-02,1.014920457468838322e+03,6.835179977141236929e-02,nan,1.158732900628925044e+01,1.000000000000000000e+00
1.459000000000000000e+03,1.497878282734841093e+02,1.085412077010466163e+02,-1.124996519054256711e-01,1.004229123772516505e+04,6.185287110891946050e-03,nan,1.653533928605844494e+01,1.000000000000000000e+00
1.459000000000000000e+03,1.424831947842145610e+02,1.257077116714138896e+02,-1.644641878079003416e-02,1.476601077311592007e+03,1.886740315583634864e-02,nan,1.311861584471707687e+01,1.000000000000000000e+00
1.459000000000000000e+03,5.410757564494840466e+00,3.376149828073494064e+01,-2.010769895431784374e-02,1.803101191224581498e+03,2.788742548925938758e-01,nan,1.354856690488485782e+01,1.000000000000000000e+00
1.459000000000000000e+03,6.190442016759180888e+01,6.743768309670065264e+01,-3.622379518611172459e-03,3.329982713314004172e+02,1.849980242338198355e-01,nan,1.886336911748488632e+01,1.000000000000000000e+00
1.459000000000000000e+03,2.645996560938746356e+01,7.351830349374098716e+01,-6.460452217859956846e-03,5.860876323417658114e+02,7.237259712902877062e-02,nan,1.044255638515336315e+01,1.000000000000000000e+00
1.459000000000000000e+03,1.729640430624109513e+02,1.403417632997737599e+02,-5.744221454286299426e-03,5.222166869862068097e+02,1.380092955837126656e-01,nan,7.352728585004509654e+00,1.000000000000000000e+00
1.459000000000000000e+03,3.630461750453527259e+01,1.489601282778152438e+02,-1.123147773799361773e-02,1.011550940795558972e+03,6.776122230026693227e-02,nan,7.829138582314968176e+00,1.000000000000000000e+00
1.459000000000000000e+03,1.074324142034993343e+02,1.544012705196707884e+02,-4.222837372312145642e-03,3.865449949748997369e+02,1.543113807997164022e-01,nan,5.776148607723199824e+00,1.000000000000000000e+00
1.460000000000000000e+03,1.425155774477169075e+02,5.972259184642715013e+01,-4.428970454745007751e-02,3.959567565442159321e+03,7.786258078727903431e-03,nan,1.631003305573993245e+01,1.000000000000000000e+00
1.460000000000000000e+03,2.161028852388494954e+02,6.649349822526955833e+00,-1.101962818374586754e-02,9.926589411899512925e+02,2.284191384698830429e-02,nan,2.107754676584038123e+01,1.000000000000000000e+00
1.460000000000000000e+03,1.262647946728336734e+02,8.585044631037717977e+01,-5.092903829707865968e-03,4.641344675057202380e+02,1.723778021265064408e-01,nan,4.043895870383181546e+00,1.000000000000000000e+00
1.460000000000000000e+03,3.021503852790844391e+01,9.236546250590247098e+01,-2.873722890202700178e-02,2.572652380263404211e+03,1.026301993175826599e-02,nan,1.921759546491468740e+01,1.000000000000000000e+00
1.460000000000000000e+03,1.883404332204251546e+02,1.161740358167913456e+02,-9.154011820328922244e-02,8.173193595105570239e+03,6.319122453920744675e-03,nan,1.285272128765010002e+01,1.000000000000000000e+00
1.460000000000000000e+03,7.612773488529082044e+01,1.450017674972100394e+02,-1.400782801407241852e-02,1.259136112767977238e+03,1.425627072485780023e-02,nan,2.171266704269017467e+01,1.000000000000000000e+00
1.460000000000000000e+03,1.005287244237584758e+02,1.112451309321396167e+02,-2.563882657159447052e-03,2.386052368022975827e+02,2.522310066231822079e-01,nan,9.519729622618230636e+00,1.000000000000000000e+00
1.461000000000000000e+03,1.168324333198149958e+02,1.588299153119698559e+01,-1.002020379800776378e-01,8.945633195405695005e+03,9.406612933855695857e-03,nan,9.994279389876732367e+00,1.000000000000000000e+00
1.461000000000000000e+03,2.675302321204496536e+01,4.865364391932535426e+01,-2.346507696220198266e-02,2.102500376774184588e+03,1.120649607992807439e-02,nan,1.247599639138683791e+01,1.000000000000000000e+00
1.461000000000000000e+03,1.225255630911892553e+02,1.001311571292850289e+02,-1.681099201022413434e-02,1.509112438173977580e+03,1.615418345805230693e-02,nan,1.408823066911740263e+01,1.000000000000000000e+00
1.461000000000000000e+03,1.235974075296210941e+02,1.181302558006621126e+02,-1.148244250171286292e-02,1.033931097478167430e+03,2.919245453156926740e-02,nan,1.090368774253938078e+01,1.000000000000000000e+00
1.461000000000000000e+03,4.056001792268508410e+01,1.616582526326884661e+01,-5.220762253299785979e-03,4.755364329082403856e+02,7.864239762611269224e-02,nan,1.082942484250715864e+01,1.000000000000000000e+00
1.461000000000000000e+03,2.056553273529129342e+02,1.220529318846535318e+02,-2.914449988985330295e-02,2.608971377339942137e+03,7.970221147161882236e-02,nan,5.854251286829995848e+00,1.000000000000000000e+00
1.461000000000000000e+03,1.959387503396052921e+02,1.265402319105563151e+02,-1.562112286470769551e-01,1.394033621353862873e+04,4.677957695292667140e-03,nan,1.070269734123158223e+01,1.000000000000000000e+00
1.461000000000000000e+03,2.296352007552282970e+01,1.491691357550027703e+02,-2.445234042875447239e-02,2.190541067192293212e+03,1.416215020729738594e-02,nan,1.334273452992012032e+01,1.000000000000000000e+00
1.462000000000000000e+03,2.166361417465373620e+02,2.772014988240120914e+01,-6.584517643057735681e-02,5.881808883158086246e+03,5.653656206405899276e-03,nan,1.649025065177464811e+01,1.000000000000000000e+00
1.462000000000000000e+03,7.275089724055825968e+01,1.031870596799689110e+02,-3.996720954948269205e-02,3.574102634506586583e+03,9.695751058650725618e-03,nan,2.892300460403097162e+01,1.000000000000000000e+00
1.462000000000000000e+03,1.346467392197131971e+02,1.151868730229573146e+02,-5.391909961768852344e-03,4.907987847804421335e+02,8.888757878343378493e-02,nan,1.143465054008048121e+01,1.000000000000000000e+00
1.462000000000000000e+03,1.016762418591496555e+02,1.397952103805390038e+02,-1.367362342420069821e-02,1.229332920580633299e+03,2.998826449242730785e-01,nan,6.931371714934453365e+00,1.000000000000000000e+00
1.462000000000000000e+03,1.091371163973273894e+02,1.399571965069363557e+02,-5.235726090693480946e-03,4.768708554003899849e+02,2.025377737107014742e-01,nan,7.462632804819893551e+00,1.000000000000000000e+00
1.462000000000000000e+03,2.260546518352877285e+02,4.125602939820888082e+01,-5.641247296524041707e-03,5.130338130606978666e+02,7.506555916441948195e-02,nan,1.649025065177464811e+01,1.000000000000000000e+00
1.462000000000000000e+03,1.959228655346608434e+02,1.012498433321625839e+02,-7.062226556527707172e-03,6.397517554934277086e+02,6.943787599389850129e-02,nan,1.300532543624202475e+01,1.000000000000000000e+00
1.463000000000000000e+03,1.731163538742890751e+02,3.954362225352428339e+01,-4.737027344700909387e-02,4.234281886376984403e+03,8.306236184718374105e-03,nan,1.291254406166681790e+01,1.000000000000000000e+00
1.463000000000000000e+03,1.985967638615363455e+02,4.604223203215902060e+01,-2.374393818834655279e-02,2.127368242052680671e+03,9.885729934609677194e-03,nan,2.476370143664734158e+01,1.000000000000000000e+00
1.463000000000000000e+03,7.728528561525489238e+01,5.082472511789424630e+01,-1.538596170604372149e-01,1.373062774695679400e+04,8.802115431071788620e-03,nan,7.370452657683445707e+00,1.000000000000000000e+00
1.463000000000000000e+03,9.751316653167501158e+01,1.985241838914631884e+01,-1.416294056511874233e-02,1.272968505588426297e+03,2.283854946643959494e-02,nan,1.319765743808097902e+01,1.000000000000000000e+00
1.463000000000000000e+03,1.298559014405057610e+02,8.399113299797340915e+01,-5.167501335624657098e-03,4.707868112284321001e+02,1.394014771457487978e-01,nan,4.043895870383181546e+00,1.000000000000000000e+00
1.463000000000000000e+03,6.944821811179903825e+00,1.049220975081048266e+02,-5.333680622927018493e-03,4.856060967413243930e+02,9.688938846629635560e-02,nan,1.551248018491232727e+01,1.000000000000000000e+00
1.463000000000000000e+03,2.048343616233116222e+02,1.162565301214757199e+02,-2.352453011687833870e-02,2.107802200413541414e+03,1.153278656695497784e-01,nan,5.854251286829995848e+00,1.000000000000000000e+00
1.463000000000000000e+03,9.783313155925119986e+01,1.455636085180991870e+02,-2.378989889461034443e-02,2.131466856504300267e+03,2.959718438078473568e-02,nan,6.931371714934453365e+00,1.000000000000000000e+00
1.464000000000000000e+03,6.259460180836871501e+01,1.952379641373948260e+01,-2.901893100766441899e-02,2.597773585202910908e+03,1.151251275876752356e-02,nan,2.202527791927418832e+01,1.000000000000000000e+00
1.464000000000000000e+03,1.624584300131622570e+02,4.839019442426669571e+01,-2.249895545217069776e-02,2.016345051825353039e+03,9.968237913290711738e-03,nan,1.373699371679877324e+01,1.000000000000000000e+00
1.464000000000000000e+03,1.969222011046159082e+02,7.431683994332864529e+01,-4.886900508844395363e-02,4.367933513256439255e+03,7.184128250525834147e-03,nan,1.468846325569689171e+01,1.000000000000000000e+00
1.464000000000000000e+03,1.654968981619425961e+01,4.147433520810425733e+01,-2.671567064331979106e-03,2.482081542361216293e+02,2.673599325401052607e-01,nan,1.247599639138683791e+01,1.000000000000000000e+00
1.465000000000000000e+03,1.275131383506108591e+02,5.332384201408074631e+01,-5.780674414352442170e-02,5.164969708603531217e+03,8.205139864175037268e-03,nan,1.631003305573993245e+01,1.000000000000000000e+00
1.465000000000000000e+03,1.124495563258900788e+01,7.958702726259308236e+01,-5.418300094650109477e-02,4.841817010491516157e+03,8.371548687193586247e-03,nan,2.287252614650910232e+01,1.000000000000000000e+00
1.465000000000000000e+03,1.442063794649293129e+02,8.942894910180103807e+01,-3.732044144810236184e-03,3.427777777469718217e+02,1.530225818232734403e-01,nan,1.098273415652768392e+01,1.000000000000000000e+00
1.465000000000000000e+03,1.704768005076742270e+02,9.698111711704633819e+01,-4.141946409422028047e-03,3.793314228508339738e+02,1.562403638430263086e-01,nan,1.109180812520150461e+01,1.000000000000000000e+00
1.465000000000000000e+03,1.247771755925924282e+02,1.600182544653033574e+02,-1.074694333127640747e-02,9.683418632352643272e+02,1.110523177971052267e-01,nan,8.840964108957336975e+00,1.000000000000000000e+00
1.466000000000000000e+03,2.272563996214531130e+02,1.352849626181578024e+01,-2.151349229311928790e-02,1.928464906510684159e+03,1.882340330141807350e-02,nan,1.772548757626671190e+01,1.000000000000000000e+00
1.466000000000000000e+03,2.796301501034655601e+01,1.658250310966882424e+01,-5.116551258249989187e-02,4.572727990290088201e+03,1.394185528593616663e-02,nan,1.260389236708826743e+01,1.000000000000000000e+00
1.466000000000000000e+03,1.611399671806587435e+02,3.471661946617048500e+01,-5.455601342661553672e-03,4.964785585565925317e+02,8.854112100375666206e-02,nan,1.291254406166681790e+01,1.000000000000000000e+00
1.466000000000000000e+03,1.408074146821963950e+02,7.898541100598785647e+01,-1.737493512872393536e-02,1.559402905907621744e+03,1.264902317943306098e-02,nan,1.098273415652768392e+01,1.000000000000000000e+00
1.466000000000000000e+03,1.932145108009834189e+02,8.852965055299721087e+01,-1.055622068853941629e-02,9.513338874377134289e+02,2.025948078066652780e-02,nan,1.300532543624202475e+01,1.000000000000000000e+00
1.466000000000000000e+03,1.133792404165612595e+02,1.143250662868026524e+02,-5.674000424110231533e-03,5.159546220075842484e+02,7.885717875088260609e-02,nan,1.090368774253938078e+01,1.000000000000000000e+00
1.466000000000000000e+03,1.573110712019250741e+02,1.500041647219464949e+02,-5.016065489481992372e-03,4.572822940451845284e+02,3.244080122732453386e-01,nan,1.039909007994519996e+01,1.000000000000000000e+00
1.467000000000000000e+03,1.640474731075915429e+02,1.420819198471557741e+02,-4.862614845544323272e-02,4.346276411209845719e+03,9.153314760999564648e-03,nan,1.039909007994519996e+01,1.000000000000000000e+00
1.467000000000000000e+03,1.757100122827982318e+02,1.427627651702354399e+02,-1.003934805755889517e-02,9.052410005524577628e+02,4.437684974385358583e-02,nan,1.168239574604413811e+01,1.000000000000000000e+00
1.467000000000000000e+03,2.439337713311316946e+01,1.553338997880105978e+02,-3.304196190162883573e-02,2.956533358533566116e+03,1.152917364627314978e-02,nan,1.158419707562336676e+01,1.000000000000000000e+00
1.467000000000000000e+03,1.165089372496111224e+02,1.568879380149224119e+02,-3.526279515752979432e-02,3.154579472643087684e+03,3.065688350402062667e-02,nan,8.840964108957336975e+00,1.000000000000000000e+00
1.467000000000000000e+03,1.302920162152812225e+02,1.367710656793152602e+01,-4.442417632041700815e-03,4.061263917587639867e+02,1.339798253091375457e-01,nan,1.474620515013092259e+01,1.000000000000000000e+00
1.467000000000000000e+03,8.448479186430724042e+01,2.195945787136393434e+01,-5.102464301560014938e-03,4.649870368259699944e+02,1.044846689589780109e-01,nan,1.319765743808097902e+01,1.000000000000000000e+00
1.467000000000000000e+03,1.815677646409415047e+02,9.684428846191532614e+01,-1.742648854006095469e-02,1.564000258165949845e+03,1.773364822192635692e-02,nan,1.109180812520150461e+01,1.000000000000000000e+00
1.467000000000000000e+03,1.711436146949405668e+02,1.136765200459866634e+02,-5.182522251081113536e-03,4.721263237418612562e+02,9.864685334345824064e-02,nan,1.127228645212267111e+01,1.000000000000000000e+00
1.468000000000000000e+03,5.367472414402562464e+01,7.606435912094907792e+01,-3.984599133578234365e-02,3.563292819713484732e+03,1.260180068687977162e-02,nan,1.309997585929795605e+01,1.000000000000000000e+00
1.468000000000000000e+03,4.079991133748759324e+01,7.848273930421090938e+01,-4.839761427044075165e-03,4.415601166260667014e+02,1.431057638063956139e-01,nan,1.309997585929795605e+01,1.000000000000000000e+00
1.469000000000000000e+03,2.022826527360950593e+02,3.008981811421038444e+01,-1.631540894555988386e-02,1.464918080081377184e+03,1.719686819410859435e-02,nan,1.950987679316778767e+01,1.000000000000000000e+00
1.469000000000000000e+03,1.804935813167261642e+02,1.199727543197572572e+02,-4.893976525969112416e-03,4.463948288403392439e+02,9.092638736146285705e-02,nan,1.127228645212267111e+01,1.000000000000000000e+00
1.469000000000000000e+03,9.557450854365772841e+01,1.284766155195150361e+02,-3.832619982306931759e-03,3.517467778898711686e+02,1.580340570407474665e-01,nan,1.621663307429268741e+01,1.000000000000000000e+00
1.469000000000000000e+03,1.789541067200145790e+02,1.568501125174655328e+02,-4.640671979972152764e-03,4.238060185873952719e+02,2.311931703318861331e-01,nan,5.183679143418697954e+00,1.000000000000000000e+00
1.470000000000000000e+03,8.018165047748645691e+01,1.233737625115449390e+02,-3.035024842245609769e-02,2.716495799013989199e+03,1.027134110723948446e-02,nan,1.621663307429268741e+01,1.000000000000000000e+00
1.470000000000000000e+03,1.224888364013394835e+02,1.468382280349560745e+02,-1.082189963711069000e-02,9.750262034751452802e+02,2.947971872109467206e-02,nan,1.169426631073008238e+01,1.000000000000000000e+00
1.470000000000000000e+03,4.515587435879501044e+01,3.031131022665881503e+01,-5.435021250852125480e-03,4.946432982100335494e+02,8.378155492330763288e-02,nan,2.051037742221180338e+01,1.000000000000000000e+00
1.470000000000000000e+03,2.208713853808783938e+02,6.815582480654740039e+01,2.851623462167921733e-03,-2.642649517544476794e+02,3.417679341965654816e-01,nan,2.285164775531824688e+01,1.000000000000000000e+00
1.471000000000000000e+03,1.158320456548951540e+02,1.078577163013619078e+01,-1.099151845902139081e-02,9.901522146108266043e+02,2.598757970478338120e-02,nan,1.474620515013092259e+01,1.000000000000000000e+00
1.471000000000000000e+03,1.667775425131143550e+02,4.877569770580188901e+01,-5.098343391631079101e-03,4.646195485438792616e+02,6.765331645461281074e-02,nan,9.658825144261522055e+00,1.000000000000000000e+00
1.471000000000000000e+03,6.373327883295085705e+00,9.277372864846596201e+01,-4.308036724604043938e-02,3.851723109963348179e+03,1.278009432588667060e-02,nan,3.727495170709270411e+01,1.000000000000000000e+00
1.471000000000000000e+03,2.234891218016223036e+02,9.751342066448945900e+01,-5.320749671154252451e-03,4.844529598529383065e+02,9.394706457660473298e-02,nan,1.736393337447574936e+01,1.000000000000000000e+00
1.472000000000000000e+03,6.336202858521697578e+01,9.845586755370534959e+00,-5.755078403992906072e-02,5.142144085045599240e+03,7.453961091951399887e-03,nan,2.434988710362705788e+01,1.000000000000000000e+00
1.472000000000000000e+03,1.386812864815115631e+01,1.504952257737081425e+02,-1.705556381282343284e-02,1.530922493024719643e+03,2.925410660033456178e-02,nan,1.158419707562336676e+01,1.000000000000000000e+00
1.473000000000000000e+03,6.559148481942021647e+01,6.840826805493396989e+01,-2.080195275195136431e-02,1.865012307901964505e+03,1.462451873380240519e-01,nan,1.416421248801878541e+01,1.000000000000000000e+00
1.473000000000000000e+03,1.332630880203438437e+02,9.196706200614389104e+01,-5.727790691568189832e-03,5.207514492428819040e+02,6.112952053104081518e-02,nan,2.089887348163942349e+01,1.000000000000000000e+00
1.473000000000000000e+03,1.360824391098407489e+02,4.165664832446356058e+01,-5.763062524742772891e-03,5.238968675128868426e+02,6.463896362638921200e-02,nan,1.735996095187655897e+01,1.000000000000000000e+00
1.473000000000000000e+03,8.588643045969055834e+01,4.624448792583582701e+01,-6.114036891005953690e-03,5.551955294929265392e+02,2.730704244629750255e-01,nan,7.304207651179653205e+00,1.000000000000000000e+00
1.473000000000000000e+03,1.559977530500023875e+02,1.403353561745596210e+02,1.829807753255447084e-03,-1.731430136492455176e+02,3.689815505993481182e-01,nan,1.685151388717790510e+01,1.000000000000000000e+00
1.474000000000000000e+03,2.153994048553758489e+02,4.453232850284884847e+01,-1.693942943466223566e-02,1.520566036839529943e+03,6.177096360751099802e-02,nan,1.950987679316778767e+01,1.000000000000000000e+00
1.474000000000000000e+03,3.725301639536694154e+01,4.923802198574304612e+01,-4.497893056535280654e-02,4.021030322371850616e+03,9.095308052216588557e-03,nan,2.051037742221180338e+01,1.000000000000000000e+00
1.474000000000000000e+03,8.831542214986457395e+01,5.718300791241764358e+01,-1.821852681482706918e-02,1.634631451267299099e+03,1.075510926375966569e-02,nan,1.120496408418091683e+01,1.000000000000000000e+00
1.474000000000000000e+03,1.737988575418024197e+02,1.573922705870880918e+02,-3.225956228612168741e-02,2.886761707230949924e+03,8.003684023437318551e-03,nan,5.183679143418697954e+00,1.000000000000000000e+00
1.474000000000000000e+03,8.240919078304702339e+01,1.565915549626012648e+02,-5.262168645083672470e-03,4.792289095812666346e+02,1.107648941504704165e-01,nan,2.565137767774770339e+01,1.000000000000000000e+00
1.475000000000000000e+03,1.520018294799698140e+02,4.858061066506888892e+01,-1.075707737606370652e-02,9.692455817764937365e+02,4.599166550618383198e-02,nan,7.321741462657286981e+00,1.000000000000000000e+00
1.475000000000000000e+03,1.981993163323609224e+02,6.529661334315444776e+01,-4.660687228904999285e-03,4.255909082289531966e+02,1.198530932028620821e-01,nan,1.112106247416919125e+01,1.000000000000000000e+00
1.476000000000000000e+03,1.082423564140679844e+02,2.822087969525171403e+01,-4.939309409106552688e-03,4.504374562293589861e+02,1.157819839111152715e-01,nan,1.697102571601228860e+01,1.000000000000000000e+00
1.476000000000000000e+03,1.973426719960881144e+02,3.252732400917113154e+01,-1.399462691242025526e-02,1.257958884861636534e+03,2.049679395073922272e-02,nan,2.168330543171182612e+01,1.000000000000000000e+00
1.476000000000000000e+03,9.292499326182911545e+01,4.429254451172187856e+01,-3.325811676063799432e-02,2.975809290105154560e+03,1.589547843056848819e-02,nan,7.304207651179653205e+00,1.000000000000000000e+00
1.476000000000000000e+03,1.579924813950955524e+02,5.279012223742442700e+01,-5.864430023317815030e-03,5.329364652118349568e+02,2.326887933467115532e-01,nan,7.321741462657286981e+00,1.000000000000000000e+00
1.476000000000000000e+03,1.496605162553752280e+02,1.559498670570231980e+02,-5.057304986263763680e-03,4.609598876077632212e+02,1.049993447415404901e-01,nan,1.685151388717790510e+01,1.000000000000000000e+00
1.477000000000000000e+03,2.266654817956036538e+02,1.198404759505892692e+01,-4.425189483412850233e-02,3.956195827929207098e+03,7.660600661731686856e-03,nan,3.444292495819039601e+01,1.000000000000000000e+00
1.477000000000000000e+03,8.048998935079526973e+01,1.158506806124159425e+02,-4.666131772864166340e-03,4.260764335475904545e+02,3.698689808166764070e-01,nan,9.452581018665243917e+00,1.000000000000000000e+00
1.477000000000000000e+03,5.676584322897188883e+01,1.191860657396639027e+02,-2.301560512609524337e-02,2.062418056182988948e+03,1.592321600399893011e-02,nan,2.395746028185571674e+01,1.000000000000000000e+00
1.478000000000000000e+03,1.922080341890513751e+02,1.189731553439139873e+02,-5.287403120917288750e-03,4.814792315571102677e+02,8.573625832259468282e-02,nan,1.654370178292795046e+01,1.000000000000000000e+00
1.478000000000000000e+03,2.665514407566359623e+01,2.999986451122499531e+01,-2.116138805286134350e-02,1.897065486333917306e+03,1.691557836852697339e-02,nan,1.027855395140315764e+01,1.000000000000000000e+00
1.478000000000000000e+03,1.180035728248315792e+02,6.543428547445863330e+01,-5.723797906265108183e-03,5.203953866651769431e+02,7.523951305694487335e-02,nan,1.820020472528736732e+01,1.000000000000000000e+00
1.478000000000000000e+03,5.879677500279231595e+01,8.249833913979276190e+01,-5.929940704190029936e-03,5.387784777739836954e+02,9.362350055643986479e-02,nan,8.213154233836622353e+00,1.000000000000000000e+00
1.478000000000000000e+03,3.022812758601523342e+01,1.455063075573274887e+02,-1.030702341537311981e-02,9.291113493583058016e+02,3.221797271172266441e-02,nan,1.592795716230887848e+01,1.000000000000000000e+00
1.478000000000000000e+03,1.247491578130706813e+02,1.110530753464738467e+02,-3.244889841166846180e-03,2.993350669752604745e+02,2.932960285669776734e-01,nan,8.157077805299794093e+00,1.000000000000000000e+00
1.479000000000000000e+03,2.180561055095730012e+02,6.870788749418574071e+01,-7.807123052304959857e-03,7.061790102233810558e+02,1.524239113859170436e-01,nan,1.537615942871627261e+01,1.000000000000000000e+00
1.479000000000000000e+03,5.168510780517560477e+01,1.268277911682786296e+01,-2.172845626033028527e-02,1.947634638532025747e+03,4.157888182387148301e-02,nan,8.199891739912711586e+00,1.000000000000000000e+00
1.479000000000000000e+03,1.325883043870183826e+02,7.632157426925620314e+01,-5.265079441282909285e-03,4.794884841687292010e+02,1.099378736434794002e-01,nan,1.820020472528736732e+01,1.000000000000000000e+00
1.479000000000000000e+03,8.710829685614152140e+01,1.225997022955273508e+02,-2.843000106075963679e-02,2.545254879821807663e+03,1.020377865578525611e-02,nan,5.776441326440975743e+00,1.000000000000000000e+00
1.479000000000000000e+03,1.445283755717061638e+02,1.396157019472199465e+02,-4.634802319603967269e-02,4.143121197336489786e+03,9.898760488536662017e-03,nan,1.712144321695122073e+01,1.000000000000000000e+00
1.479000000000000000e+03,4.357005032455018778e+01,1.385924272970935078e+01,-3.311483558090898283e-02,2.963031977447862573e+03,2.409619672170515425e-02,nan,8.199891739912711586e+00,1.000000000000000000e+00
1.479000000000000000e+03,3.845129000625432525e+01,2.800634142745719402e+01,-5.107035218843930177e-03,4.653946551843452539e+02,1.166827200875428794e-01,nan,1.196341059653589234e+01,1.000000000000000000e+00
1.480000000000000000e+03,1.257754536959920699e+02,1.589873571008045339e+01,-2.286205787714671103e-02,2.048725251509039026e+03,1.395376220112864996e-02,nan,1.251650297310659177e+01,1.000000000000000000e+00
1.480000000000000000e+03,1.658294973969725916e+01,2.795057863794300701e+01,-2.168798586093737338e-02,1.944025630374871071e+03,1.641409644376523591e-02,nan,1.027855395140315764e+01,1.000000000000000000e+00
1.480000000000000000e+03,6.950404319287730459e+01,1.428912540350880249e+02,-6.182135895465601903e-03,5.612683596669726285e+02,7.726722143599451531e-02,nan,2.686367098964360522e+01,1.000000000000000000e+00
1.480000000000000000e+03,6.692697554998724740e+01,8.133397599576093739e+01,-5.556255656879367268e-03,5.054545569780092364e+02,7.984112086686889764e-02,nan,8.213154233836622353e+00,1.000000000000000000e+00
1.480000000000000000e+03,1.188817215342143925e+02,1.053864087923809052e+02,-1.084287402344209089e-02,9.768966256231063880e+02,3.309291785942181097e-02,nan,8.157077805299794093e+00,1.000000000000000000e+00
1.480000000000000000e+03,1.786747872048428576e+02,8.362315567679600292e+01,-6.726322750766820097e-03,6.097970331977390970e+02,3.201699007209758419e-01,nan,6.555566248433030374e+00,1.000000000000000000e+00
