frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.530000000000000000e+02,2.078966817682852763e+02,1.362220460613962132e+02,-4.474428754105589517e-02,3.954969371769708232e+03,8.057865568803279643e-03,nan,1.167820788862811199e+01,1.000000000000000000e+00
2.530000000000000000e+02,5.691650847781083655e+01,5.508490993617675002e+01,-3.740654239314441382e-02,3.303401342737550749e+03,1.074503634927204132e-02,nan,3.751884079016020479e+01,1.000000000000000000e+00
2.550000000000000000e+02,2.195281178506320146e+02,1.351779032779138845e+02,-5.941633365317202688e-03,5.094192207538234243e+02,1.352692252146735497e-01,nan,1.167820788862811199e+01,1.000000000000000000e+00
2.560000000000000000e+02,2.138272882707687188e+02,4.798804335183344705e+01,-3.113673117201235657e-03,2.583055001348035944e+02,1.878004868655339665e-01,nan,8.737603293711708830e+01,1.000000000000000000e+00
2.560000000000000000e+02,2.909520440859134283e+01,1.285398432624541840e+02,3.963612196705648336e-03,-3.337773405526628494e+02,3.539452595804346569e-01,nan,1.225647881604550093e+01,1.000000000000000000e+00
2.570000000000000000e+02,5.772755741524363060e+01,9.259498343461818592e+01,-4.236019720090802160e-02,3.743269862908066443e+03,9.889507560717714085e-03,nan,3.386958807396165838e+01,1.000000000000000000e+00
2.600000000000000000e+02,8.315453497935824601e+01,7.022049331184985022e+01,-5.049787787124165352e-03,4.302262188341971409e+02,3.543777131319980622e-01,nan,8.747699463849111012e+00,1.000000000000000000e+00
2.600000000000000000e+02,9.189090980483148030e+01,7.066546614097937606e+01,-9.458974687094140466e-03,8.217477503315870990e+02,2.176443794141196264e-01,nan,8.747699463849111012e+00,1.000000000000000000e+00
2.620000000000000000e+02,2.273106300123827168e+02,1.315235045336515896e+02,-1.217129235193148591e-02,1.062592783698572248e+03,2.968796936961615174e-02,nan,5.284293822478965730e+00,1.000000000000000000e+00
2.620000000000000000e+02,3.513897619857961274e+01,1.303205846065629032e+02,-8.713022421876652490e-03,7.555096025896787069e+02,3.092130797707278722e-01,nan,8.166902598995742224e+00,1.000000000000000000e+00
2.630000000000000000e+02,1.735349907604402802e+02,1.018701920358861912e+02,-1.071530534414776858e-01,9.496665870133525459e+03,6.285182420384782809e-03,nan,2.260708829215472093e+01,1.000000000000000000e+00
2.630000000000000000e+02,3.769684322151908873e+01,1.380765896577759406e+02,-5.678015080118952937e-03,4.860107699230733260e+02,3.370554223515226377e-01,nan,8.166902598995742224e+00,1.000000000000000000e+00
2.660000000000000000e+02,6.327423791917473750e+01,1.503222985636938347e+02,-4.735814526997035069e-03,4.023464091452407274e+02,1.774833925645463717e-01,nan,2.835772392361806382e+01,1.000000000000000000e+00
2.670000000000000000e+02,1.335289882904580594e+01,2.915050349759600934e+01,-1.323677662058928284e-01,1.173565078543793970e+04,1.728479172868335745e-02,nan,1.976373742707962933e+01,1.000000000000000000e+00
2.670000000000000000e+02,2.237080079028265231e+02,1.276576443269154169e+02,-6.006398343380742709e-03,5.151701412691239739e+02,1.275499781300190039e-01,nan,5.284293822478965730e+00,1.000000000000000000e+00
2.680000000000000000e+02,1.513133443279768926e+02,9.771340591198394065e+01,-1.494668012759642894e-01,1.325398977846351227e+04,7.700899863138821466e-03,nan,2.260708829215472093e+01,1.000000000000000000e+00
2.700000000000000000e+02,3.696288397421353267e+01,1.375030597802403349e+02,6.169078604867326079e-03,-5.296156221631312064e+02,3.568673975628700035e-01,nan,2.177291702725520395e+01,1.000000000000000000e+00
2.710000000000000000e+02,8.866973117318278241e+01,2.723920581596195944e+01,-1.198195369058426413e-01,1.062140862138507691e+04,1.724908397836544260e-02,nan,7.213784911663981347e+01,1.000000000000000000e+00
2.710000000000000000e+02,1.955830182179355603e+01,4.791478581225290156e+01,-3.032981051516740051e-02,2.675010447608829963e+03,2.051494538496434483e-02,nan,1.976373742707962933e+01,1.000000000000000000e+00
2.750000000000000000e+02,2.440600709099989984e+01,1.552902675098294480e+02,-4.811408107173291600e-03,4.090588744939381058e+02,1.760606662116427357e-01,nan,2.177291702725520395e+01,1.000000000000000000e+00
2.770000000000000000e+02,2.172678426711019881e+02,5.922573050466183986e+01,-3.149615666782221712e-01,2.794938951430471570e+04,9.722232033409050622e-03,nan,3.818125268810667450e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.835865339552406965e+02,8.840984526689466350e+01,-1.088231521856342261e-02,9.481357845351172955e+02,1.889849433596768602e-02,nan,1.498457161385310954e+01,1.000000000000000000e+00
2.810000000000000000e+02,1.818651055941934089e+02,7.352448094993975758e+01,-7.716206605602298971e-03,6.669955831428702595e+02,5.246039098782928622e-02,nan,1.498457161385310954e+01,1.000000000000000000e+00
2.820000000000000000e+02,1.767888421027237200e+01,5.507700881358940137e+01,-2.197192436311767166e-02,1.932857197912469474e+03,2.073792812268082653e-02,nan,4.753718916930277771e+01,1.000000000000000000e+00
2.870000000000000000e+02,6.485599952588448502e+01,6.091688420742394783e+01,-5.501507055610908338e-03,4.703374284102789602e+02,7.884361681387197507e-02,nan,4.753718916930277771e+01,1.000000000000000000e+00
2.870000000000000000e+02,1.160118108673399604e+02,1.088171038375428452e+02,-1.189646814232171550e-02,1.038189283035057542e+03,2.719049839149201286e-02,nan,2.543818779433906485e+01,1.000000000000000000e+00
2.870000000000000000e+02,1.556424907496925698e+02,5.477849982147241548e+01,-2.327246611855042589e-03,1.884733708174052822e+02,3.118131371408778829e-01,nan,4.422491383222804018e+01,1.000000000000000000e+00
2.880000000000000000e+02,6.388102226657767346e+01,1.481686047256142444e+02,5.288556406416823619e-03,-4.514280997296555142e+02,2.070964082736286294e-01,nan,3.413721413754896616e+01,1.000000000000000000e+00
2.890000000000000000e+02,1.833927287647492221e+02,2.034352786597781559e+01,-9.947048028435639955e-02,8.814478229519481829e+03,9.697757711030208227e-03,nan,4.422491383222804018e+01,1.000000000000000000e+00
2.890000000000000000e+02,9.135232597628628071e+01,1.025712089322505420e+02,2.644018736434065788e-03,-2.166017106144108766e+02,3.422995367961600977e-01,nan,2.543818779433906485e+01,1.000000000000000000e+00
2.910000000000000000e+02,2.135314711423311707e+01,1.418488001376742318e+02,-3.279252379858983019e-02,2.893691419461277746e+03,2.012930351958597264e-02,nan,1.765062535869909510e+01,1.000000000000000000e+00
2.970000000000000000e+02,2.169507870201649951e+02,5.810097095744340834e+01,2.047514460415828137e-03,-1.636340607982979236e+02,3.138230372827083281e-01,nan,7.941322145868959126e+01,1.000000000000000000e+00
2.980000000000000000e+02,2.053867460603609061e+02,1.366677113704632802e+02,-9.798490134059043358e-03,8.518956235740720331e+02,2.447754414047931260e-02,nan,4.245048222174592212e+01,1.000000000000000000e+00
2.980000000000000000e+02,1.647743381398038593e+02,1.243115079182275764e+02,-1.337894591905361592e-02,1.169828513288797012e+03,5.090992999771715155e-02,nan,4.245048222174592212e+01,1.000000000000000000e+00
3.000000000000000000e+02,3.448343129712180399e+01,4.596266886066007373e+01,-2.397943176130317832e-03,1.947509969976082402e+02,3.737527182259352543e-01,nan,2.255108814759741520e+01,1.000000000000000000e+00
3.010000000000000000e+02,1.782100773011740458e+01,3.076677410206013619e+01,-7.256963276622046405e-03,6.262162613378606011e+02,3.541527089354352675e-01,nan,2.255108814759741520e+01,1.000000000000000000e+00
3.020000000000000000e+02,1.008608399142838579e+02,1.377162433049456070e+02,-5.772281813859133498e-03,4.943813508942413932e+02,7.245268214524203110e-02,nan,2.512643705056874666e+01,1.000000000000000000e+00
3.020000000000000000e+02,8.617069534401393582e+01,1.082227569690180502e+02,-1.842420557711649601e-02,1.617831247793026932e+03,2.404706231156950036e-02,nan,1.688164394145911729e+01,1.000000000000000000e+00
3.050000000000000000e+02,6.810970667923903932e+00,1.182444209415248082e+02,-6.114207325537305421e-03,5.247432300858851022e+02,3.411315703869229887e-01,nan,6.493224884155404197e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.828956109164831503e+02,3.247057106151027739e+01,-4.535179953986905738e-02,4.008914471756281728e+03,8.455562434825592000e-03,nan,4.864490707856941043e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.799543271158439950e+02,8.102647527805999061e+01,-5.287185678317409855e-03,4.513063835091994065e+02,1.093746503996945174e-01,nan,4.864490707856941043e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.218476911854681219e+02,1.224792478634831667e+02,-1.429608443198434470e-02,1.251267445981879973e+03,3.837371409999112970e-02,nan,2.593480203051404942e+01,1.000000000000000000e+00
3.090000000000000000e+02,1.137571553559335058e+02,6.621090126099376505e+01,-4.696217400336140380e-02,4.151910514005046934e+03,1.022990887132779747e-02,nan,4.855158748442040206e+01,1.000000000000000000e+00
3.100000000000000000e+02,1.664379605989499566e+01,3.148927700022933251e+01,8.199269709060506839e-03,-7.098900238564466463e+02,2.908427858763920071e-01,nan,5.458289203149881530e+01,1.000000000000000000e+00
3.120000000000000000e+02,6.798066255202091668e+01,5.003161345742630317e+01,-5.729897097171960871e-03,4.906177251814012834e+02,9.419363815716763622e-02,nan,4.855158748442040206e+01,1.000000000000000000e+00
3.160000000000000000e+02,1.974526202981188305e+02,5.077575041222473828e+00,-6.430528859606786385e-03,5.528315589034569939e+02,8.919034216529575509e-02,nan,1.030517936473018921e+02,1.000000000000000000e+00
3.160000000000000000e+02,7.278003891874396913e+01,1.208801796324055147e+02,-6.787113602251139584e-03,5.844951303772973006e+02,1.249345801572944170e-01,nan,2.037251381796078675e+01,1.000000000000000000e+00
3.170000000000000000e+02,5.833753872721165123e+01,1.473567466964112782e+02,-1.527886716140413048e-01,1.354896111710386867e+04,7.798000407022054326e-03,nan,3.015948300745895949e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.110920765002447297e+02,1.418318912026057035e+02,-1.520980224687192295e-01,1.348763370748426132e+04,5.759952161052739328e-03,nan,4.366676586795943393e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.913110000970391695e+02,1.079461935564518029e+02,-3.600946703607155446e-03,3.015738181117917520e+02,2.421624333787810723e-01,nan,3.567669955850521291e+01,1.000000000000000000e+00
3.210000000000000000e+02,8.378258628005482933e+01,1.037342392725093987e+02,-1.697186249589107548e-02,1.488867881004268838e+03,1.944807118875480079e-02,nan,2.037251381796078675e+01,1.000000000000000000e+00
3.240000000000000000e+02,2.224871608513404340e+02,4.852502606872610258e+00,-8.417599509596694618e-02,7.456377427654366329e+03,5.960035800986862586e-02,nan,5.540186784090546013e+01,1.000000000000000000e+00
3.250000000000000000e+02,2.185398615496448542e+02,6.011357198201218210e+01,-4.008826806386600779e-03,3.377922516076838519e+02,2.898587493961787276e-01,nan,5.540186784090546013e+01,1.000000000000000000e+00
3.270000000000000000e+02,5.715350747771078943e+01,1.482832191250624021e+02,-6.059294216140947813e-03,5.198671236340828727e+02,1.932826660945647923e-01,nan,5.506941412228612620e+01,1.000000000000000000e+00
3.280000000000000000e+02,9.070607106947065290e+01,1.046155440301737656e+02,-1.772008664996010951e-02,1.555307765125861124e+03,1.993025524990776898e-02,nan,5.506941412228612620e+01,1.000000000000000000e+00
3.300000000000000000e+02,2.164449378691736854e+02,1.207060067333781177e+02,-1.355429816793115617e-02,1.185399225664930100e+03,3.863437761801646886e-02,nan,6.062863889553795360e+01,1.000000000000000000e+00
3.350000000000000000e+02,2.268271967374722919e+02,5.484350331804544965e+01,-4.489137700235699968e-03,3.804423050123059511e+02,1.483124014498704568e-01,nan,5.064567409355566951e+01,1.000000000000000000e+00
3.400000000000000000e+02,1.843434000160913513e+02,9.545127404269703675e+01,-3.678420377863120955e-03,3.084532297320231464e+02,1.709991995122835950e-01,nan,4.515039366472438331e+01,1.000000000000000000e+00
3.440000000000000000e+02,2.388093344425469056e+01,9.379486007515903623e+01,4.733327331209215283e-03,-4.021255542062070276e+02,3.316754887314589118e-01,nan,2.494753355781536541e+01,1.000000000000000000e+00
3.440000000000000000e+02,6.357353565836788079e+01,1.498586014603006902e+02,-3.365448228035671993e-03,2.806623153987459887e+02,2.341962697177850661e-01,nan,6.869239964237577567e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.475421929867827373e+02,6.929349873084090916e+01,-2.120575895866118332e-02,1.864824188802521348e+03,1.749012871543953462e-02,nan,3.719742312486308577e+01,1.000000000000000000e+00
3.460000000000000000e+02,2.194474767228455789e+02,5.322108807749700787e+01,-5.443319879455382065e-03,4.651705954229825579e+02,8.758617149772252031e-02,nan,5.515024284068168470e+01,1.000000000000000000e+00
3.470000000000000000e+02,1.666259063910538316e+02,3.736451237308531859e+01,-1.240330626445838857e-02,1.083194868487006261e+03,2.794988058991487723e-02,nan,1.378058108084672462e+01,1.000000000000000000e+00
3.510000000000000000e+02,1.734720272991282286e+02,1.003728310287970658e+02,-2.109661901266427983e-02,1.855132914702858898e+03,1.029073217272269414e-02,nan,5.221351276776520933e+01,1.000000000000000000e+00
3.520000000000000000e+02,1.763003537666642444e+02,1.525096844526719622e+02,-1.969538313568252874e-01,1.747068441294315562e+04,5.769322650608810221e-03,nan,5.221351276776520933e+01,1.000000000000000000e+00
3.530000000000000000e+02,1.049759376944411287e+02,7.926300087346892553e+01,-4.864169952566130793e-03,4.137439556622990153e+02,1.192310345772020774e-01,nan,6.272170515798269719e+01,1.000000000000000000e+00
3.570000000000000000e+02,7.272698720601346167e+01,1.330590740602718256e+02,-5.537360190709038690e-03,4.735210708099011185e+02,9.654534472257136901e-02,nan,7.741699336565585732e+00,1.000000000000000000e+00
3.590000000000000000e+02,7.190549309383158061e+01,2.101425431627171037e+01,-3.631184953822592931e-02,3.206196158924667543e+03,1.211748117057209750e-02,nan,4.640739454390141816e+01,1.000000000000000000e+00
3.610000000000000000e+02,1.621101475204761186e+02,6.910326172313547488e+01,-4.843262793873752137e-01,4.298842805040183885e+04,9.379073102518820093e-02,nan,7.966131792511228582e+01,1.000000000000000000e+00
3.610000000000000000e+02,2.189166037711708768e+01,1.109174259816367822e+02,-7.224087036075745039e-02,6.396576965357469817e+03,1.126794405665465515e-02,nan,1.950756039288732779e+01,1.000000000000000000e+00
3.610000000000000000e+02,4.352038590360163539e+01,9.244069494878250737e+01,-2.407887146332174377e-02,2.119947283719787265e+03,2.228292178320012695e-02,nan,1.804069047379351076e+01,1.000000000000000000e+00
3.640000000000000000e+02,2.025591739729187282e+02,1.377312577059369403e+02,-3.364688964188874976e-02,2.969556342182001572e+03,1.089005249175500900e-02,nan,7.966131792511228582e+01,1.000000000000000000e+00
3.650000000000000000e+02,8.515936999376505057e+00,1.251172476919368961e+02,-1.242936439221666890e-02,1.085508745925031462e+03,3.753632717945387665e-02,nan,1.388875676651714386e+01,1.000000000000000000e+00
3.690000000000000000e+02,1.623195715929656728e+02,6.753069871722783546e+01,-4.777949776741929194e-02,4.224486219932899076e+03,3.299417130206039328e-01,nan,4.876373177811742465e+01,1.000000000000000000e+00
3.690000000000000000e+02,5.243731198804153593e+01,1.048339123944811462e+02,-4.715630514696900200e-02,4.169148731477094771e+03,1.589070687345661703e-02,nan,2.084287514370450722e+01,1.000000000000000000e+00
3.690000000000000000e+02,2.036079537241757365e+01,1.323696193483038428e+02,-3.943711187390051137e-02,3.483709343045476089e+03,1.255731821768613088e-02,nan,1.388875676651714386e+01,1.000000000000000000e+00
3.700000000000000000e+02,2.217363576811993369e+02,1.183364094244738567e+02,-4.835569618154285203e-03,4.112043384983408032e+02,2.366327736966381545e-01,nan,2.962358727475638887e+01,1.000000000000000000e+00
3.700000000000000000e+02,2.129069610302913986e+02,1.466135853408563889e+02,-2.774867551389303012e-03,2.282206620419953822e+02,3.391851197557330666e-01,nan,1.377857232485202488e+01,1.000000000000000000e+00
3.730000000000000000e+02,2.049664130741336123e+02,4.388437873697905189e+01,-1.483606882735780813e-02,1.299216313257782986e+03,2.976076903291691167e-02,nan,4.199813471192548775e+01,1.000000000000000000e+00
3.740000000000000000e+02,1.276890793505657840e+01,5.502363584939190844e+01,-1.073792652990286124e-02,9.353145361285986610e+02,5.601140497725753953e-02,nan,4.045076589968271463e+01,1.000000000000000000e+00
3.750000000000000000e+02,2.001827895004470008e+02,1.518998424468128690e+02,-6.341731056027128006e-03,5.449466012366933683e+02,5.258631241624933672e-02,nan,1.250997081010300072e+01,1.000000000000000000e+00
