frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.100000000000000000e+01,2.048319677566006476e+02,5.431931389947709476e+01,-5.991375394795162880e-03,5.187428137320951009e+02,8.267525499605077322e-02,nan,7.890699312132731791e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.805700237944876818e+01,8.333595085494586385e+01,-8.725582259668653723e-03,7.918318278874634188e+02,3.751330612010583820e-02,nan,1.051091925668413829e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.161895685053617058e+02,8.806730648313255472e+01,-1.223728505514315792e-02,1.142576121138718690e+03,2.880231137707101041e-02,nan,9.550681575393969780e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.269761713779270451e+01,1.519139023961542421e+02,-1.336060042768233078e-02,1.254771394880922116e+03,1.630508518432349785e-02,nan,1.771895937462305071e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.536084995717514232e+02,8.938761778532617441e+00,-1.233942642227791632e-02,1.152777867617254969e+03,3.028165104679103603e-02,nan,8.258662960249855800e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.509913811462894557e+02,5.253386038485362519e+01,-1.221749773740191287e-02,1.140599789660600891e+03,2.397051990922094422e-02,nan,2.232115534312774940e+01,1.000000000000000000e+00
2.200000000000000000e+01,6.859335253744849581e+01,6.727307577677314043e+01,-1.278231440026099397e-02,1.197012940991726737e+03,3.416105923858270277e-02,nan,7.269870878257256308e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.153254228862410571e+02,7.460653039271080900e+01,-1.159588706598685751e-02,1.078514126857962538e+03,2.467972111753224951e-02,nan,1.348848548234808931e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.037214385091024411e+02,8.211832956375830861e+01,-1.319683822999543656e-02,1.238415040247784418e+03,6.760966281483682394e-02,nan,6.738886267852684853e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.152502235867316074e+02,1.246447082715207841e+02,-6.289604527799697899e-03,5.485295504164779459e+02,6.970329902242167197e-02,nan,1.782051448733924204e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.570009131654564669e+02,1.434859855492111933e+02,-1.297865355685220295e-02,1.216623039774823155e+03,1.675794513803974262e-02,nan,9.118244325686502449e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.918011271182136568e+01,4.204417736878866663e+01,-5.439957076384697651e-03,4.636678715627532483e+02,1.545145409213140031e-01,nan,6.782996269280364032e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.492984061071297788e+02,7.479072025701040616e+01,-4.636499937765025010e-03,3.834196208833403716e+02,1.152221846329308796e-01,nan,1.721136145521610317e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.718571704913837550e+02,8.874553503706454194e+01,-1.199533698876843919e-02,1.118410663955534119e+03,2.313917962250977567e-02,nan,8.345459174133871727e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.088123903907339241e+01,1.027870068104229375e+02,-3.192125937609097651e-03,2.391574303221011917e+02,2.986574563185995235e-01,nan,6.736468029863054596e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.302476877580955659e+02,2.086009360513770261e+01,-2.701354955717642607e-03,1.901398649935170511e+02,2.408655985792717003e-01,nan,1.066682142305531578e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.215284989094718924e+02,1.413226576528247733e+02,-1.049829431130536173e-02,9.688879946253111939e+02,6.661660950611758558e-02,nan,6.407108293138620070e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.717756431419095975e+02,1.573134922207465891e+01,-1.219584074740509387e-02,1.138436717757086399e+03,7.495175121339936464e-02,nan,6.774055666827020872e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.967363386608616338e+02,2.457739896204151364e+01,-1.262447652983098370e-02,1.181248300435128385e+03,2.017900127642091590e-02,nan,1.132357313015411826e+01,1.000000000000000000e+00
2.300000000000000000e+01,9.317678990613374879e+01,1.241047613560767218e+02,-1.288650897722433235e-02,1.207419759388977127e+03,2.038192212775136181e-02,nan,1.756682443125989224e+01,1.000000000000000000e+00
2.300000000000000000e+01,4.645756301498855834e+01,2.077159812418792839e+01,-2.086362457696794986e-03,1.287152167143052566e+02,2.738399753264876280e-01,nan,1.893799486071981164e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.962641879960950178e+02,6.099374269903299961e+01,-5.358976058059326114e-03,4.555795931139326740e+02,1.425553740206817466e-01,nan,3.672149846621111102e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.097017350426123983e+01,1.231960364575860467e+02,-2.343095364572033920e-03,1.543573644758810417e+02,2.783916606514469372e-01,nan,1.805915349606642195e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.642103773803404181e+02,1.379033333732985795e+02,-2.969512575006498685e-03,2.169230981243549934e+02,3.694422659687215393e-01,nan,5.820518372390540485e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.184406401277877023e+02,2.972100136311007290e+01,-1.235564441621128835e-02,1.154397699690585341e+03,3.686567756955572150e-02,nan,5.757961135438403488e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.303711353768063930e+01,3.916796466184613479e+01,-6.178258838860003870e-03,5.374084882855779597e+02,8.603781648201613841e-02,nan,6.782996269280364032e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.780460291146248153e+01,8.534379769126384474e+01,-1.292115502062007003e-02,1.210880160998261999e+03,8.565078013803284485e-02,nan,6.738886267852684853e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.978540266494552498e+02,4.856844312370826344e+01,-3.140878945489531011e-03,2.340389476146825132e+02,1.787776380128675013e-01,nan,9.042354603441602023e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.943371930994538843e+01,6.477159360286008472e+00,-1.096322299518029744e-02,1.015324464946233206e+03,3.274616746366987297e-02,nan,1.483376788918296718e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.794384198347206905e+01,5.268056419315843186e+01,-1.221877123325787635e-02,1.140726984765076622e+03,2.499131285832090210e-02,nan,7.482000822253993100e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.768302978204000730e+00,8.282311380363438502e+01,-1.235221690417826791e-02,1.154055364260838587e+03,2.198620126840478139e-02,nan,2.011532726435342155e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.869063525184886743e+01,7.981033686626228985e+01,-6.731430731915808395e-03,5.926585752024865315e+02,5.684365648623179723e-02,nan,8.209295629902650049e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.678379809614450835e+01,9.954050128984319201e+01,-4.646831729208825840e-03,3.844515467321466531e+02,1.014699248495131156e-01,nan,6.736468029863054596e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.890356757784599040e+01,2.516932730631415183e+01,-2.956885394463989927e-03,2.156619118073222126e+02,1.979751375802590863e-01,nan,1.493313665649883859e+01,1.000000000000000000e+00
2.600000000000000000e+01,4.270429129199327178e+01,4.168053597164721680e+01,-1.242004057222337830e-02,1.160829503730968554e+03,2.214284838102542619e-02,nan,1.040729138426107525e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.250913012925979189e+02,5.823558351383329779e+01,-1.245753172995516141e-02,1.164574071647921073e+03,2.253848084175502642e-02,nan,1.906253610511404517e+01,1.000000000000000000e+00
2.600000000000000000e+01,2.218081546272063065e+02,8.644154391609259847e+01,-4.133426330756198412e-03,3.331732854101163070e+02,1.437861209661307482e-01,nan,1.971123224129636853e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.126234359162644871e+01,1.342345872271008602e+02,-4.198351932922390721e-03,3.396579698415663984e+02,1.325970005833359000e-01,nan,1.717112829151848885e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.967728037436433510e+02,1.513078146295962370e+02,-1.153156983826218555e-02,1.072090206071943612e+03,2.604206267708186751e-02,nan,1.945637507593330540e+01,1.000000000000000000e+00
2.600000000000000000e+01,3.467087316958933485e+01,1.361172919183190402e+02,-5.507067290295135191e-03,4.703707521648050260e+02,9.830099092689270623e-02,nan,1.771895937462305071e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.125350137430596931e+01,1.514057132419835057e+02,-1.122540128698294379e-02,1.041510490649389340e+03,2.428388397093095286e-02,nan,1.166405938516082763e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.208322024050732040e+02,3.756941650288947443e+01,-1.184378214099082380e-02,1.103273563503564219e+03,3.994553141159640219e-02,nan,8.204705377553391799e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.786656070559159275e+02,8.391936881801690618e+01,-1.230489163136497081e-02,1.149328577760792541e+03,1.772155382252316169e-02,nan,8.345459174133871727e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.453196634585904121e+02,9.382714986631025056e+01,-1.007370785012487620e-02,9.264808528698316650e+02,3.741258860397245201e-02,nan,1.944777738799819389e+01,1.000000000000000000e+00
2.700000000000000000e+01,2.272552519072483506e+02,1.441958678404831744e+02,-1.197664987978084780e-02,1.116544219892213050e+03,2.779654279211951629e-02,nan,6.407108293138620070e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.813855754230770145e+01,1.596933950593976270e+01,-1.237140475802766919e-02,1.155971822067600897e+03,2.115498030132634266e-02,nan,9.868600444679906047e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.861254820474129801e+01,1.854701691735767355e+01,-5.771472225590909381e-03,4.967791721147995077e+02,8.359983733061493449e-02,nan,9.868600444679906047e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.273195555721100334e+02,4.692189045492518318e+01,-2.909049511501640879e-03,2.108841262318171630e+02,2.566113211072043043e-01,nan,1.589943596858690178e+01,1.000000000000000000e+00
2.800000000000000000e+01,6.442613113212621556e+01,7.876196690774557752e+00,-1.025805536977272316e-02,9.448932426013406030e+02,3.763876682802091977e-02,nan,1.033280950655303698e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.998763851479513676e+02,6.033289760965098480e+01,-1.182689538078529785e-02,1.101586935927556624e+03,2.527549376210347365e-02,nan,3.672149846621111102e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.898775007816893776e+02,9.766267050205372868e+01,-9.444639528901692740e-03,8.636503297348674550e+02,3.765004155551932019e-02,nan,1.773654143559243579e+01,1.000000000000000000e+00
2.800000000000000000e+01,3.270026097455999547e+01,3.881154810747095496e+01,-2.328594703460810239e-03,1.529090573641042567e+02,2.957754824781932967e-01,nan,7.413821427765252103e+00,1.000000000000000000e+00
2.800000000000000000e+01,2.046401331284942842e+02,5.799577451534266181e+00,-2.504379602805909075e-03,1.704662237520157362e+02,3.152000812342248270e-01,nan,1.281614657713938321e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.074601982721934093e+02,8.108446718619327953e+01,-2.635711025331489727e-03,1.835834348767096458e+02,2.558347695138972755e-01,nan,8.079676826174992499e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.916430702167513545e+01,1.109397812927381324e+02,-1.140661125299335422e-02,1.059609505617373543e+03,3.608811603227057851e-02,nan,1.164518816202346407e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.750823597915478729e+02,1.118677588792887718e+02,-1.252544635719176139e-02,1.171357296003416195e+03,1.758033879879927763e-02,nan,1.567900942483177218e+01,1.000000000000000000e+00
2.900000000000000000e+01,2.203573773185529205e+02,1.310897347849541461e+02,-3.729588054876564491e-03,2.928384453308980824e+02,1.694181854805720810e-01,nan,1.167491528980761650e+01,1.000000000000000000e+00
2.900000000000000000e+01,2.221518528648631019e+01,1.553921611784308254e+02,-1.242603313106148931e-02,1.161428032688814483e+03,2.431201127424043040e-02,nan,1.166405938516082763e+01,1.000000000000000000e+00
2.900000000000000000e+01,6.702147500258530499e+01,1.336153711573790304e+02,-1.267861859090435930e-02,1.186655938852257350e+03,2.594635231256647856e-02,nan,7.849660052158728973e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.994984112778089980e+01,8.165603945765984406e+01,-1.581521034688149717e-03,7.829231408561069827e+01,3.709551905406762717e-01,nan,9.949227351807200748e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.133147226254345696e+01,9.238250028116515011e+01,-2.962406772709225058e-03,2.162133798623334542e+02,2.090164614347063132e-01,nan,9.562675072753345162e+00,1.000000000000000000e+00
2.900000000000000000e+01,3.375560469754844917e+01,9.334476889422001022e+01,-2.875201024121627844e-03,2.075033834767564827e+02,2.427431821698419201e-01,nan,7.050006542997504511e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.872086889295147216e+02,9.828819515667717610e+00,-1.284859178682118408e-02,1.203632639884682931e+03,2.185190278822070065e-01,nan,5.634428279393974393e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.464205908036657604e+02,1.530689251963224251e+01,-1.023520370607714641e-02,9.426108482475674464e+02,4.308211197638989187e-02,nan,5.968086989585442481e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.130382205791815977e+02,1.007667953644113794e+02,-6.925685323466201915e-02,6.837616193547463808e+03,8.838933696213135960e-03,nan,1.710179422849065389e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.594480567233536590e+02,1.106845834418254526e+02,-1.349258456621777423e-02,1.267953798429037533e+03,1.900278487990625376e-02,nan,1.567900942483177218e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.091354420766487721e+02,1.211944406852363869e+02,-1.180135795403870584e-02,1.099036291064548095e+03,3.510874841426259163e-02,nan,2.079712416160600341e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.927814494527017359e+02,1.066015710464282051e+01,-1.352267150629315497e-02,1.270958842747261542e+03,1.478632407313462682e-01,nan,5.634428279393974393e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.908120987166712723e+01,1.710101073916528946e+01,-1.118593035260132679e-02,1.037568185223802629e+03,5.384608885867814276e-02,nan,3.759215197024784239e+00,1.000000000000000000e+00
3.100000000000000000e+01,2.115765606852522467e+02,4.914678957883271693e+01,-1.353779510778350265e-02,1.272469368331312126e+03,1.577606843246781576e-02,nan,1.431937141391239976e+01,1.000000000000000000e+00
3.100000000000000000e+01,3.140988120960370722e+01,1.161205798146825003e+02,-1.227702437130255737e-02,1.146545232186094154e+03,2.690935501393931784e-02,nan,8.266765921685056639e+00,1.000000000000000000e+00
3.100000000000000000e+01,2.623377935599412325e+01,3.518534297820139045e+01,-3.461633597233414617e-03,2.660755037201543018e+02,1.537488175410085534e-01,nan,7.413821427765252103e+00,1.000000000000000000e+00
3.100000000000000000e+01,2.020108856637666506e+01,8.068598125526285969e+01,-6.120085899191748773e-03,5.315982509737575583e+02,7.052990711857987094e-02,nan,5.629974057316043279e+00,1.000000000000000000e+00
3.100000000000000000e+01,5.405165923264726757e+01,2.606380719136416246e+01,1.885110853283460987e-03,-1.086144690523442335e+02,3.242894118877699405e-01,nan,9.247651285465193993e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.967406788570973220e+02,5.187902578643243601e+01,-2.770652414062758657e-03,1.970612047158558937e+02,2.810864839129219028e-01,nan,9.016684687062653580e+00,1.000000000000000000e+00
3.200000000000000000e+01,6.426007561039150495e+00,4.106621762191188907e+01,-3.416329940789844099e-03,2.615506336253743029e+02,1.645214327218934569e-01,nan,8.296830184198059399e+00,1.000000000000000000e+00
3.200000000000000000e+01,5.360413873128776174e+01,1.465906171971958543e+02,-1.004893812847040130e-02,9.240068853897462304e+02,2.739931541012345928e-01,nan,1.137186854474870223e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.088709512252549132e+02,7.312890600417365761e+01,-1.163629308999795942e-02,1.082549827815666276e+03,2.809193410095067733e-02,nan,8.079676826174992499e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.139207832427335632e+01,1.384399114920767602e+02,-6.188763492638127243e-03,5.384576793987909014e+02,5.793899658906320749e-02,nan,8.187030319927615096e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.170236482593390690e+02,1.020630569315855496e+02,-2.349235776942102533e-03,1.549706608515841424e+02,2.973581616575448061e-01,nan,6.910886462231491834e+00,1.000000000000000000e+00
3.300000000000000000e+01,2.181086278529623712e+02,6.188949322468806002e+01,-1.209004385964468006e-02,1.127869862648069557e+03,2.114725900305880479e-02,nan,1.431937141391239976e+01,1.000000000000000000e+00
