frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.767000000000000000e+03,8.930956456753929729e+01,8.808279860832055874e+01,-1.252875644466443401e-02,1.165367596167562851e+03,2.259411291774149344e-02,nan,1.240269362006922371e+01,1.000000000000000000e+00
1.768000000000000000e+03,1.756100145200784368e+02,1.339814909686068063e+02,-1.324588933727018601e-02,1.233479733435504158e+03,2.925232387344367524e-02,nan,5.177736941826180050e+00,1.000000000000000000e+00
1.768000000000000000e+03,2.088991130488750230e+02,1.540809848269042561e+02,-1.220872052233326274e-02,1.134971095188104073e+03,2.880754566517806925e-02,nan,2.265300627576149139e+01,1.000000000000000000e+00
1.770000000000000000e+03,1.214776125967591298e+02,8.499042954086539226e+01,-1.237205428419308091e-02,1.150484275134238715e+03,1.919661621002577423e-02,nan,1.257557901026199865e+01,1.000000000000000000e+00
1.770000000000000000e+03,1.168944549263903987e+01,1.143908632195617088e+02,-4.215382146031296587e-03,3.757765772271304741e+02,1.210322055329884350e-01,nan,1.595449191358492413e+01,1.000000000000000000e+00
1.772000000000000000e+03,9.435104120659019600e+01,6.470842105672885225e+01,-1.079289489250967460e-02,1.000498237172052427e+03,3.824405144423681513e-02,nan,1.488829637154631236e+01,1.000000000000000000e+00
1.772000000000000000e+03,2.262729508159465013e+02,1.032176043559007894e+02,-9.841002268112014964e-03,9.100889953623088786e+02,3.336519068827059620e-02,nan,2.636664603705116505e+01,1.000000000000000000e+00
1.772000000000000000e+03,1.871167752877359760e+02,1.070953027483538449e+02,-1.278838477647837972e-02,1.190026680637810387e+03,3.492304924398237365e-02,nan,1.376821720620837652e+01,1.000000000000000000e+00
1.772000000000000000e+03,1.672620600404306117e+02,1.204375717706141131e+02,-8.152323632753354435e-03,7.497009944785988864e+02,8.462929329063739736e-02,nan,5.397567503037520531e+00,1.000000000000000000e+00
1.772000000000000000e+03,9.960985886939359091e+01,7.863703210149516565e+01,-2.233693198583299681e-03,1.875589246795091469e+02,2.806259504194699161e-01,nan,1.397564193896925921e+01,1.000000000000000000e+00
1.773000000000000000e+03,2.247196885822430374e+02,1.378677777683767260e+02,-1.222660083838541904e-02,1.136669339061583969e+03,2.765216140774295894e-02,nan,2.265300627576149139e+01,1.000000000000000000e+00
1.774000000000000000e+03,8.325919743855372701e+00,4.951403226266175750e+01,-1.011432157427081396e-02,9.360484267187799787e+02,3.233533711255176524e-02,nan,3.226534650447142383e+01,1.000000000000000000e+00
1.774000000000000000e+03,1.043320797140920746e+02,1.052476128866793204e+02,-7.614984778904565835e-03,6.986654079783605766e+02,3.541969716222559406e-02,nan,9.176846568244739544e+00,1.000000000000000000e+00
1.774000000000000000e+03,1.471967380336373310e+02,2.228981327586366845e+01,-3.469781630147016505e-03,3.049606305475281260e+02,1.841801970348391215e-01,nan,1.834001614203216235e+01,1.000000000000000000e+00
1.774000000000000000e+03,1.877645797429770198e+02,4.021519015667630725e+01,-1.048917164664181674e-02,9.716510881605942132e+02,3.367703171825087161e-02,nan,9.355037910373180665e+00,1.000000000000000000e+00
1.775000000000000000e+03,1.397506803783160478e+02,4.273340022904490354e+01,-1.166978415008205865e-02,1.083783778940373622e+03,2.981348103460912391e-02,nan,2.175739005760228295e+01,1.000000000000000000e+00
1.775000000000000000e+03,1.771561890810872626e+02,9.585399336673816606e+01,-7.172277921204301548e-03,6.566178173964061671e+02,6.543330662787527618e-02,nan,1.501933134973995010e+01,1.000000000000000000e+00
1.776000000000000000e+03,1.999316758570294041e+02,1.020612061624255062e+02,-9.836550487954960620e-03,9.096661723900670040e+02,3.831846930150784036e-02,nan,1.376821720620837652e+01,1.000000000000000000e+00
1.776000000000000000e+03,1.504624503562434086e+02,1.038932395090010914e+02,-2.661943551992824227e-03,2.282334595631151046e+02,2.290643778212015924e-01,nan,2.357841842710587343e+01,1.000000000000000000e+00
1.776000000000000000e+03,3.192901498096631130e+01,9.369937845694902023e+01,-2.271143788380833480e-03,1.911159219102264899e+02,3.325252766865162135e-01,nan,1.657425570520017644e+01,1.000000000000000000e+00
1.777000000000000000e+03,1.649799020904814597e+02,2.677481809385075451e+01,-1.058339617004620987e-02,9.806003829681530988e+02,3.130265818273814116e-02,nan,1.834001614203216235e+01,1.000000000000000000e+00
1.777000000000000000e+03,9.910135414450296309e+01,3.372619814172596620e+01,-1.183642476351849486e-02,1.099611038370009510e+03,2.489485523029244529e-02,nan,3.008805448806218408e+01,1.000000000000000000e+00
1.777000000000000000e+03,1.693236025229824122e+02,7.722791909340720906e+01,-4.658569834599783806e-03,4.178698363573229813e+02,1.086403520810832468e-01,nan,2.020594108241053988e+01,1.000000000000000000e+00
1.777000000000000000e+03,4.598353100989042730e+01,7.390850225047019251e+01,-4.213856262374548502e-03,3.756316512334200297e+02,1.196891007222203873e-01,nan,1.658738632046828698e+01,1.000000000000000000e+00
1.777000000000000000e+03,1.719035745410139953e+02,1.231925814059368065e+02,-2.310267137681716685e-03,1.948317951680835165e+02,3.023014010829193632e-01,nan,5.397567503037520531e+00,1.000000000000000000e+00
1.777000000000000000e+03,1.894065785819303471e+02,1.514912210152109537e+02,-3.013133244621720754e-03,2.615888959098004420e+02,1.803463497171243768e-01,nan,9.151368111494278423e+00,1.000000000000000000e+00
1.777000000000000000e+03,6.196349616754441314e+01,1.345562293232941045e+02,1.919597864607953041e-03,-1.577266512981931896e+02,3.709066384262644789e-01,nan,1.615269256715110657e+01,1.000000000000000000e+00
1.778000000000000000e+03,3.148993646894592757e+01,1.102678171957572886e+02,-1.014786683760163233e-02,9.392345022763740872e+02,2.471269446196144859e-02,nan,1.652853642508706855e+01,1.000000000000000000e+00
1.779000000000000000e+03,7.295696925912703534e+01,4.861787910264926893e+01,-1.266034972883763217e-02,1.177866116215327111e+03,2.703406963790699891e-02,nan,2.608492093015490454e+01,1.000000000000000000e+00
1.779000000000000000e+03,1.561267323137645064e+02,5.128924317460755056e+00,-1.182150423315289980e-02,1.098193910215868982e+03,2.999977574917633838e-02,nan,1.934530712306576561e+01,1.000000000000000000e+00
1.779000000000000000e+03,1.019291192029061222e+02,7.182602682634197322e+01,-1.308410733988619665e-02,1.218113937601958696e+03,2.168559445697049171e-02,nan,2.044020472033558278e+01,1.000000000000000000e+00
1.780000000000000000e+03,1.222606634488618482e+02,6.972120436732703297e+01,-1.191332091076148340e-02,1.106914511673763855e+03,1.840160543947677585e-02,nan,2.044020472033558278e+01,1.000000000000000000e+00
1.780000000000000000e+03,1.686032902026849811e+01,1.025758017087063223e+02,-1.207801186988002352e-02,1.122556596048825213e+03,2.575927273813827245e-02,nan,1.652853642508706855e+01,1.000000000000000000e+00
1.780000000000000000e+03,1.802615935904793787e+02,1.511494786879951562e+02,-6.306214231481713228e-03,5.743604707799061089e+02,6.866092118344546691e-02,nan,9.151368111494278423e+00,1.000000000000000000e+00
1.781000000000000000e+03,1.915116713001978610e+02,7.539233982085077912e+01,-1.151580350838490169e-02,1.069158943415435260e+03,2.091422050401603450e-02,nan,7.738252573851874594e+00,1.000000000000000000e+00
1.781000000000000000e+03,7.676725411572824953e+01,1.280941686782302895e+02,-1.319963682397171448e-02,1.229086743562559377e+03,1.388457765399631061e-02,nan,1.615269256715110657e+01,1.000000000000000000e+00
1.782000000000000000e+03,7.526352950187444435e+01,7.617005494885617622e+01,-1.345806986969410278e-02,1.253632301668053287e+03,2.428403628793140978e-02,nan,2.701711040124315133e+01,1.000000000000000000e+00
1.782000000000000000e+03,3.425931656680005943e+01,4.719280549684414794e+00,-2.564566308913040441e-03,2.189847244739686403e+02,2.212001793387333715e-01,nan,1.518932529264980680e+01,1.000000000000000000e+00
1.783000000000000000e+03,3.628561745542497619e+01,1.977284184110941112e+01,-1.169211065209464599e-02,1.085904314458231056e+03,2.643498494410378985e-02,nan,1.518932529264980680e+01,1.000000000000000000e+00
1.783000000000000000e+03,1.217592433959601834e+02,1.101124860399772274e+02,-2.517109715247072520e-03,2.144773729699813032e+02,2.406217891796381680e-01,nan,1.108174030188939874e+01,1.000000000000000000e+00
1.784000000000000000e+03,9.080904420305269298e+01,2.959876976154459172e+01,-1.111036809740942495e-02,1.030651335341142840e+03,2.617353165040881002e-02,nan,2.608492093015490454e+01,1.000000000000000000e+00
1.784000000000000000e+03,5.619851032581895112e+01,1.021166027766567908e+02,-1.216585887618974390e-02,1.130900164464163254e+03,1.876099438995726398e-02,nan,1.984039082138194487e+01,1.000000000000000000e+00
1.785000000000000000e+03,1.967614831469761327e+02,1.156729069504507947e+02,-1.240527336317925368e-02,1.153639370223517744e+03,1.993730634671642132e-02,nan,2.558498665096105995e+01,1.000000000000000000e+00
1.786000000000000000e+03,1.850777116757478495e+02,7.109295423129589153e+01,-1.218222317045075317e-02,1.132454419008183550e+03,1.963014230322313036e-02,nan,7.738252573851874594e+00,1.000000000000000000e+00
1.786000000000000000e+03,1.400050096873966652e+02,8.457003326852504443e+00,-4.259669024222662720e-03,3.799828742156542489e+02,1.495899119697176038e-01,nan,1.145492149238879165e+01,1.000000000000000000e+00
1.787000000000000000e+03,7.333139532482739753e+01,1.494811511945872269e+02,-1.302371862974143792e-02,1.212378314320382287e+03,1.916408367516930777e-02,nan,3.777250051939610387e+01,1.000000000000000000e+00
1.787000000000000000e+03,1.365611043205413182e+02,8.492684362255097597e+01,-2.656704626409489567e-03,2.277358747749288455e+02,2.537105976380240602e-01,nan,2.921321055291770463e+01,1.000000000000000000e+00
1.788000000000000000e+03,1.363855532981387739e+02,1.932506487632170433e+01,-1.296990056319966000e-02,1.207266760278467700e+03,1.734517689222703218e-02,nan,9.024810037233365279e+00,1.000000000000000000e+00
1.788000000000000000e+03,8.126060550326138809e+01,6.656293242703047497e+01,-1.303711114200388488e-02,1.213650313754500985e+03,2.890436188445588694e-02,nan,2.470395595071405737e+01,1.000000000000000000e+00
1.789000000000000000e+03,2.009324146601403243e+02,5.918388342330715091e+01,-1.256817550330259145e-02,1.169111555426187124e+03,2.799999161176636164e-02,nan,1.982921012630087887e+01,1.000000000000000000e+00
1.789000000000000000e+03,7.119064015363818498e+01,8.912132859059246925e+01,-2.469315174960318941e-03,2.099379238354689790e+02,3.389270434629625406e-01,nan,1.984039082138194487e+01,1.000000000000000000e+00
1.790000000000000000e+03,2.137923076929649255e+02,9.657990935411717714e+01,-2.191912989152540112e-03,1.835907070880791423e+02,2.990256115587547336e-01,nan,2.212133469683337239e+01,1.000000000000000000e+00
1.790000000000000000e+03,2.421613977677592544e+01,1.542094708908432494e+02,-9.213992984990548168e-03,8.505366546447270366e+02,4.232717099416261064e-02,nan,2.574755715605295592e+01,1.000000000000000000e+00
1.790000000000000000e+03,2.935278808358665259e+01,8.233572808109848040e+01,-1.333594247337361455e-02,1.242032836536657669e+03,2.029643457158314401e-02,nan,1.258673007437068136e+01,1.000000000000000000e+00
1.790000000000000000e+03,1.629986981442123692e+02,6.091552746773710680e+01,-2.309518219832809496e-03,1.947606641464093684e+02,3.435483929039693241e-01,nan,2.431178426305501361e+01,1.000000000000000000e+00
1.790000000000000000e+03,1.130864562062093484e+02,1.285601112315286514e+02,-2.297205883568701357e-03,1.935912581041585554e+02,3.333177160634956948e-01,nan,9.271322479272200212e+00,1.000000000000000000e+00
1.791000000000000000e+03,1.623590956673793926e+02,3.446568159147488331e+01,-9.093277920804387904e-03,8.390713305647224161e+02,3.548593715809511551e-02,nan,2.645757808655956111e+01,1.000000000000000000e+00
1.791000000000000000e+03,2.216807293357225888e+02,4.186828495276445494e+01,-1.014670867435308113e-02,9.391245017799843708e+02,2.989537072738834844e-02,nan,6.924911757509200960e+00,1.000000000000000000e+00
1.792000000000000000e+03,4.432269753364776932e+01,1.209555008225528070e+02,-7.004630326741146697e-03,6.406949165164543274e+02,6.057511249436442480e-02,nan,1.563253104541838034e+01,1.000000000000000000e+00
1.792000000000000000e+03,1.974385262674020396e+02,1.831241957545637788e+01,-1.038680501168661938e-02,9.619284685964699975e+02,2.764061784575844172e-02,nan,3.380182248458729788e+01,1.000000000000000000e+00
1.792000000000000000e+03,2.262518947331001868e+02,7.830117472727231132e+01,-1.294218181983040374e-02,1.204634078285034775e+03,2.391874421872286494e-02,nan,2.212133469683337239e+01,1.000000000000000000e+00
1.792000000000000000e+03,5.864130259027855629e+01,1.146822579515811498e+02,-1.192015930041654195e-02,1.107564011006007149e+03,2.457798873516581217e-02,nan,1.563253104541838034e+01,1.000000000000000000e+00
1.793000000000000000e+03,1.219234886489744270e+02,5.882441521594115130e+01,-1.192607804469326266e-02,1.108126163888389783e+03,2.348684750684504330e-02,nan,1.526624500896839010e+01,1.000000000000000000e+00
1.793000000000000000e+03,3.192552788299606092e+01,2.859312263117409714e+01,-2.918271642939133850e-03,2.525790924244467135e+02,2.077313811584484693e-01,nan,4.139632172277564592e+01,1.000000000000000000e+00
1.794000000000000000e+03,1.067301045492084342e+02,6.031415219636090796e+01,-6.375844676669110804e-03,5.809738593018006441e+02,6.820459946308965460e-02,nan,1.526624500896839010e+01,1.000000000000000000e+00
1.794000000000000000e+03,2.809584179027101314e+01,6.981191636178604654e+01,-4.162701534114780604e-03,3.707730568096260413e+02,1.317810195111879246e-01,nan,1.258673007437068136e+01,1.000000000000000000e+00
1.794000000000000000e+03,9.456086408833726864e+01,5.052519688967732492e+01,-3.067281225428043680e-03,2.667317846818675662e+02,2.027198439482695846e-01,nan,1.561774821767698107e+01,1.000000000000000000e+00
1.794000000000000000e+03,1.511981032945741106e+02,9.311157127737612882e+01,-3.186223471780109083e-03,2.780287293542170914e+02,1.922544536582277974e-01,nan,1.322543933662398707e+01,1.000000000000000000e+00
1.795000000000000000e+03,1.211198368144830511e+02,1.239316971924359905e+02,-1.243561077307773696e-02,1.156520768983308471e+03,2.572707987292832676e-02,nan,9.271322479272200212e+00,1.000000000000000000e+00
1.795000000000000000e+03,1.156238350975671381e+02,9.351097387023469309e+01,-2.401786366603871764e-03,2.035241454246055071e+02,2.872725101396561564e-01,nan,3.091320821781952333e+01,1.000000000000000000e+00
1.796000000000000000e+03,1.992681447719088794e+02,5.764390559665781666e+01,-1.350567033478514319e-02,1.258153317850309577e+03,2.307511131999551157e-02,nan,1.400298881691342601e+01,1.000000000000000000e+00
1.796000000000000000e+03,2.272417852968568184e+02,3.774165685631299283e+01,-1.165342982266280233e-02,1.082230471031071374e+03,2.781009576204818146e-02,nan,6.924911757509200960e+00,1.000000000000000000e+00
1.796000000000000000e+03,1.282743453668161635e+02,3.818602929534368684e+01,3.164911952566101805e-03,-2.760045952821925539e+02,2.822918336777275883e-01,nan,1.365588142038061470e+01,1.000000000000000000e+00
1.797000000000000000e+03,7.492604803175650829e+01,5.634408023369040563e+01,-6.495159469850203364e-03,5.923061878772161890e+02,6.221421846165231528e-02,nan,2.047890145850100296e+01,1.000000000000000000e+00
1.797000000000000000e+03,8.643926567562743912e+00,7.412090831949259950e+01,-1.228585478284319882e-02,1.142297184109815589e+03,2.404860158346300292e-02,nan,1.992346399407014346e+01,1.000000000000000000e+00
1.798000000000000000e+03,9.962486043297582583e+00,1.451919293480152646e+02,-2.844931654694280321e-03,2.456133774250806425e+02,2.531765379538832850e-01,nan,1.120628522530274296e+01,1.000000000000000000e+00
1.798000000000000000e+03,2.131861868761731387e+02,3.538577752735359638e+01,-1.248394264276572393e-02,1.161111252806526636e+03,2.541685568696505637e-02,nan,1.425166707357927720e+01,1.000000000000000000e+00
1.798000000000000000e+03,8.987481510868113332e+01,1.300310220817016500e+02,-2.284066434744227124e-03,1.923432942313737044e+02,3.069186423166015976e-01,nan,1.186447867625410701e+01,1.000000000000000000e+00
1.798000000000000000e+03,1.275429614199618840e+02,1.384555422737283834e+02,-1.136868173646670560e-02,1.055185552392212458e+03,3.089671991699838305e-02,nan,1.588076212412014065e+01,1.000000000000000000e+00
1.799000000000000000e+03,1.710763098205573272e+02,8.386901944858553293e+01,-1.128102164468405312e-02,1.046859736820254511e+03,2.335497024286981027e-02,nan,1.781218198433265343e+01,1.000000000000000000e+00
1.799000000000000000e+03,3.660483207598264954e+01,1.040719007714117872e+01,-2.457423548802311567e-03,2.088084761674500385e+02,2.942469218440623147e-01,nan,6.277383247302616098e+00,1.000000000000000000e+00
1.799000000000000000e+03,1.900745877981827050e+02,6.820620676531672189e+01,-9.792442364162583929e-03,9.054768532089855171e+02,3.851455095819322771e-02,nan,1.400298881691342601e+01,1.000000000000000000e+00
1.800000000000000000e+03,1.554192226038079809e+02,9.236192513098239942e+01,-1.213611354643634628e-02,1.128075000531322303e+03,2.244042021759296013e-02,nan,1.270874257375708893e+01,1.000000000000000000e+00
1.800000000000000000e+03,9.603640605788674733e+00,1.129818110132089828e+02,-1.237780230237428905e-02,1.151030212724626608e+03,1.788225113734942529e-02,nan,3.221211717956838072e+01,1.000000000000000000e+00
1.802000000000000000e+03,5.060803528592221312e+01,1.009757614975494988e+02,-1.223439640046091077e-02,1.137409749102235310e+03,2.647546159702540702e-02,nan,1.635199916634428163e+01,1.000000000000000000e+00
1.802000000000000000e+03,4.855276086997682761e+00,1.551667594224130085e+02,-4.179685008797663810e-03,3.723861201216209906e+02,1.300289624829039647e-01,nan,1.119344246063649884e+01,1.000000000000000000e+00
1.802000000000000000e+03,9.604040106418842981e+01,1.401676588062044857e+02,-2.871408424791059306e-03,2.481280987798504327e+02,1.955074543320538538e-01,nan,1.186447867625410701e+01,1.000000000000000000e+00
1.803000000000000000e+03,1.770016782796165558e+02,1.419882888662501159e+02,-1.229438037153118835e-02,1.143106930912665803e+03,2.124247721861538540e-02,nan,1.228632688435805242e+01,1.000000000000000000e+00
1.803000000000000000e+03,1.474204319667550180e+02,1.160552090591163790e+02,-1.262579863844618365e-02,1.174584508809273984e+03,1.971029757255193804e-02,nan,2.500704610613932743e+01,1.000000000000000000e+00
1.804000000000000000e+03,3.602125064741368732e+01,1.665738792598924078e+01,-1.141761071133777158e-02,1.059832748312466947e+03,2.093137145272017108e-02,nan,6.277383247302616098e+00,1.000000000000000000e+00
1.804000000000000000e+03,5.474682811309631347e+01,5.181667748316193212e+01,-5.742529081016986212e-03,5.208225550878129297e+02,4.732113625704603699e-02,nan,3.145577010375796689e+01,1.000000000000000000e+00
1.804000000000000000e+03,2.161430648028415362e+02,1.416489913398762042e+02,-1.240238034618751893e-02,1.153364596088219741e+03,1.890811569862926866e-02,nan,2.905969920348124802e+01,1.000000000000000000e+00
1.804000000000000000e+03,1.767278395453619453e+02,1.587044620803320072e+02,-2.412429613728734289e-03,2.045350240450396768e+02,2.696519743954657322e-01,nan,1.671841603070000914e+01,1.000000000000000000e+00
1.805000000000000000e+03,7.975686178933594306e+01,3.273884510278304560e+01,-1.128189020304613301e-02,1.046942231106868803e+03,2.868853648270308643e-02,nan,3.145577010375796689e+01,1.000000000000000000e+00
1.806000000000000000e+03,1.574759365937043754e+02,1.392701751410014026e+02,-6.396180530736828192e-03,5.829053262558379629e+02,5.923990420422542424e-02,nan,1.971402370416435446e+01,1.000000000000000000e+00
1.806000000000000000e+03,1.083481396642688566e+02,1.118566973238016686e+02,-2.455268252878973437e-03,2.086037696014884375e+02,2.970426444474684180e-01,nan,1.224670966849289755e+01,1.000000000000000000e+00
1.807000000000000000e+03,5.503719861073438580e+01,8.522097498396439619e+01,-1.381167717393885080e-02,1.287217358906399568e+03,5.771963704410520979e-02,nan,6.863941228942785244e+00,1.000000000000000000e+00
1.807000000000000000e+03,3.279816742929518369e+01,9.767983590739608246e+01,-3.226950068683973136e-03,2.818968765098895801e+02,1.889494610781199402e-01,nan,1.811227535585589621e+01,1.000000000000000000e+00
1.807000000000000000e+03,1.455461978846896365e+01,1.495796415714714840e+02,-1.235708445839516292e-02,1.149062464978634125e+03,2.241417805886292136e-02,nan,1.119344246063649884e+01,1.000000000000000000e+00
1.807000000000000000e+03,8.116006915502372010e+01,1.548763039602577862e+02,-1.308371215295826839e-02,1.218076403378442819e+03,2.113275837993078277e-02,nan,2.092291853434317161e+01,1.000000000000000000e+00
1.807000000000000000e+03,1.936688613746901808e+02,1.600711599979598248e+02,-1.116031678470225282e-02,1.035395381919289321e+03,2.298211603672073444e-02,nan,1.118468743350258165e+01,1.000000000000000000e+00
1.807000000000000000e+03,6.110201990750397272e+01,8.843526057062757673e+01,-9.100589409609213809e-03,8.397657640989280026e+02,2.157398034176019053e-01,nan,6.863941228942785244e+00,1.000000000000000000e+00
1.807000000000000000e+03,2.156275983313845472e+02,1.102167500751570230e+02,-3.303141808114537416e-03,2.891334462841766140e+02,1.953870053514124017e-01,nan,1.943228312070204211e+01,1.000000000000000000e+00
1.807000000000000000e+03,1.975812585280250744e+02,1.030095837120983049e+02,-2.311151428174052641e-03,1.949157836673139457e+02,2.796737290659011554e-01,nan,1.943228312070204211e+01,1.000000000000000000e+00
1.808000000000000000e+03,1.976746534040800896e+02,6.136121993860901824e+01,-1.227786817132372685e-02,1.141538628497977015e+03,2.778622894697180268e-02,nan,2.829102340199005994e+01,1.000000000000000000e+00
1.809000000000000000e+03,1.061922647603518897e+02,1.239121567137634798e+02,-1.246233790991962097e-02,1.159059269771828440e+03,2.320018166231141432e-02,nan,1.224670966849289755e+01,1.000000000000000000e+00
1.809000000000000000e+03,2.687982282247991606e+01,1.571735947984668087e+02,-2.064999783460004859e-03,1.715366934228647722e+02,3.205608255998153577e-01,nan,1.447683513214768602e+01,1.000000000000000000e+00
1.810000000000000000e+03,2.696266861971445294e+01,2.514626686323353155e+01,-6.744613584567269587e-03,6.159989414503010039e+02,6.866408911991661590e-02,nan,3.727738260440279561e+01,1.000000000000000000e+00
1.810000000000000000e+03,2.113002196977389815e+02,3.419892921602320968e+01,-2.412421959127113765e-03,2.045342970231980075e+02,2.488671218106203176e-01,nan,1.199698537140190879e+01,1.000000000000000000e+00
1.810000000000000000e+03,1.013366423770414002e+02,8.389395586560615925e+01,-2.132109709228091274e-03,1.779106870342137370e+02,2.931959010910900609e-01,nan,1.657527348988772786e+01,1.000000000000000000e+00
1.810000000000000000e+03,1.835404027338267383e+02,1.553265252864705133e+02,-3.052095781431848377e-03,2.652894954540157642e+02,1.925697896290250455e-01,nan,1.118468743350258165e+01,1.000000000000000000e+00
1.811000000000000000e+03,9.817356053494549428e+01,5.740005343734417664e+01,-1.229080538372501891e-02,1.142767384278149848e+03,1.808255207113740326e-02,nan,2.668205300605751873e+01,1.000000000000000000e+00
1.812000000000000000e+03,1.993518526929373991e+02,3.311995566667165747e+01,-1.065674955692254636e-02,9.875673705481470961e+02,5.206704455204147486e-02,nan,1.199698537140190879e+01,1.000000000000000000e+00
1.812000000000000000e+03,9.198592476252602523e+01,9.757985267064479729e+01,-1.854025053053599739e-03,1.514986503409280374e+02,3.422404724329971559e-01,nan,6.287919406203558381e+00,1.000000000000000000e+00
1.812000000000000000e+03,1.655641176065514060e+02,1.400984259173594069e+02,-2.464727433023338431e-03,2.095021874304268295e+02,3.072644890022296904e-01,nan,2.355932591082822825e+01,1.000000000000000000e+00
1.814000000000000000e+03,9.081289326293003228e+00,5.785497408928926433e+01,-1.094342792686355155e-02,1.014795624455482653e+03,2.617325972292539049e-02,nan,3.234409189482785507e+01,1.000000000000000000e+00
1.815000000000000000e+03,1.939601779895302229e+02,5.658607840173098147e+00,-1.116160132763279432e-02,1.035517385756114663e+03,2.827436570134111982e-02,nan,2.706176104512545066e+01,1.000000000000000000e+00
1.816000000000000000e+03,1.306619954224393894e+02,3.054918132634670513e+01,-1.222620719116698784e-02,1.136631951077218218e+03,1.882200035845271735e-02,nan,1.478134477450300466e+01,1.000000000000000000e+00
1.816000000000000000e+03,9.356932378783709225e+01,1.036651446098663882e+02,-1.277740144963564542e-02,1.188983501788695321e+03,1.976075268977084409e-02,nan,6.287919406203558381e+00,1.000000000000000000e+00
1.817000000000000000e+03,2.032929217125416130e+02,1.320475918394212727e+02,-1.142208993205053036e-02,1.060258177544882074e+03,2.600499835155112294e-02,nan,1.353865775337680688e+01,1.000000000000000000e+00
1.817000000000000000e+03,1.711642221980708314e+02,9.629287226550736989e+01,-2.477258173787454457e-03,2.106923371834150487e+02,2.766226192019742847e-01,nan,1.058695820152684774e+01,1.000000000000000000e+00
1.818000000000000000e+03,2.011224563556106659e+02,3.555745151711934682e+01,-1.088562977303554613e-02,1.009306048077159971e+03,2.505128383667287739e-02,nan,3.074474076344916540e+01,1.000000000000000000e+00
1.818000000000000000e+03,2.167637434317192628e+02,1.334011855647324012e+02,-1.272152214397970042e-02,1.183676174546396624e+03,2.112287321010508645e-02,nan,1.353865775337680688e+01,1.000000000000000000e+00
1.819000000000000000e+03,1.292328772836411588e+02,4.526127752940645621e+01,-1.237173516444917305e-02,1.150453965650423243e+03,2.191837661415174665e-02,nan,1.478134477450300466e+01,1.000000000000000000e+00
1.819000000000000000e+03,2.135613262887500525e+02,8.144071415066510156e+01,-2.636037991781860559e-03,2.257729908113880697e+02,2.554149906459302066e-01,nan,1.398886907893729514e+01,1.000000000000000000e+00
1.820000000000000000e+03,1.421393011803693014e+02,6.077453297079877359e+01,-1.229782272421556244e-02,1.143433880075059960e+03,2.098179402959721163e-02,nan,1.415350852022548445e+01,1.000000000000000000e+00
1.821000000000000000e+03,5.172587517974511684e+01,4.841298899825481072e+01,-1.245792569490762267e-02,1.158640204633900112e+03,2.673373878708795726e-02,nan,2.491503261031777683e+01,1.000000000000000000e+00
1.821000000000000000e+03,5.580331477185021782e+01,1.079147588623499985e+02,-1.272297625255556543e-02,1.183814283457510555e+03,2.704076459670268218e-02,nan,3.800435051794088537e+01,1.000000000000000000e+00
1.822000000000000000e+03,1.328034923754260319e+02,1.266928114208393055e+02,-3.406268981657392583e-03,2.989283005891894049e+02,1.643912685127368878e-01,nan,1.399677447227297300e+01,1.000000000000000000e+00
1.822000000000000000e+03,1.264569489955124766e+02,6.860607940828996831e+00,-2.610137491514453057e-03,2.233130026450220100e+02,2.576217859676589450e-01,nan,3.132641661822096424e+01,1.000000000000000000e+00
1.823000000000000000e+03,1.490146309304834347e+02,1.034560046370396975e+02,-1.103406978477000297e-02,1.023404643413618146e+03,2.642661620798170130e-02,nan,1.297134874172633978e+01,1.000000000000000000e+00
1.824000000000000000e+03,1.269360217496420233e+02,8.663418741548878188e+01,-1.113350590386339919e-02,1.032848927259630727e+03,3.297897716131537038e-02,nan,2.775677427215924808e+01,1.000000000000000000e+00
1.824000000000000000e+03,2.775126832319799419e+01,1.340174452218508350e+02,-1.258888725707630468e-02,1.171078724734192065e+03,2.571747978037230986e-02,nan,3.831797939792510022e+01,1.000000000000000000e+00
1.824000000000000000e+03,1.487233168475675029e+02,1.603536554846831734e+02,-1.121850895426312195e-02,1.040922381282890228e+03,3.240359641628964837e-02,nan,3.723564467434675151e+01,1.000000000000000000e+00
1.824000000000000000e+03,9.517125746442756906e+01,5.263772457708478569e+00,-1.169764003928453443e-02,1.086429486826098355e+03,4.506865805613891052e-02,nan,6.189514454072754468e+00,1.000000000000000000e+00
1.824000000000000000e+03,2.269154349569444662e+02,4.011315491365780161e+01,-7.021852019858380867e-03,6.423306054350384784e+02,4.615137442420880198e-02,nan,3.820576530609907451e+01,1.000000000000000000e+00
1.824000000000000000e+03,1.661022116537364184e+02,6.102657658296052290e+01,-1.029239569772995300e-02,9.529616226772662912e+02,1.899286442542191811e-02,nan,1.762910537027090285e+01,1.000000000000000000e+00
1.826000000000000000e+03,1.231815695189861088e+02,1.165277587317288663e+02,-1.131471289568288484e-02,1.050059678053493371e+03,3.265742055765818996e-02,nan,1.399677447227297300e+01,1.000000000000000000e+00
1.828000000000000000e+03,8.901164258915956395e+01,5.871418543479355101e+00,-1.208983778279826456e-02,1.123679802378239401e+03,2.587992203552735848e-02,nan,6.189514454072754468e+00,1.000000000000000000e+00
