frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.011000000000000000e+03,8.677114086520576919e+00,8.919573160838392312e+01,-6.288152243459165999e-03,5.874306515901520243e+02,1.214978699655444583e-01,nan,5.823944360530715514e+00,1.000000000000000000e+00
2.011000000000000000e+03,4.139032853457385386e+01,1.348990967279818562e+02,-6.207929905369686391e-03,5.808139481992661786e+02,7.097550172887234776e-02,nan,1.965635434768124057e+01,1.000000000000000000e+00
2.011000000000000000e+03,1.825703872229820490e+02,1.522583461160133140e+02,-5.096683137361639714e-03,4.891588003551778456e+02,1.153137928887082442e-01,nan,8.593809963571210631e+00,1.000000000000000000e+00
2.011000000000000000e+03,1.348857280872165063e+02,7.380707253578749771e+01,-5.598642995141492676e-03,5.305602300835897722e+02,7.871093470273282655e-02,nan,2.614958663920516102e+01,1.000000000000000000e+00
2.011000000000000000e+03,8.907383046679909455e+01,1.439149154956551797e+02,-2.689956449616607258e-03,2.906530348167112834e+02,2.348071496234090949e-01,nan,2.284849060690245182e+01,1.000000000000000000e+00
2.012000000000000000e+03,1.197019922637814915e+02,4.479551483723913918e+01,-5.986272492692751128e-03,5.625317416592554309e+02,7.304054632747936093e-02,nan,1.208601678751017872e+01,1.000000000000000000e+00
2.012000000000000000e+03,2.525683509637568136e+01,9.862833448372222733e+01,-5.997074394662966178e-03,5.634226778136544453e+02,7.174565965827950365e-02,nan,1.753675439808622372e+01,1.000000000000000000e+00
2.012000000000000000e+03,1.221283928626904185e+02,1.038599301712042262e+02,-8.831814583369804184e-03,7.972308098825009210e+02,6.320003590210820921e-02,nan,1.436912807983922491e+01,1.000000000000000000e+00
2.012000000000000000e+03,9.445233183453373726e+01,4.973086757686414217e+01,-6.024344483826652406e-03,5.656719028516713479e+02,7.398244974897882908e-02,nan,1.408379047810582385e+01,1.000000000000000000e+00
2.012000000000000000e+03,4.822497243296331249e+01,5.827782065094302766e+01,-4.895986780659658186e-03,4.726054525526339489e+02,1.130483742120405033e-01,nan,1.267998892754242490e+01,1.000000000000000000e+00
2.012000000000000000e+03,1.495828196216370429e+02,1.095331727823611914e+02,-5.494725562960728164e-03,5.219891656860939975e+02,9.319846050647473401e-02,nan,1.369482009192445027e+01,1.000000000000000000e+00
2.013000000000000000e+03,8.877456268566896824e+01,1.277927814280540275e+01,-5.184541217418149432e-03,4.964052964069160225e+02,1.361094024231860322e-01,nan,4.819006713934055774e+00,1.000000000000000000e+00
2.013000000000000000e+03,1.357273801974870366e+02,1.533473223814038811e+01,-5.175081523498604487e-03,4.956250649860319868e+02,8.606437715785841824e-02,nan,1.946682666491661706e+01,1.000000000000000000e+00
2.013000000000000000e+03,5.560014742695877032e+01,9.122103002824290741e+01,-6.079277961834259059e-03,5.702027921134709914e+02,9.282865286110619785e-02,nan,7.019662624849458687e+00,1.000000000000000000e+00
2.013000000000000000e+03,5.330781124581844210e+01,9.785585166859944195e+01,-6.079943571096244927e-03,5.702576912745483924e+02,9.165407253253865516e-02,nan,7.019662624849458687e+00,1.000000000000000000e+00
2.013000000000000000e+03,1.543384343976447042e+02,4.008761744940142790e+01,-2.979350328462278177e-03,3.145221154875331422e+02,2.270008175140166840e-01,nan,1.154922763646506034e+01,1.000000000000000000e+00
2.014000000000000000e+03,1.616298213454991526e+02,5.887954856419806049e+01,-6.336632993357458818e-03,5.914293226571422792e+02,5.830892953458666206e-02,nan,2.015690945176378079e+01,1.000000000000000000e+00
2.014000000000000000e+03,7.540723505335589039e+01,1.256043258596286307e+02,-5.910607949165387794e-03,5.562909631722346830e+02,6.668668985882453271e-02,nan,1.143234899539236160e+01,1.000000000000000000e+00
2.014000000000000000e+03,1.843468229497168807e+02,2.957942613134664711e+01,-5.409441436271985627e-03,5.149549681833894965e+02,8.332624718816195042e-02,nan,1.275407200589835099e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.067583385690182496e+02,4.288138931337530124e+01,-2.782159385202699359e-03,2.982578926539590043e+02,1.919538010119472560e-01,nan,1.076490369752151821e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.528001040995045123e+01,4.762455400280378370e+01,-5.776430198030711553e-03,5.452240408902640638e+02,1.345563569130726611e-01,nan,6.419149191328528126e+00,1.000000000000000000e+00
2.015000000000000000e+03,2.187410417918163716e+02,9.187132369219688144e+01,-2.746014096882164798e-03,2.952766450676787144e+02,2.080201074845131615e-01,nan,1.435393547887842658e+01,1.000000000000000000e+00
2.015000000000000000e+03,7.621440291900852060e+01,1.142005070435869385e+02,-6.294784163350707409e-03,5.879776494448580024e+02,6.826233609929632795e-02,nan,1.079549938889955918e+01,1.000000000000000000e+00
2.015000000000000000e+03,7.681827972192061793e+01,1.073763873426496751e+01,-4.603605870269944847e-03,4.484900028253018149e+02,1.240358279162933064e-01,nan,1.212934432620841996e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.744957484991536774e+02,1.493166154740905824e+02,-5.571961746483742282e-03,5.283595723531968815e+02,7.942287372697409698e-02,nan,8.593809963571210631e+00,1.000000000000000000e+00
2.016000000000000000e+03,1.467555059310655281e+02,3.137648348936892617e+01,-5.370097541127240998e-03,5.117099009039426960e+02,7.289101462417257871e-02,nan,1.154922763646506034e+01,1.000000000000000000e+00
2.016000000000000000e+03,1.317012097617579798e+02,4.624139907334959787e+01,-6.059615232503963098e-03,5.685810187903259703e+02,6.437997292330677190e-02,nan,5.682906358876341990e+00,1.000000000000000000e+00
2.016000000000000000e+03,8.726255074149075597e+01,1.108601566601519863e+02,-5.924144530145825788e-03,5.574074544564248299e+02,2.437654681399785694e-01,nan,5.437351676962750346e+00,1.000000000000000000e+00
2.016000000000000000e+03,2.260569537177163468e+01,1.291103297452334289e+02,-5.624792721097294709e-03,5.327170480537852200e+02,8.037430054235228383e-02,nan,7.962526789676370065e+00,1.000000000000000000e+00
2.017000000000000000e+03,1.478059809132388409e+02,7.656510175536872964e+01,-6.130923413818083895e-03,5.744624864255969214e+02,6.101230108496891180e-02,nan,2.244721265490042938e+01,1.000000000000000000e+00
2.017000000000000000e+03,1.524921227764443010e+01,5.404362931125594116e+01,-5.745426876608567511e-03,5.426669004868790580e+02,1.340089472296241979e-01,nan,6.419149191328528126e+00,1.000000000000000000e+00
2.017000000000000000e+03,6.273345937107676917e+01,1.149407809739658859e+02,-5.619367166904567536e-03,5.322695507147720946e+02,1.012345772709654090e-01,nan,1.350125343938559830e+01,1.000000000000000000e+00
2.017000000000000000e+03,8.680802581122574679e+01,1.162784774652296278e+02,-5.097688051002640872e-03,4.892416851931707811e+02,2.377675642054163374e-01,nan,5.437351676962750346e+00,1.000000000000000000e+00
2.017000000000000000e+03,1.490453140817759170e+01,1.270869893185739983e+02,-5.556867485079181740e-03,5.271146042682843245e+02,1.033587037273718812e-01,nan,7.962526789676370065e+00,1.000000000000000000e+00
2.018000000000000000e+03,5.134911353770862164e+00,7.859639296098953309e+01,-5.381827394255798633e-03,5.126773740643952806e+02,8.047819497567032521e-02,nan,2.045089249502006723e+01,1.000000000000000000e+00
2.018000000000000000e+03,1.619939216827320081e+02,1.860108499860931985e+01,-4.950051044643227066e-03,4.770646494215511098e+02,2.860136579348420138e-01,nan,1.988517340176695214e+01,1.000000000000000000e+00
2.018000000000000000e+03,2.257532624135501180e+02,1.043958686214123475e+02,-6.371747708697894294e-03,5.943255690343532933e+02,7.076689637127575594e-02,nan,1.435393547887842658e+01,1.000000000000000000e+00
2.018000000000000000e+03,1.575509230365318736e+01,1.124154308835797309e+02,-3.993880011449410863e-03,3.982000804215364269e+02,1.376822159171917637e-01,nan,7.381320284218480410e+00,1.000000000000000000e+00
2.018000000000000000e+03,2.155191458616924649e+02,1.251149389268776844e+02,-6.001287880273016920e-03,5.637702042656056847e+02,7.960939349155948808e-02,nan,2.310880818908284340e+01,1.000000000000000000e+00
2.018000000000000000e+03,6.780453975949890832e+01,8.710334464802355114e+01,-5.567003812023943801e-03,5.279506440854200946e+02,7.740078413603634910e-02,nan,1.288031541139566727e+01,1.000000000000000000e+00
2.018000000000000000e+03,2.711695505959978902e+01,8.869550926210511932e+01,-3.731092596898388444e-03,3.765254892995172327e+02,1.358234752320256478e-01,nan,6.577481793164629664e+00,1.000000000000000000e+00
2.019000000000000000e+03,1.201968578624688746e+02,6.426295023852284771e+01,-6.187055416703971140e-03,5.790922294956379801e+02,8.937075713265441035e-02,nan,6.520175812916030544e+00,1.000000000000000000e+00
2.019000000000000000e+03,1.589441522177042430e+02,1.285662545755920405e+02,-5.019939652817330747e-03,4.828290312845439871e+02,7.807096109523703475e-02,nan,1.723687753030763758e+01,1.000000000000000000e+00
2.019000000000000000e+03,7.946218981871042786e+01,4.576883530735621974e+01,-2.348143106481377987e-03,2.624604196370064528e+02,2.851231482802144557e-01,nan,1.671774448405188096e+01,1.000000000000000000e+00
2.019000000000000000e+03,9.600347794601272255e+01,4.334628134023490276e+01,-1.819226393291212924e-03,2.188356002536822302e+02,3.255234552029980799e-01,nan,1.076490369752151821e+01,1.000000000000000000e+00
2.020000000000000000e+03,2.179383629718031727e+02,5.387082212655137425e+01,-5.373311202841057725e-03,5.119749623178253728e+02,7.509750241365487078e-02,nan,1.775276637493760035e+01,1.000000000000000000e+00
2.020000000000000000e+03,1.935638987329007534e+02,9.328552779268993334e+01,-5.131280250177262803e-03,4.920123551023189066e+02,9.840792038047474488e-02,nan,1.902459209298165632e+01,1.000000000000000000e+00
2.020000000000000000e+03,6.680047201820778469e+01,1.012125129909681078e+02,-6.167398577181151982e-03,5.774709419612399870e+02,6.166423063766679480e-02,nan,1.414485006490525976e+01,1.000000000000000000e+00
2.020000000000000000e+03,1.461374166666600161e+02,1.401030423226403627e+02,-3.758848042749812334e-03,3.788147463450526402e+02,1.647232910080715929e-01,nan,1.723687753030763758e+01,1.000000000000000000e+00
2.020000000000000000e+03,8.920013276075685837e+01,1.469974899599381502e+02,-4.095925181137177566e-03,4.066167214267317718e+02,1.720932492930427049e-01,nan,7.732714973028275374e+00,1.000000000000000000e+00
2.020000000000000000e+03,1.044728319181095486e+02,5.728595958531299459e+01,-5.603513211154483725e-03,5.309619233722041827e+02,8.408134973358705189e-02,nan,1.458475866685969713e+01,1.000000000000000000e+00
2.020000000000000000e+03,1.813835092929368997e+01,1.194014145266700382e+02,-5.473993324566914925e-03,5.202791797227331472e+02,9.927545908112900275e-02,nan,7.381320284218480410e+00,1.000000000000000000e+00
2.021000000000000000e+03,2.147871088293786102e+02,1.809317627351223479e+01,-5.773686990306699587e-03,5.449977823158862975e+02,8.312704193108322315e-02,nan,1.886727917355572259e+01,1.000000000000000000e+00
2.021000000000000000e+03,1.280678524167308296e+02,4.187171497869304915e+01,-5.859747866537603177e-03,5.520960457814122719e+02,1.204465684368712930e-01,nan,5.682906358876341990e+00,1.000000000000000000e+00
2.021000000000000000e+03,1.578585863129288782e+02,1.068011046064188037e+02,-4.224820643912163831e-03,4.172479628729952879e+02,1.373249027759930740e-01,nan,1.777517376000029259e+01,1.000000000000000000e+00
2.021000000000000000e+03,1.823800099632409513e+02,2.179333009259103449e+01,-3.917373966544627356e-03,3.918898952686166695e+02,1.405512383956524225e-01,nan,2.063451051323375651e+01,1.000000000000000000e+00
2.021000000000000000e+03,1.383107619568899338e+02,5.391378144638653680e+01,-5.802636317452878993e-03,5.473855101689231333e+02,8.191588994933529655e-02,nan,1.012677794257687758e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.983876930636938880e+02,5.544078827287007627e+00,-4.846539847816053875e-03,4.685270911385070463e+02,1.113811080323245939e-01,nan,1.199362688556087875e+01,1.000000000000000000e+00
2.022000000000000000e+03,2.437334167177708366e+01,6.393108593609215795e+00,-5.166085803669429564e-03,4.948831019453790532e+02,8.413660561792657422e-02,nan,8.184382918747493463e+00,1.000000000000000000e+00
2.022000000000000000e+03,1.079850406447361166e+02,1.389965254654224225e+02,-5.947499172043422232e-03,5.593337351148667267e+02,6.079370185303967222e-02,nan,6.801029039758065942e+00,1.000000000000000000e+00
2.022000000000000000e+03,2.161954956286623712e+02,1.533524859344476283e+02,-5.386699029514026640e-03,5.130791844117367191e+02,8.557673384164654617e-02,nan,2.824564585935330641e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.356559397187109823e+02,3.725331227892587549e+01,-5.274029043688946081e-03,5.037862132142588507e+02,1.040302880546331021e-01,nan,8.660047962115173803e+00,1.000000000000000000e+00
2.022000000000000000e+03,1.965820557569920766e+02,4.317721132231294234e+01,-5.691541636828783765e-03,5.382224694560618445e+02,9.047245593179154000e-02,nan,1.129802268773600282e+01,1.000000000000000000e+00
2.022000000000000000e+03,2.349974290724566117e+01,1.354855812372971968e+02,-5.850698330150862908e-03,5.513496439746074884e+02,7.319340424652565069e-02,nan,1.201723790772882161e+01,1.000000000000000000e+00
2.023000000000000000e+03,7.229565740235168292e+00,5.825305432535418504e+01,-5.599200544007121826e-03,5.306062164703948838e+02,7.602794300588877618e-02,nan,1.668045412954142392e+01,1.000000000000000000e+00
2.023000000000000000e+03,1.267085658068870089e+02,6.393075710503424602e+01,-5.856199527898993916e-03,5.518033803610163659e+02,8.026023277652771792e-02,nan,6.520175812916030544e+00,1.000000000000000000e+00
2.023000000000000000e+03,9.538100865382848781e+01,1.516441720072211012e+02,-6.315134977395227278e-03,5.896561756945600337e+02,6.782958082168599745e-02,nan,7.732714973028275374e+00,1.000000000000000000e+00
2.023000000000000000e+03,2.001277610981096089e+01,1.331911694911102018e+01,-2.471799926118258255e-03,2.726595800863676118e+02,3.015369963937730713e-01,nan,8.184382918747493463e+00,1.000000000000000000e+00
2.023000000000000000e+03,3.098201479765000244e+01,9.401759343662880042e+01,-5.517737933511588332e-03,5.238872159534192861e+02,7.514469089537900715e-02,nan,6.577481793164629664e+00,1.000000000000000000e+00
2.024000000000000000e+03,9.867452179332305207e+01,8.247258485672723793e+00,-4.983102416592438168e-03,4.797907121374725534e+02,1.211087248253409632e-01,nan,9.449548963944806701e+00,1.000000000000000000e+00
2.024000000000000000e+03,1.832844853075786062e+01,1.088221814085132024e+02,-5.770844936768844587e-03,5.447633709819754131e+02,6.126654138363918367e-02,nan,1.058094090647844254e+01,1.000000000000000000e+00
2.024000000000000000e+03,2.128553567870695815e+02,3.686130237762620965e+01,-4.127245937898753325e-03,4.092000437582034920e+02,1.584028363369220926e-01,nan,1.745597411240906638e+01,1.000000000000000000e+00
2.025000000000000000e+03,3.302921987393721537e+01,5.141848596939462368e+01,-6.448663434337515050e-03,6.006695444752642743e+02,9.610373132426885956e-02,nan,5.823238750738171987e+00,1.000000000000000000e+00
2.025000000000000000e+03,2.104459601701786085e+02,8.094388632948323448e+01,-5.460290960291156077e-03,5.191490147047871915e+02,7.892221774702157244e-02,nan,1.060460376291738704e+01,1.000000000000000000e+00
2.025000000000000000e+03,8.572131922633060697e+01,8.482631298351572013e+01,-6.241856319114941556e-03,5.836121839801585338e+02,7.215292359557612389e-02,nan,1.124905795220809246e+01,1.000000000000000000e+00
2.025000000000000000e+03,1.433416302635276907e+02,9.654367855219071259e+01,-5.529924922196224196e-03,5.248923934547826775e+02,9.742159128704108717e-02,nan,1.777517376000029259e+01,1.000000000000000000e+00
2.025000000000000000e+03,2.116883879364349355e+02,9.906808738298497019e+01,-5.910384950405649443e-03,5.562725703319750892e+02,1.095609121441282197e-01,nan,7.025247087230548360e+00,1.000000000000000000e+00
2.025000000000000000e+03,1.105611216707049920e+02,1.060111016097166470e+02,-5.437423417359907307e-03,5.172629097562421521e+02,7.382770275819605654e-02,nan,1.159312548897949213e+01,1.000000000000000000e+00
2.025000000000000000e+03,3.506049683149161211e+01,1.181733989636707634e+02,-5.851802665581351016e-03,5.514407290783530016e+02,6.151612228269076610e-02,nan,1.696664504721668010e+01,1.000000000000000000e+00
2.025000000000000000e+03,6.361737905385870562e+01,8.708734405811179613e+01,-5.999006153122943448e-03,5.635820084073133103e+02,6.328551298053486374e-02,nan,1.259545961166732120e+01,1.000000000000000000e+00
2.025000000000000000e+03,1.680451048015953930e+01,4.459443129098025338e+01,-1.953366633529202839e-03,2.298994286532852414e+02,3.459279368253279641e-01,nan,1.668045412954142392e+01,1.000000000000000000e+00
2.026000000000000000e+03,1.474001325205437922e+02,2.795655938037832300e+01,-5.509197492651219698e-03,5.231828041231702855e+02,2.768385107560367153e-01,nan,6.398411793828064020e+00,1.000000000000000000e+00
2.026000000000000000e+03,1.875590904487420687e+02,4.997657994731881814e+01,-5.723888667212817874e-03,5.408904383874634050e+02,9.466698943630125207e-02,nan,8.177520674883020035e+00,1.000000000000000000e+00
2.026000000000000000e+03,2.237205487726753574e+02,6.850523430483237064e+01,-5.932008425161131027e-03,5.580560650810029983e+02,2.500322609166899523e-01,nan,1.648126700227663832e+01,1.000000000000000000e+00
2.026000000000000000e+03,1.428948196285421091e+02,3.249988737080136758e+01,-5.514783911174984954e-03,5.236435694819145965e+02,2.869019020915574147e-01,nan,6.398411793828064020e+00,1.000000000000000000e+00
2.026000000000000000e+03,6.682787974431606415e+01,7.490792337625194364e+01,-4.956836911452090072e-03,4.776243447507276869e+02,7.098781474484183729e-02,nan,1.259545961166732120e+01,1.000000000000000000e+00
2.027000000000000000e+03,2.062528213159492907e+02,1.459873748709426877e+01,-4.245106766303683062e-03,4.189211533834260877e+02,9.243682965461752499e-02,nan,1.199362688556087875e+01,1.000000000000000000e+00
2.027000000000000000e+03,9.865951549450365121e+01,1.769679553427918606e+01,-7.335781348432601767e-03,6.738386423861395542e+02,5.766115411043393202e-02,nan,9.048278265398264963e+00,1.000000000000000000e+00
2.027000000000000000e+03,1.932785202246058418e+02,6.805574567175426637e+01,-6.050375395389933665e-03,5.678189210626900376e+02,6.984574864752834955e-02,nan,1.438113533931408661e+01,1.000000000000000000e+00
2.027000000000000000e+03,1.738485999668368720e+02,1.209682160217949445e+02,-5.778535918894582395e-03,5.453977198269798237e+02,6.273356507291205642e-02,nan,1.808993674888967718e+01,1.000000000000000000e+00
2.027000000000000000e+03,3.664630323605057072e+01,3.464822844853679840e+01,-5.163833292449495661e-03,4.946973158042381442e+02,9.996191191794168152e-02,nan,9.106049629960036640e+00,1.000000000000000000e+00
2.027000000000000000e+03,6.909255157733903729e+01,4.064751691724766403e+01,-4.402738358030658730e-03,4.319225381888308561e+02,1.080853859030895814e-01,nan,1.376794017659791258e+01,1.000000000000000000e+00
2.027000000000000000e+03,1.595294393366789336e+02,1.320229638898634050e+02,-5.835394075652248179e-03,5.500873557510578848e+02,8.402707508356910271e-02,nan,1.808993674888967718e+01,1.000000000000000000e+00
2.027000000000000000e+03,5.193707764307247032e+01,1.379603650577677172e+02,-5.600042706787835244e-03,5.306756776885484896e+02,8.131196695569631316e-02,nan,1.767287602153460213e+01,1.000000000000000000e+00
2.027000000000000000e+03,1.056799312074875559e+02,1.453949992273394116e+02,-2.618072678489921298e-03,2.847240927852152481e+02,2.343255774472965403e-01,nan,6.801029039758065942e+00,1.000000000000000000e+00
2.027000000000000000e+03,5.913475308646511763e+01,1.541011213933337558e+02,-5.638705520291675127e-03,5.338645696518655086e+02,7.795067064426652870e-02,nan,1.767287602153460213e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.120708376029401308e+02,3.570897567475439160e+01,-6.786242454287348680e-03,6.285129145289088228e+02,9.333888322362227097e-02,nan,8.543318094617832870e+00,1.000000000000000000e+00
2.028000000000000000e+03,9.173350747128182547e+01,5.109144167778686096e+01,-5.485923682754975141e-03,5.212631904528788027e+02,1.015252519911004070e-01,nan,9.024807540598809297e+00,1.000000000000000000e+00
2.028000000000000000e+03,2.073979623263379324e+02,7.078675434686017809e+01,-6.461494284253529487e-03,6.017278273696439328e+02,7.127714808167284755e-02,nan,1.060460376291738704e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.023703724194247258e+02,7.925104689935115232e+01,-4.095520339416152365e-03,4.065833302584852049e+02,2.433625055111956481e-01,nan,6.070077047545503035e+00,1.000000000000000000e+00
2.028000000000000000e+03,1.077869271303715806e+02,9.475479656518226079e+01,-4.770163033071669542e-03,4.622275648327473618e+02,9.396373828532544881e-02,nan,1.159312548897949213e+01,1.000000000000000000e+00
2.028000000000000000e+03,8.003209257863348114e+01,1.531549239416108605e+02,-5.863309033819217968e-03,5.523897693026774505e+02,7.704419532825435013e-02,nan,1.542308646447403042e+01,1.000000000000000000e+00
2.028000000000000000e+03,3.600279439169499796e+01,1.560371657311796127e+02,-4.576716706957140168e-03,4.462721963850125348e+02,1.213880434890124427e-01,nan,2.321283655081075992e+01,1.000000000000000000e+00
2.028000000000000000e+03,2.077477491759887585e+02,1.048840535792683113e+02,-5.915853310790360892e-03,5.567235983069981557e+02,1.298470265699999127e-01,nan,7.025247087230548360e+00,1.000000000000000000e+00
2.029000000000000000e+03,1.814137092572092911e+02,5.537159008622443679e+01,-5.656966700778237774e-03,5.353707438388138371e+02,7.831087305577577595e-02,nan,8.177520674883020035e+00,1.000000000000000000e+00
2.029000000000000000e+03,7.793461902807356978e+01,3.009412789271910427e+01,-2.810786288417658259e-03,3.006190271220382897e+02,2.151330598480186707e-01,nan,1.376794017659791258e+01,1.000000000000000000e+00
2.029000000000000000e+03,8.523250455734252284e+01,4.334912414486669974e+01,-3.279477583145060712e-03,3.392764803072395807e+02,1.976530613360441002e-01,nan,1.010972401540270660e+01,1.000000000000000000e+00
2.029000000000000000e+03,9.695075890088149606e+01,8.549038331695830095e+01,-5.476818791871992075e-03,5.205122230314121907e+02,1.014964211808327965e-01,nan,8.264473947109721053e+00,1.000000000000000000e+00
2.029000000000000000e+03,9.812856338520461463e+00,2.353913360628005691e+01,-2.517550499241096289e-03,2.764330673659230797e+02,2.624691096461002626e-01,nan,1.401510689423510136e+01,1.000000000000000000e+00
2.030000000000000000e+03,1.034936786591484577e+02,8.132811664029912180e+00,-5.199586870394786592e-03,4.976462552899339471e+02,1.084809227423986222e-01,nan,9.736014041049321222e+00,1.000000000000000000e+00
2.030000000000000000e+03,9.877467512112279735e+01,1.340106785843682644e+02,-5.821316430288429877e-03,5.489262377129552988e+02,7.004101807375784361e-02,nan,1.331485328947549895e+01,1.000000000000000000e+00
2.030000000000000000e+03,1.076748431432371831e+02,1.692529896652313681e+01,-5.121253552594402618e-03,4.911853574670481066e+02,1.040341721005140219e-01,nan,9.048278265398264963e+00,1.000000000000000000e+00
2.030000000000000000e+03,9.913003796246042043e+01,5.626236885170010993e+01,-4.588409908361964530e-03,4.472366465273071867e+02,1.925856127547913577e-01,nan,9.024807540598809297e+00,1.000000000000000000e+00
2.030000000000000000e+03,3.158889682204241112e+01,5.706078860699561517e+01,-5.906829136143918781e-03,5.559792883254508524e+02,6.227657794044882955e-02,nan,5.823238750738171987e+00,1.000000000000000000e+00
2.031000000000000000e+03,1.998645342687382822e+02,4.835379083680025758e+01,-5.114943220364464790e-03,4.906648840221470778e+02,7.528496607687129583e-02,nan,1.241198582436753384e+01,1.000000000000000000e+00
2.031000000000000000e+03,1.409411537899560756e+02,8.833733005264970473e+01,-5.582767417415611388e-03,5.292508193699061394e+02,7.440395271691946366e-02,nan,5.718650141194166814e+00,1.000000000000000000e+00
2.031000000000000000e+03,2.134051635317441651e+02,1.214228487368409901e+02,-5.358012090263041503e-03,5.107130981976399084e+02,1.636351383203556997e-01,nan,4.292826310874359841e+00,1.000000000000000000e+00
2.031000000000000000e+03,1.126372842968395958e+02,4.423349455905483296e+01,-5.973285398245336934e-03,5.614605717841999422e+02,1.311136971126031225e-01,nan,6.866094685156001631e+00,1.000000000000000000e+00
2.031000000000000000e+03,1.190575300073085714e+02,4.666736005302367829e+01,-5.133922732533453132e-03,4.922303058923726553e+02,1.422402035532970288e-01,nan,6.866094685156001631e+00,1.000000000000000000e+00
2.031000000000000000e+03,4.818288340593680275e+00,9.861198352601635975e+01,-5.960485076310239119e-03,5.604048068243465650e+02,7.359295654106101647e-02,nan,2.277531905330135231e+01,1.000000000000000000e+00
2.031000000000000000e+03,1.882534130022725094e+02,1.379901736016931011e+02,-5.369921428594108710e-03,5.116953752191658396e+02,6.415177233160129777e-02,nan,2.147584445682335996e+01,1.000000000000000000e+00
2.032000000000000000e+03,2.702550621645147189e+01,8.598723201863048615e+00,-5.056656281155082373e-03,4.858574027457860893e+02,9.421314138197878219e-02,nan,7.007972772844818898e+00,1.000000000000000000e+00
2.032000000000000000e+03,1.062355722772165763e+02,7.457065531076963794e+01,-5.351535969775804077e-03,5.101789506097212552e+02,8.946115799052256623e-02,nan,6.070077047545503035e+00,1.000000000000000000e+00
2.032000000000000000e+03,1.272014399512045912e+01,9.828885623890474932e+00,-4.522542733677361974e-03,4.418039507412836429e+02,1.172314428957131893e-01,nan,1.401510689423510136e+01,1.000000000000000000e+00
2.032000000000000000e+03,2.839121900664125064e+01,3.849188871300513881e+01,-5.524961649920601819e-03,5.244830249262892039e+02,7.475663978758395611e-02,nan,8.700340108648347837e+00,1.000000000000000000e+00
2.032000000000000000e+03,1.471776965230461798e+01,1.467061794402601436e+02,-5.579675930716048587e-03,5.289958348978124150e+02,8.124226592755123821e-02,nan,2.324047295813464231e+01,1.000000000000000000e+00
2.033000000000000000e+03,1.461760403926906235e+02,3.079437646016179997e+01,-5.585967504207427388e-03,5.295147611301540564e+02,8.648839560800647419e-02,nan,1.646543081759678628e+01,1.000000000000000000e+00
2.033000000000000000e+03,3.728014126111060733e+01,7.371856141763568360e+01,-3.005895941219197381e-03,3.167115860280942456e+02,2.282829546798791354e-01,nan,1.572919739390001759e+01,1.000000000000000000e+00
2.033000000000000000e+03,1.153214477231562256e+02,8.228980759250909216e+01,-3.397404816023360564e-03,3.490030669444089995e+02,1.777212192629099574e-01,nan,1.192218287763664719e+01,1.000000000000000000e+00
2.034000000000000000e+03,1.187976007247491879e+02,6.180478997788283380e+01,-5.092156701508063904e-03,4.887854619038904502e+02,9.259254096461466688e-02,nan,1.513966142164194295e+01,1.000000000000000000e+00
2.034000000000000000e+03,1.564621438792710819e+02,1.793721942322617480e+01,-5.697985892765237634e-03,5.387539888697557444e+02,9.259366102516686237e-02,nan,1.646543081759678628e+01,1.000000000000000000e+00
2.034000000000000000e+03,5.183404794865696630e+01,6.775270433030409833e+01,-2.703552982984372410e-03,2.917744709476108369e+02,1.775294327671503858e-01,nan,1.396074257977261546e+01,1.000000000000000000e+00
2.034000000000000000e+03,2.074556972463729210e+02,1.476070428917710160e+02,-4.808270745416246862e-03,4.653706722950108201e+02,1.318739328082407791e-01,nan,2.147584445682335996e+01,1.000000000000000000e+00
2.034000000000000000e+03,1.675824205456645757e+02,6.686647610473306713e+01,-5.540095227770819655e-03,5.257312358144595237e+02,7.825157963389250959e-02,nan,1.645126489760263055e+01,1.000000000000000000e+00
2.034000000000000000e+03,1.682452828159821081e+02,8.330438139530102148e+01,-2.978072524781429694e-03,3.144167227982983377e+02,2.072570338621659847e-01,nan,1.645126489760263055e+01,1.000000000000000000e+00
2.034000000000000000e+03,1.487475356685509098e+02,9.624624862818164672e+01,-5.502548687652548953e-03,5.226344135922065561e+02,1.276521931561848122e-01,nan,7.015011499979979526e+00,1.000000000000000000e+00
2.034000000000000000e+03,2.102412490523388442e+02,1.185214692541906203e+02,-3.645718205967584617e-03,3.694838468415701982e+02,2.821621246973271546e-01,nan,4.292826310874359841e+00,1.000000000000000000e+00
2.034000000000000000e+03,1.433165279713086306e+02,1.572347087120326421e+02,-4.916921152821096368e-03,4.743321104208221186e+02,1.223836733410738065e-01,nan,1.513760206218606719e+01,1.000000000000000000e+00
2.035000000000000000e+03,5.699885436712933284e+01,2.226601117073387215e+01,-5.739281061666818944e-03,5.421599963560188371e+02,6.794482249653455153e-02,nan,1.797680145474818403e+01,1.000000000000000000e+00
