frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.889000000000000000e+03,5.512145447513500329e+01,5.290759657454474052e+01,4.500818868623571688e-03,-3.814795549725944852e+02,1.671766412550562686e-01,nan,7.950588826021964906e+01,1.000000000000000000e+00
1.893000000000000000e+03,1.828781694867730323e+02,2.988636918348483817e+01,-2.409966409682677037e-03,1.958186212378060134e+02,3.225307534537429355e-01,nan,5.119720939551478267e+01,1.000000000000000000e+00
1.899000000000000000e+03,5.028962760430415813e+01,1.508293293553167587e+02,3.427738492365752822e-03,-2.861934893410564200e+02,2.183761038761906637e-01,nan,4.001704319417525824e+01,1.000000000000000000e+00
1.902000000000000000e+03,1.948264165617233914e+02,3.522555926884795241e+01,-2.293931444143671242e-02,2.018758307031121376e+03,1.322162114255676091e-02,nan,4.016934325808187367e+01,1.000000000000000000e+00
1.902000000000000000e+03,2.178526547330195058e+02,7.961077574582101590e+01,-1.007261199234880389e-01,8.925974967052879947e+03,7.820263179914910268e-03,nan,5.000255079522459312e+01,1.000000000000000000e+00
1.902000000000000000e+03,1.181184071701551090e+02,3.508229063452130703e+01,-1.725324389897213125e-03,1.350246249307552660e+02,3.454052976973235323e-01,nan,5.119675196447178678e+01,1.000000000000000000e+00
1.903000000000000000e+03,8.708859677382275777e+01,1.313248384064621348e+02,-6.266521762458328836e-03,5.382682592954402025e+02,4.614138566542569375e-02,nan,4.164840091904048336e+01,1.000000000000000000e+00
1.904000000000000000e+03,5.677131528100944990e+01,5.470602971655749514e+01,4.918539959957581725e-03,-4.185718364131853377e+02,2.076653877740433085e-01,nan,6.440929140128088193e+01,1.000000000000000000e+00
1.910000000000000000e+03,1.745943305135626815e+02,1.331609261890001221e+02,-5.665748532248562896e-03,4.849215401586390044e+02,6.784675006916895956e-02,nan,5.916058055172977248e+01,1.000000000000000000e+00
1.910000000000000000e+03,9.667412626327723046e+01,1.556919200692561844e+02,2.628931538863944935e-03,-2.152620162824020440e+02,2.389761563682302192e-01,nan,3.989882931741875183e+01,1.000000000000000000e+00
1.912000000000000000e+03,2.186101655272322830e+02,9.363143644694648060e+01,-1.158698967291598748e-02,1.010708596219984315e+03,2.007882918289805030e-02,nan,1.788413755639944469e+01,1.000000000000000000e+00
1.914000000000000000e+03,5.681843927110876535e+01,1.575468581498420804e+02,3.546881491990499548e-03,-2.967730022395891183e+02,1.993442157322556918e-01,nan,3.989882931741875183e+01,1.000000000000000000e+00
1.916000000000000000e+03,5.796719831535878598e+01,4.460098026266812354e+01,-3.540375086253721298e-03,2.961952544605997559e+02,2.478620229302413991e-01,nan,7.167750967303032894e+01,1.000000000000000000e+00
1.917000000000000000e+03,1.174146984975991757e+02,4.555254960085763472e+00,3.519749317725842565e-03,-2.943637529467036416e+02,2.160411616788205924e-01,nan,7.167750967303032894e+01,1.000000000000000000e+00
1.919000000000000000e+03,1.585954850214791634e+02,1.096553043079986480e+02,-3.099993130512746550e-03,2.570907615762776004e+02,1.946043946739924868e-01,nan,1.203684080512428523e+01,1.000000000000000000e+00
1.920000000000000000e+03,1.559118296003797752e+02,8.633478177228182915e+01,-5.227912338066983619e-03,4.460431026643863106e+02,2.906371453659067905e-01,nan,1.493416997599395479e+01,1.000000000000000000e+00
1.920000000000000000e+03,1.508973879647426486e+02,1.004019352851524474e+02,-1.090755304857738382e-02,9.503768221873891662e+02,2.204510487056821066e-02,nan,1.203684080512428523e+01,1.000000000000000000e+00
1.924000000000000000e+03,3.248661745229807707e+01,1.038759334591563430e+02,-9.490362574454543412e-03,8.245348931786949152e+02,3.314061709368398834e-02,nan,5.846300108571845300e+01,1.000000000000000000e+00
1.925000000000000000e+03,9.866223472524630722e+01,8.354100753832813098e+01,-1.771082819729317137e-01,1.570846383475854600e+04,7.424007488292860835e-03,nan,5.488899815479688016e+01,1.000000000000000000e+00
1.925000000000000000e+03,1.806208111532893099e+02,3.051782824764350366e+01,-2.364927403412628130e-03,1.918193031975364704e+02,3.354007860881405012e-01,nan,6.104151104087822688e+01,1.000000000000000000e+00
1.926000000000000000e+03,5.740491812541319661e+01,4.444139262706408999e+01,3.069856267412883217e-03,-2.544147056360166061e+02,2.351100645597266059e-01,nan,5.684141148166542479e+01,1.000000000000000000e+00
1.926000000000000000e+03,5.680120380408917669e+01,1.570428723073730168e+02,-2.728429077718980220e-03,2.240970758243347518e+02,2.681256110249491398e-01,nan,5.846300108571845300e+01,1.000000000000000000e+00
1.933000000000000000e+03,8.566316331487614377e+01,1.020544562198097225e+02,-2.805541576315795805e-03,2.309444162145597943e+02,3.440899619786008667e-01,nan,2.347508553016990973e+01,1.000000000000000000e+00
1.935000000000000000e+03,9.878210101390031639e+01,8.258722441100046296e+01,-2.518595501610917508e-03,2.054645331489579689e+02,2.215582657472415784e-01,nan,2.347508553016990973e+01,1.000000000000000000e+00
1.936000000000000000e+03,9.571870321140254134e+01,1.547664599894070250e+02,-3.254526291610917478e-03,2.708128063144357611e+02,2.143981381502859662e-01,nan,5.366254954823404688e+01,1.000000000000000000e+00
1.941000000000000000e+03,2.187560184802048013e+02,7.865368251799488064e+01,2.208726369348507773e-03,-1.779491567361386046e+02,3.159916741806049201e-01,nan,4.853664594533299237e+01,1.000000000000000000e+00
1.946000000000000000e+03,2.092974646911984848e+02,1.308599018583658449e+02,-1.120188663632077225e-01,9.928734315022651572e+03,5.323497892561146472e-03,nan,2.451357342988206867e+01,1.000000000000000000e+00
1.949000000000000000e+03,5.715802058767155813e+01,1.572597133650297963e+02,-3.050495122378550292e-03,2.526954985968600909e+02,2.498348524620800370e-01,nan,3.092277603505533268e+00,1.000000000000000000e+00
1.951000000000000000e+03,1.771614384548162491e+02,9.363831651663163314e+01,-5.983692669258696729e-03,5.131539508676681862e+02,7.297280782360393570e-02,nan,2.121429423875303044e+01,1.000000000000000000e+00
1.952000000000000000e+03,5.706773161251167181e+01,1.603506725491838836e+02,3.149187654164303796e-03,-2.614590761155123460e+02,3.169223190373946508e-01,nan,3.092277603505533268e+00,1.000000000000000000e+00
1.953000000000000000e+03,2.185190437790108433e+02,7.839637638142455955e+01,2.202910604962838269e-03,-1.774327356746678959e+02,3.236632888042113576e-01,nan,4.407684491019162465e+01,1.000000000000000000e+00
1.955000000000000000e+03,1.493636522629123533e+02,3.678912676052608077e+01,-5.949485058957864649e-03,5.101164257462135652e+02,7.794045036133911974e-02,nan,4.100053872396995303e+01,1.000000000000000000e+00
1.957000000000000000e+03,9.681648518762354172e+01,1.559928665143377202e+02,-3.001669388241990418e-03,2.483599313733975293e+02,2.923034075001104126e-01,nan,3.998692141453641113e+01,1.000000000000000000e+00
1.961000000000000000e+03,1.156484895114225111e+02,3.295593729691975682e+01,3.852690561328925376e-03,-3.239278582004438363e+02,2.713373193260610883e-01,nan,5.804934411265799099e+01,1.000000000000000000e+00
1.963000000000000000e+03,3.677232219473690122e+01,1.308164160054676017e+01,-6.562686870378933723e-02,5.809275016764619977e+03,1.199769248329607407e-02,nan,4.112131552287027603e+01,1.000000000000000000e+00
1.963000000000000000e+03,1.818347331792638215e+02,2.775890390605428948e+01,4.775115057217094693e-03,-4.058361690781939046e+02,1.874996886482849234e-01,nan,2.068422168627004964e+01,1.000000000000000000e+00
1.968000000000000000e+03,9.649054378276662192e+01,1.557387065018870373e+02,-5.186113302905727418e-03,4.423314835761685231e+02,1.337618502956817723e-01,nan,4.060386050881523801e+01,1.000000000000000000e+00
1.969000000000000000e+03,1.559877164149493467e+02,8.668776145132784450e+01,-5.292662863617459724e-03,4.517927398432856307e+02,2.492325865814687402e-01,nan,5.815189117525086715e+01,1.000000000000000000e+00
1.972000000000000000e+03,2.617646056832359847e+01,5.550831345854926013e+01,-2.064879105372019203e-03,1.651759850898725688e+02,3.252216350211910578e-01,nan,5.081766307124667037e+00,1.000000000000000000e+00
1.972000000000000000e+03,9.802303289337321246e+01,8.202536812796486743e+01,-1.739805679094169220e-03,1.363105165595468407e+02,3.710153602120359606e-01,nan,4.985615656160415199e+01,1.000000000000000000e+00
1.975000000000000000e+03,5.410325601485715197e+01,5.410931268701619956e+01,-2.781586813909301022e-03,2.288173108146705772e+02,3.032392906377869846e-01,nan,2.796181516052341820e+01,1.000000000000000000e+00
1.976000000000000000e+03,1.783584480548516922e+02,3.685866664520128211e+01,-1.958902705677435102e-03,1.557656236667073131e+02,3.200721269313280271e-01,nan,6.193546268894071005e+01,1.000000000000000000e+00
1.982000000000000000e+03,3.392075744495495826e+01,1.560305522332491819e+02,-5.645282993871180398e-03,4.831042665637079381e+02,9.076787136920738686e-02,nan,6.247036844806275724e+01,1.000000000000000000e+00
1.983000000000000000e+03,9.639008823462178555e+01,1.556704901165267927e+02,4.017886771559397129e-03,-3.385967472029579994e+02,1.786083690261477397e-01,nan,6.247036844806275724e+01,1.000000000000000000e+00
1.983000000000000000e+03,1.438105962133018068e+02,2.229091747865357576e+01,2.139229381025351765e-03,-1.717780490194474510e+02,2.933754614461114851e-01,nan,3.317452760698043335e+01,1.000000000000000000e+00
1.984000000000000000e+03,2.089616825608606803e+02,1.292805204452092198e+02,2.446711558833328855e-03,-1.990814715993230664e+02,2.669182244213270661e-01,nan,1.023799229308183385e+02,1.000000000000000000e+00
1.986000000000000000e+03,4.353224824422772343e+01,8.881911886153682190e+01,-3.262091364782164493e-02,2.878452993290294216e+03,1.206205818186745216e-02,nan,6.789519520013647025e+01,1.000000000000000000e+00
1.989000000000000000e+03,5.721230674950061967e+01,1.571811058944151398e+02,-3.571517799179756841e-03,2.989606266111583750e+02,2.583550571356915126e-01,nan,6.971732404353392099e+01,1.000000000000000000e+00
1.991000000000000000e+03,1.811790968618641671e+02,2.776150739406884327e+01,-4.401201432830978075e-03,3.726338489705139523e+02,1.657561341015799661e-01,nan,6.461022422150304578e+01,1.000000000000000000e+00
1.993000000000000000e+03,9.902946264899330231e+01,8.321940621605786248e+01,-2.279688209215945983e-03,1.842503385306688415e+02,3.173542511424232160e-01,nan,2.550017861038922007e+01,1.000000000000000000e+00
1.994000000000000000e+03,1.566413715665364066e+02,8.753090684967598634e+01,-4.198468707986499626e-03,3.546318389136733913e+02,3.253164378225970044e-01,nan,5.777301348239480916e+01,1.000000000000000000e+00
1.997000000000000000e+03,8.611258830727945224e+01,1.052060718659950140e+02,-5.648985650179869610e-03,4.834330504645664632e+02,3.399789892995600527e-01,nan,2.550017861038922007e+01,1.000000000000000000e+00
1.997000000000000000e+03,1.819817462365222980e+02,3.071952850837255511e+01,-2.648535757079626893e-03,2.170028074336379120e+02,3.409134597623912910e-01,nan,6.220664994559651717e+01,1.000000000000000000e+00
1.999000000000000000e+03,1.154669488118475016e+02,3.565170179577536658e+01,-3.276175470873133981e-03,2.727351833904590421e+02,2.543516853391915022e-01,nan,4.323117406591926937e+01,1.000000000000000000e+00
2.002000000000000000e+03,7.324311339887347572e+01,4.492974761027161890e+01,1.794376386245015442e-03,-1.411562187997354840e+02,3.678898717156964260e-01,nan,1.596167032217433146e+01,1.000000000000000000e+00
2.003000000000000000e+03,9.818881067408145213e+01,9.994952377275346578e+01,2.352508893596682877e-03,-1.907165797039854738e+02,2.331183957499430859e-01,nan,2.086907884940390545e+01,1.000000000000000000e+00
2.004000000000000000e+03,2.106319766872953494e+02,2.435865133151781947e+01,-5.718842226946642057e-03,4.896360884716598321e+02,7.223317643850879488e-02,nan,9.583274763525791684e+01,1.000000000000000000e+00
2.005000000000000000e+03,5.728160429285662758e+01,4.485800827432496618e+01,-4.380904757396811636e-03,3.708315698586113740e+02,1.148613444639540182e-01,nan,1.596167032217433146e+01,1.000000000000000000e+00
2.011000000000000000e+03,1.820451727387822700e+02,2.738234839512846364e+01,-2.142719803844007811e-03,1.720879872730386069e+02,3.174085291451336222e-01,nan,3.013477011638175274e+00,1.000000000000000000e+00
2.016000000000000000e+03,1.812580752565603177e+02,3.029121780662696040e+01,2.658181194076006046e-03,-2.178592910326456149e+02,2.978255484944988263e-01,nan,3.013477011638175274e+00,1.000000000000000000e+00
2.016000000000000000e+03,9.605435685586759575e+01,1.552445906603170158e+02,2.439058571191624839e-03,-1.984019110567588768e+02,2.884513536617416829e-01,nan,5.116172169334469544e+01,1.000000000000000000e+00
2.017000000000000000e+03,2.012063202355335818e+02,1.586948292669777949e+01,-5.827234074340831814e-03,4.992609338357548268e+02,8.744692307573109780e-02,nan,7.266641653922717659e+00,1.000000000000000000e+00
2.020000000000000000e+03,2.133141166572991310e+01,1.413229283137341952e+02,-5.673073214021343881e-03,4.855719482022240641e+02,7.873934695439943621e-02,nan,7.465130011978219216e+01,1.000000000000000000e+00
2.021000000000000000e+03,1.942239376970995011e+02,1.013325893810252865e+01,1.906516862959061441e-03,-1.511139303193423586e+02,3.605581329843781102e-01,nan,6.050813828148100093e+00,1.000000000000000000e+00
2.021000000000000000e+03,1.774845774671359777e+02,3.791300030371770902e+01,-2.601203813232320309e-03,2.127998839549411514e+02,3.145052625989359640e-01,nan,8.504754787749572387e+00,1.000000000000000000e+00
2.021000000000000000e+03,1.554536299127267398e+02,8.646734163344653723e+01,-3.414403212755796370e-03,2.850093596558594413e+02,3.568198519254837109e-01,nan,5.331872759274121165e+01,1.000000000000000000e+00
2.024000000000000000e+03,1.161066131996766160e+02,3.280305496989554115e+01,-2.519080002880298361e-03,2.055075552941525245e+02,3.416857222024409779e-01,nan,6.159030799510722431e+01,1.000000000000000000e+00
2.031000000000000000e+03,9.694564442894186129e+01,1.528183142746593148e+02,-4.319032224656830024e-03,3.653374891299978913e+02,1.775875182833794863e-01,nan,4.867971432133607834e+01,1.000000000000000000e+00
2.031000000000000000e+03,2.141530428119388887e+02,1.400632395279121170e+02,-2.901323252405150210e-01,2.574463320568106792e+04,8.414314776784004302e-03,nan,7.746433538695541188e+01,1.000000000000000000e+00
2.031000000000000000e+03,8.592880378429093469e+01,1.054016103759564800e+02,3.812219785313547202e-03,-3.203341842270097004e+02,3.736518707275794382e-01,nan,4.867971432133607834e+01,1.000000000000000000e+00
2.033000000000000000e+03,1.569021178087192254e+02,8.788034153231944856e+01,-5.855663916042387444e-03,5.017854117986411779e+02,3.295424062526253195e-01,nan,4.166236825397589882e+01,1.000000000000000000e+00
2.038000000000000000e+03,9.874645405274750942e+01,8.221426507587391086e+01,-6.141604213069833638e-03,5.271759850605201336e+02,7.697653704059004287e-02,nan,2.880685661891965665e+01,1.000000000000000000e+00
2.038000000000000000e+03,1.727154603010237679e+02,1.264250055955977103e+02,-2.151467117564978809e-03,1.728647204309244785e+02,2.786308860950914568e-01,nan,3.368164879374167953e+01,1.000000000000000000e+00
2.038000000000000000e+03,2.128970483118131085e+02,1.391894693724120486e+02,-3.582431386554707498e-02,3.162904568534580903e+03,1.812103495287937793e-01,nan,2.140083645120154898e+01,1.000000000000000000e+00
2.041000000000000000e+03,1.262816444179907052e+02,7.374973438523231550e+01,-4.089210276182152909e-03,3.449300436576518791e+02,1.411979072915394706e-01,nan,2.880685661891965665e+01,1.000000000000000000e+00
2.041000000000000000e+03,2.055856604109273178e+02,1.190763043362011189e+02,-2.714726031398538488e-03,2.228802896450971502e+02,2.157521131045347929e-01,nan,2.140083645120154898e+01,1.000000000000000000e+00
2.041000000000000000e+03,5.650886539816582399e+01,5.387944131565797079e+01,1.784200543106975951e-03,-1.402526368513926798e+02,3.474430097851710642e-01,nan,5.086134222448465181e+01,1.000000000000000000e+00
2.041000000000000000e+03,9.598111278118817324e+01,1.553834865725008001e+02,-4.022262800405657091e-03,3.389853244065635067e+02,1.659268054665297143e-01,nan,3.709243864394887424e+01,1.000000000000000000e+00
2.042000000000000000e+03,5.803860583432990694e+01,1.576108181285049454e+02,-2.865500021813169318e-03,2.362685321887531984e+02,2.721437445467398408e-01,nan,3.800782602665876908e+01,1.000000000000000000e+00
2.043000000000000000e+03,1.522656427702635540e+02,2.554660016950134960e+01,-5.343729100980813308e-03,4.563272565044971998e+02,7.159197819532092666e-02,nan,3.727660903945714921e+01,1.000000000000000000e+00
2.043000000000000000e+03,1.551099029203808470e+02,8.672095062826272738e+01,4.451148335719616426e-03,-3.770689723517986636e+02,3.236394313535216893e-01,nan,1.221186002671574578e+01,1.000000000000000000e+00
2.045000000000000000e+03,1.731300753151744232e+02,1.222486193774619494e+02,-3.263739179718631346e-03,2.716308809715728216e+02,2.572346007534345169e-01,nan,3.261025278388174797e+01,1.000000000000000000e+00
2.048000000000000000e+03,1.440237471895002841e+02,8.159975189917966532e+01,-6.234111130750498615e-03,5.353903000592069930e+02,3.790967328716787765e-02,nan,1.221186002671574578e+01,1.000000000000000000e+00
2.048000000000000000e+03,1.165271372371939123e+02,3.614399625265730975e+01,3.066984308222198662e-03,-2.541596849516490408e+02,3.305683297048684910e-01,nan,3.727660903945714921e+01,1.000000000000000000e+00
2.049000000000000000e+03,1.567774960830908810e+02,8.852225922888827370e+01,5.779031862293918138e-03,-4.949807333565467502e+02,3.152350101826272288e-01,nan,1.451134792397428619e+01,1.000000000000000000e+00
2.051000000000000000e+03,5.806685627753009982e+01,4.588577817751949084e+01,-3.886103080569110538e-03,3.268947818081031755e+02,1.506716038166217020e-01,nan,8.163389605718707642e+00,1.000000000000000000e+00
2.051000000000000000e+03,2.138901448737707511e+01,5.336942849962404978e+00,-4.936423984025749452e-03,4.201598798895353184e+02,8.891968853663545502e-02,nan,5.467606537420955704e+01,1.000000000000000000e+00
2.054000000000000000e+03,5.450521828600537333e+01,5.323123014945994669e+01,2.899094408185026641e-03,-2.392516050093030060e+02,2.803851406410989844e-01,nan,8.163389605718707642e+00,1.000000000000000000e+00
2.055000000000000000e+03,1.779916547398728710e+02,4.343767748715014676e+01,-3.263689648090292109e-03,2.716264827232279799e+02,1.424862783972438152e-01,nan,1.027330913982857368e+02,1.000000000000000000e+00
2.056000000000000000e+03,2.128717748004752082e+02,1.400682383507118232e+02,-3.628533160085824130e-03,3.040234061955239326e+02,2.421540095116659908e-01,nan,1.027330913982857368e+02,1.000000000000000000e+00
2.060000000000000000e+03,5.577397825889688932e+01,5.313268983608263341e+01,-2.788881331006547691e-03,2.294650403326611467e+02,3.276653056512515150e-01,nan,1.056298434065607523e+02,1.000000000000000000e+00
2.063000000000000000e+03,1.559137377230312325e+02,8.674358676787934996e+01,-5.619647293662401871e-03,4.808278993253816793e+02,2.897912189416570472e-01,nan,5.741215601036126515e+01,1.000000000000000000e+00
2.064000000000000000e+03,1.831974505582097947e+02,2.977461806963858848e+01,-2.704766321527839017e-03,2.219958996316294702e+02,2.934812356927203325e-01,nan,6.316537327217834275e+01,1.000000000000000000e+00
2.068000000000000000e+03,9.869085130772305092e+01,9.140158290986991574e+01,-2.334794879562222814e-03,1.891436325685884015e+02,2.572661158996910613e-01,nan,5.741215601036126515e+01,1.000000000000000000e+00
2.069000000000000000e+03,1.283335836224442517e+02,1.466631188553429013e+02,-4.165622081184695152e-03,3.517151647236876215e+02,1.164756516504622530e-01,nan,6.270987907925687210e+01,1.000000000000000000e+00
2.073000000000000000e+03,1.952124807417587533e+02,1.433680466174553381e+01,-1.946197304043887060e-03,1.546374251079458020e+02,3.462577020973331976e-01,nan,8.251869403823174309e+01,1.000000000000000000e+00
2.075000000000000000e+03,1.561905552012804321e+02,8.704598009984735540e+01,-5.716655745648277671e-03,4.894419360063760678e+02,2.907842008031704673e-01,nan,8.251869403823174309e+01,1.000000000000000000e+00
2.078000000000000000e+03,5.484873902129973544e+01,5.336007489599335685e+01,-2.884156891122716983e-03,2.379252018221204139e+02,2.688263970884291476e-01,nan,9.559496836870920333e+00,1.000000000000000000e+00
2.079000000000000000e+03,5.750820742591830026e+01,4.417796143671935738e+01,-3.070465780616868541e-03,2.544688284365478808e+02,2.327975817088319133e-01,nan,9.559496836870920333e+00,1.000000000000000000e+00
2.081000000000000000e+03,2.054577650821800603e+02,1.877322371750258156e+01,-1.213796710116773689e-02,1.059633609249277015e+03,2.123653852587326085e-02,nan,8.382211550911767972e+01,1.000000000000000000e+00
2.084000000000000000e+03,1.517516380311849957e+02,8.313003350175340245e+01,-5.927773974881458442e-03,5.081885517229733296e+02,1.586937560547161397e-01,nan,3.958489860388520043e+01,1.000000000000000000e+00
2.084000000000000000e+03,1.163972212741126526e+02,3.601843176553234827e+01,-2.818864253271546882e-03,2.321274268248372152e+02,2.317799385565352255e-01,nan,3.583426274146201251e+01,1.000000000000000000e+00
2.086000000000000000e+03,8.498486226769161078e+01,5.521598345133357100e+01,2.137621770670180155e-03,-1.716352984210747366e+02,3.480818797103731876e-01,nan,2.986211679534833863e+01,1.000000000000000000e+00
2.087000000000000000e+03,1.514318281208531118e+02,4.354642680527959442e+01,-1.702427892531739595e-02,1.493522290352341088e+03,1.164594371180405208e-02,nan,3.583426274146201251e+01,1.000000000000000000e+00
2.088000000000000000e+03,5.710935418718318601e+01,4.450607828123356313e+01,4.839678355210438356e-03,-4.115691810557647727e+02,1.238151849800176452e-01,nan,2.986211679534833863e+01,1.000000000000000000e+00
2.089000000000000000e+03,1.364992703752585612e+02,1.376133920385814804e+02,-7.475599657421934038e-03,6.456304645898029548e+02,5.041828538301917906e-02,nan,5.657800877164296338e+01,1.000000000000000000e+00
2.092000000000000000e+03,2.113972350264992883e+02,1.163018134495019638e+02,-1.752949090168470087e-02,1.538383479321104687e+03,1.417701229840417909e-02,nan,1.704415222645676309e+01,1.000000000000000000e+00
2.092000000000000000e+03,2.239364657724546817e+02,1.278461114973833475e+02,-3.425416242814800782e-02,3.023480200867722488e+03,7.322611840927639726e-03,nan,1.704415222645676309e+01,1.000000000000000000e+00
2.093000000000000000e+03,1.617076709907245231e+02,9.807173469203751992e+00,-1.824300710783641893e-02,1.601741409959661041e+03,2.049174563676359195e-02,nan,3.997929338610346406e+01,1.000000000000000000e+00
2.098000000000000000e+03,1.942351975458887807e+02,3.305161185465889417e+01,-5.729550463255761797e-03,4.905869452111214741e+02,6.993841043112036804e-02,nan,3.121985136069849176e+01,1.000000000000000000e+00
2.100000000000000000e+03,1.496827224779291896e+02,1.225991100715326709e+01,-5.765992983617463687e-03,4.938229231152868692e+02,6.489736780576871311e-02,nan,4.916520984205525480e+01,1.000000000000000000e+00
2.101000000000000000e+03,5.590439001522297957e+01,5.368676223288211702e+01,2.607085528534062308e-03,-2.133221612443854553e+02,2.839110957697101867e-01,nan,7.682433130910412800e+00,1.000000000000000000e+00
2.104000000000000000e+03,3.386141877686762314e+01,1.170447749123972017e+02,-1.178833360746767145e-02,1.028587286192033844e+03,2.364638112252759328e-02,nan,2.252006859925624482e+01,1.000000000000000000e+00
2.105000000000000000e+03,5.643646031597041457e+01,4.602277632436346266e+01,3.667835148281670295e-03,-3.075132955920098539e+02,1.659913180342462713e-01,nan,7.682433130910412800e+00,1.000000000000000000e+00
2.106000000000000000e+03,2.174334249620905837e+02,6.395991597556530195e+01,-3.220061981899728643e-02,2.841132261084241691e+03,8.604769680672919030e-03,nan,1.221833237493383137e+02,1.000000000000000000e+00
2.106000000000000000e+03,1.342568018471283722e+02,1.568828492050175498e+02,-5.930792474262862324e-03,5.084565847021693799e+02,7.264463042807245419e-02,nan,7.749390531744300858e+01,1.000000000000000000e+00
2.107000000000000000e+03,3.504901297802474858e+01,9.455604196168197007e+01,-8.084697418275830702e-03,6.997163751151138058e+02,4.401508672175780124e-02,nan,2.252006859925624482e+01,1.000000000000000000e+00
2.107000000000000000e+03,5.676563016742942835e+01,1.575337509305082619e+02,-1.856806813518989711e-03,1.466998387579888572e+02,3.704807092802234747e-01,nan,4.081395613232657382e+01,1.000000000000000000e+00
2.112000000000000000e+03,8.608926483124041340e+01,1.054222621403032747e+02,-5.416493828663482973e-03,4.627885289040643784e+02,3.466773694242314408e-01,nan,3.102521435467176047e+01,1.000000000000000000e+00
2.112000000000000000e+03,7.228193002095073894e+01,2.028202897480306532e+01,2.319665925432303107e-03,-1.878002303891661029e+02,2.669845846728775562e-01,nan,2.852256904453687980e+01,1.000000000000000000e+00
2.112000000000000000e+03,9.731953250503327979e+01,1.529337487170776058e+02,-2.572229033551078244e-03,2.102270172625184159e+02,2.984934854416405603e-01,nan,4.081395613232657382e+01,1.000000000000000000e+00
2.117000000000000000e+03,5.793968608904927464e+01,4.493637917711440366e+01,3.330660999708196478e-03,-2.775733220717869472e+02,1.307346329555914011e-01,nan,1.112113011211966018e+01,1.000000000000000000e+00
2.118000000000000000e+03,8.588706047759404782e+01,1.056357494199922513e+02,4.622003400495866034e-03,-3.922403493296578745e+02,3.675271545043324872e-01,nan,4.849054188232913987e+01,1.000000000000000000e+00
2.119000000000000000e+03,9.702451195070581491e+01,1.528299209534135912e+02,3.485490077003376708e-03,-2.913216432108499134e+02,2.101256914436709922e-01,nan,4.849054188232913987e+01,1.000000000000000000e+00
2.120000000000000000e+03,5.572523554141909585e+01,5.583480767588407900e+01,1.993839223064194574e-03,-1.588678733791298896e+02,3.577196305634388063e-01,nan,1.112113011211966018e+01,1.000000000000000000e+00
2.122000000000000000e+03,2.085846750749788612e+02,3.333077194151770328e+01,-5.689585708430411164e-03,4.870382042822110975e+02,7.169253080107429454e-02,nan,1.009291038603844015e+02,1.000000000000000000e+00
2.125000000000000000e+03,1.085201181843481635e+02,4.651289849006799670e+01,1.721760532597469730e-03,-1.347081659328291039e+02,3.269792535924486154e-01,nan,4.449270016590472920e+01,1.000000000000000000e+00
2.127000000000000000e+03,7.349114163191866567e+01,1.907986785649702455e+01,-2.095188640874439887e-03,1.678673737808266822e+02,3.200387860852416111e-01,nan,3.114145996773044089e+01,1.000000000000000000e+00
2.128000000000000000e+03,5.625489626986298219e+01,4.501637445898247591e+01,-7.467857113903571091e-03,6.449429517751351568e+02,1.512502390083569903e-01,nan,3.114145996773044089e+01,1.000000000000000000e+00
2.133000000000000000e+03,1.564464904227520492e+02,8.723594304418236334e+01,4.683343085998070178e-03,-3.976871149474988556e+02,3.387260505215576867e-01,nan,2.280856101825755289e+01,1.000000000000000000e+00
2.134000000000000000e+03,8.605577547099505864e+01,1.053737404871063035e+02,6.058613419655974920e-03,-5.198066711088255261e+02,3.287839456532689608e-01,nan,3.707816714609447217e+01,1.000000000000000000e+00
2.134000000000000000e+03,1.591246203300172795e+02,1.098867283710400073e+02,-1.865414330830222726e-03,1.474641584469789564e+02,3.328340139300336453e-01,nan,2.280856101825755289e+01,1.000000000000000000e+00
2.136000000000000000e+03,8.275934759374939631e+01,1.921269480675692165e+01,-2.322059311695240658e-01,2.060095682377261255e+04,1.088848791869723165e-02,nan,5.014831006441514916e+01,1.000000000000000000e+00
2.136000000000000000e+03,1.783683852917725687e+02,1.925013709468687750e+01,-2.026370439472587222e-03,1.617565401466406172e+02,3.195436798360627995e-01,nan,7.115143645590225674e+01,1.000000000000000000e+00
2.137000000000000000e+03,6.657277047585149887e+01,1.543191589637017671e+02,-4.535363370022434289e-03,3.845469949335969204e+02,1.195587396401270874e-01,nan,6.757155142871805964e+00,1.000000000000000000e+00
2.138000000000000000e+03,1.091046660263496335e+02,1.388969709200997897e+02,-4.589337823267358729e-02,4.057004907485968033e+03,8.768567037097274586e-03,nan,4.068240816982561370e+01,1.000000000000000000e+00
2.139000000000000000e+03,1.565383984242808140e+02,8.696999077958074054e+01,-5.184985978633261695e-03,4.422313808280512148e+02,3.543431243971953970e-01,nan,2.306220730072282876e+01,1.000000000000000000e+00
2.141000000000000000e+03,1.803705571769825440e+02,1.223484875234737075e+02,-5.786581372353510715e-03,4.956511054246046228e+02,7.753175630244923955e-02,nan,4.265688482146373417e+01,1.000000000000000000e+00
2.146000000000000000e+03,2.220921203349419102e+02,1.456414909632054844e+02,-1.032830964119268308e-02,8.989418816611508873e+02,2.576684105726090301e-02,nan,4.778339504040026497e+01,1.000000000000000000e+00
