frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.450000000000000000e+02,1.268743506522566236e+02,9.097594976460241867e+01,-1.088913465740962150e-02,9.150913182870481251e+02,3.078384477603302027e-02,nan,1.386761077810895237e+01,1.000000000000000000e+00
6.450000000000000000e+02,1.066844521594562991e+02,1.020692088747415909e+02,-5.572980756004126957e-02,4.853363504436188123e+03,4.893793963068104880e-03,nan,9.559118816567139021e+00,1.000000000000000000e+00
6.450000000000000000e+02,1.703822865655422163e+02,5.215594016777534137e+01,2.665827418076313106e-03,-1.928536692413184426e+02,3.257865920452589492e-01,nan,1.202156113831851592e+01,1.000000000000000000e+00
6.450000000000000000e+02,2.028337420471932830e+02,1.491635026097949606e+02,-3.550548607242478248e-03,2.705570716714236141e+02,2.144992910174297052e-01,nan,4.561568920235247404e+00,1.000000000000000000e+00
6.460000000000000000e+02,1.125971161820725683e+02,2.005329472787552447e+01,-1.173194560993652547e-01,1.026266680199855000e+04,9.026914619334580614e-03,nan,1.275011812926344845e+01,1.000000000000000000e+00
6.460000000000000000e+02,2.025488200132710972e+02,1.694061034816782652e+01,-1.006657048044998747e-02,8.428470496411005115e+02,3.401473216490102924e-02,nan,1.518566814589176417e+01,1.000000000000000000e+00
6.460000000000000000e+02,1.161270423349847931e+02,3.321076358677941442e+01,-1.004308672363840305e-01,8.779373722815442306e+03,9.132510166319773859e-03,nan,1.266106837718206890e+01,1.000000000000000000e+00
6.460000000000000000e+02,1.058527412864254558e+02,8.324115546746106986e+01,-6.330640294489424391e-03,5.147273094955422721e+02,1.034866807368570729e-01,nan,1.273685551209656097e+01,1.000000000000000000e+00
6.460000000000000000e+02,1.933659045939754435e+02,1.222610623025486234e+02,-7.121422345248605568e-02,6.213330705651005701e+03,5.648690350205320954e-03,nan,1.541605973118473649e+01,1.000000000000000000e+00
6.460000000000000000e+02,7.704403520539098338e+01,7.834210003031873093e+00,-1.186188969355495351e-02,1.000526568358035092e+03,1.464935566313806392e-01,nan,8.554755115880320560e+00,1.000000000000000000e+00
6.460000000000000000e+02,1.121549854275007618e+02,4.523263600231386761e+01,-1.070550186725969730e-02,8.989631947978494964e+02,7.876616849507922513e-02,nan,9.295743011821901547e+00,1.000000000000000000e+00
6.460000000000000000e+02,8.052051529235475869e+01,4.773565638401881728e+01,-3.152300659276137396e-03,2.355797014595069072e+02,3.067895091723721324e-01,nan,1.565153613588565129e+01,1.000000000000000000e+00
6.460000000000000000e+02,1.841835297833906395e+02,6.212423473820607001e+01,-5.583381100451163120e-03,4.490969362378655205e+02,8.463175637510844673e-02,nan,9.196032050114114398e+00,1.000000000000000000e+00
6.470000000000000000e+02,8.560714446624905349e+01,2.222780734770984878e+01,-6.870027802606923362e-02,5.992535594662088442e+03,9.252427924172024198e-03,nan,1.053538799505638934e+01,1.000000000000000000e+00
6.470000000000000000e+02,1.890385639718461732e+02,2.475929270031348040e+01,-6.362836949437144542e-03,5.175550813031371717e+02,1.024349621726327042e-01,nan,9.934049300947391359e+00,1.000000000000000000e+00
6.470000000000000000e+02,3.156969718037291628e+01,1.020798655917942099e+01,-5.875581635195270026e-03,4.747603610767261557e+02,1.215698945437543310e-01,nan,8.776639355717700042e+00,1.000000000000000000e+00
6.470000000000000000e+02,1.338281942326571254e+02,1.365851642603244720e+01,-2.421951202639276851e-02,2.085873356664023504e+03,1.092146927850323745e-02,nan,1.195646496037761786e+01,1.000000000000000000e+00
6.470000000000000000e+02,1.930661005451071901e+02,3.384027748527476120e+01,-5.463500611151022625e-03,4.385680577418207804e+02,1.515758162972152823e-01,nan,9.934049300947391359e+00,1.000000000000000000e+00
6.470000000000000000e+02,1.006929528498146631e+01,2.965140189365274637e+01,-2.147179768639739025e-03,1.473018191024278281e+02,3.734609700378531683e-01,nan,1.230905017269785695e+01,1.000000000000000000e+00
6.480000000000000000e+02,5.765791868699839995e+01,3.902011892144597027e+01,-1.149153345852930476e-02,9.679988749727107233e+02,5.885469561122813609e-02,nan,1.323411366187023042e+01,1.000000000000000000e+00
6.480000000000000000e+02,2.205163343319322280e+02,5.466375722459366671e+01,-2.110594379537940324e-02,1.812414499556688043e+03,1.742195622583397885e-02,nan,9.369832089262780883e+00,1.000000000000000000e+00
6.480000000000000000e+02,2.109051330096829133e+02,1.031028682251708517e+02,-7.818892035271141072e-02,6.825905250832864112e+03,7.014745387928678078e-03,nan,1.476679008698105200e+01,1.000000000000000000e+00
6.480000000000000000e+02,1.385467344696590999e+02,1.120143212059840749e+02,-6.806789687501792196e-02,5.936994744424666351e+03,1.171958700369390982e-02,nan,1.043164169935637986e+01,1.000000000000000000e+00
6.480000000000000000e+02,2.128770294921250184e+02,1.488170705399042788e+02,-1.172183559127237124e-02,9.882258792766451734e+02,1.005490117147727069e-01,nan,9.021176788526913626e+00,1.000000000000000000e+00
6.480000000000000000e+02,1.894111766514534168e+02,5.271796052570449120e+01,-4.010879797745552956e-03,3.109870966157812973e+02,3.030843367970237345e-01,nan,3.484929383604969733e+00,1.000000000000000000e+00
6.490000000000000000e+02,5.228513488642034446e+01,5.111453741294634767e+01,-1.320884312114103259e-02,1.118826961204931422e+03,6.504607205595092090e-02,nan,1.323411366187023042e+01,1.000000000000000000e+00
6.490000000000000000e+02,2.190220918368144964e+01,5.772008813511793335e+01,-2.680991105893670498e-02,2.313383244462712355e+03,1.367887484597285486e-02,nan,1.207649523446401219e+01,1.000000000000000000e+00
6.490000000000000000e+02,8.827512880156199060e+01,6.636497192486069707e+01,-3.071965341951668482e-02,2.656768581857538720e+03,1.084400822250641827e-02,nan,1.481191840320493114e+01,1.000000000000000000e+00
6.490000000000000000e+02,6.984846932970353350e+01,9.036581646855091776e+01,-1.496068237996965762e-02,1.272687717100144482e+03,8.100328746111506995e-02,nan,6.941987336029060707e+00,1.000000000000000000e+00
6.490000000000000000e+02,1.010036194897685817e+02,2.535955016421752006e+01,-6.289122214655377095e-03,5.110808544258827055e+02,1.490082974556430351e-01,nan,1.275011812926344845e+01,1.000000000000000000e+00
6.490000000000000000e+02,9.554863770712587723e+01,5.210899836694082410e+01,-5.082326102567449183e-03,4.050902156834860079e+02,1.592460170162927069e-01,nan,1.540103178398277706e+01,1.000000000000000000e+00
6.490000000000000000e+02,7.014577791277405083e+01,1.159265632422415422e+02,-3.966210457397090217e-03,3.070638722464686907e+02,3.100966821014795594e-01,nan,1.273653345248436430e+01,1.000000000000000000e+00
6.490000000000000000e+02,1.775085613395798703e+02,1.198109274706138905e+02,2.823112222526999015e-03,-2.066676985717232640e+02,3.686727218120282590e-01,nan,1.604551326017291046e+01,1.000000000000000000e+00
6.500000000000000000e+02,1.539170964041107936e+02,9.528876262396043018e+00,-2.631917870504141971e-02,2.270283142365986805e+03,1.242159354401906057e-02,nan,8.268171933628579495e+00,1.000000000000000000e+00
6.500000000000000000e+02,1.374256333425730645e+02,4.182778295423938175e+01,-7.252944871627949389e-03,5.957315903900317835e+02,8.894705283116899341e-02,nan,1.450804897823897477e+01,1.000000000000000000e+00
6.500000000000000000e+02,1.531402625056968532e+02,6.677256319184212430e+01,-2.387342003358872145e-02,2.055476746156666195e+03,1.641710943418783764e-02,nan,1.724922677292354223e+01,1.000000000000000000e+00
6.500000000000000000e+02,1.713973873718972527e+02,8.125752441930843872e+01,-4.958402764692037418e-02,4.313591183298304713e+03,8.420564470093094833e-03,nan,1.588167432425778003e+01,1.000000000000000000e+00
6.500000000000000000e+02,4.004155074297613481e+01,9.754304111482989015e+01,-7.182500740615296864e-02,6.266974714555505670e+03,8.194744351164517937e-03,nan,1.667713414313204723e+01,1.000000000000000000e+00
6.500000000000000000e+02,2.079228625505926971e+02,1.322695802058490528e+02,-2.966336507164569342e-02,2.563996757714604882e+03,1.364501473041657142e-02,nan,7.911826519812095171e+00,1.000000000000000000e+00
6.500000000000000000e+02,1.348261510621968284e+02,1.421285694070511738e+02,4.563463434751499799e-03,-3.595194808836795914e+02,1.759212470197355493e-01,nan,1.159297958206007628e+01,1.000000000000000000e+00
6.500000000000000000e+02,1.671828970347077714e+01,7.491730289299153078e+00,-5.574541371374404017e-03,4.483205594151606306e+02,1.055634268738117054e-01,nan,1.102700517821586246e+01,1.000000000000000000e+00
6.500000000000000000e+02,1.347379597787876016e+01,8.968659686641730389e+01,-4.933569168849175589e-03,3.920251732424051738e+02,1.653797500303643142e-01,nan,6.673697983318545468e+00,1.000000000000000000e+00
6.500000000000000000e+02,9.356548965375458238e+01,1.290280555723509508e+02,-6.436471780364500482e-03,5.240222903747472856e+02,8.707429672197386505e-02,nan,1.133434052070967546e+01,1.000000000000000000e+00
6.500000000000000000e+02,1.244864766507549234e+02,1.473714988034321038e+02,-7.894509605127400520e-03,6.520790174467472298e+02,5.584847619149557740e-02,nan,1.159297958206007628e+01,1.000000000000000000e+00
6.510000000000000000e+02,8.947097767123905498e+01,3.202909262926323208e+01,-6.766950894063570449e-03,5.530476509979123421e+02,5.055867427619520349e-02,nan,1.053538799505638934e+01,1.000000000000000000e+00
6.510000000000000000e+02,2.041089126348204559e+02,7.729304515897614181e+01,-1.122817663761252298e-02,9.448687394124935963e+02,3.813108570448819901e-02,nan,2.504223814592689479e+01,1.000000000000000000e+00
6.510000000000000000e+02,1.246969296412522255e+02,1.328112302817092996e+02,-1.208855830684438595e-02,1.020434447464335904e+03,2.649144956378401972e-02,nan,1.376277352030285606e+01,1.000000000000000000e+00
6.510000000000000000e+02,3.425246998940836818e+01,1.565508641759978445e+02,-4.208329408836169322e-02,3.654815825186909024e+03,7.736092511701508911e-02,nan,1.451436670301976406e+01,1.000000000000000000e+00
6.510000000000000000e+02,1.473614720878571518e+02,1.055081796840227639e+02,-1.508087017277438130e-02,1.283243585486537995e+03,2.828943988098201467e-01,nan,7.085601193689684330e+00,1.000000000000000000e+00
6.510000000000000000e+02,2.233329017281868119e+02,1.207133186007284849e+02,-5.553075922536095457e-03,4.464352893098996446e+02,1.623391893010134313e-01,nan,1.926178833184938810e+01,1.000000000000000000e+00
6.510000000000000000e+02,1.650230914478230204e+02,1.313802382939453821e+02,-1.111411015539747089e-02,9.348504942524606349e+02,9.065225165110879502e-02,nan,9.264951128816516501e+00,1.000000000000000000e+00
6.510000000000000000e+02,2.110159497230711452e+02,1.395517372093097208e+02,-6.572683529096968666e-03,5.359855127515536424e+02,2.836792208860478004e-01,nan,7.911826519812095171e+00,1.000000000000000000e+00
6.520000000000000000e+02,1.968305475912938221e+02,1.539918937391590603e+01,-1.197705711422935790e-02,1.010641506877745087e+03,3.863982869464499537e-02,nan,1.217893850081276241e+01,1.000000000000000000e+00
6.520000000000000000e+02,6.803683536781223040e+01,2.805980831660274433e+01,-5.219599390613633566e-03,4.171466710669153599e+02,1.633364445706612100e-01,nan,1.509471165746184340e+01,1.000000000000000000e+00
6.520000000000000000e+02,1.544301456748942201e+02,1.050186922010968118e+02,-5.392249354353071539e-02,4.694630504636729711e+03,8.800479892386081637e-03,nan,7.085601193689684330e+00,1.000000000000000000e+00
6.520000000000000000e+02,1.294301793756247889e+02,1.170845846864343685e+02,-4.016017488757726329e-03,3.114383303797840767e+02,2.823822110026106280e-01,nan,1.043164169935637986e+01,1.000000000000000000e+00
6.530000000000000000e+02,5.085970299879917178e+01,1.102353374002879178e+02,-1.142155516106866525e-02,9.618528123763321673e+02,4.545289765245652536e-02,nan,1.667713414313204723e+01,1.000000000000000000e+00
6.530000000000000000e+02,1.788081397733285201e+02,9.307651098255711020e+00,-2.319825680407165691e-02,1.996178426220846632e+03,1.233206826688271196e-02,nan,1.902403800776507126e+01,1.000000000000000000e+00
6.530000000000000000e+02,1.146458362001008737e+02,8.096242108186608277e+01,-2.108649992037183590e-02,1.810706780488788581e+03,1.438986892487947866e-02,nan,1.848781461797161185e+01,1.000000000000000000e+00
6.530000000000000000e+02,8.248056261058910366e+01,1.313927262655130903e+02,-2.311290480521794102e-02,1.988682120270047790e+03,1.451995486887680542e-02,nan,1.133434052070967546e+01,1.000000000000000000e+00
6.530000000000000000e+02,5.947797802993252780e+00,5.127127273537833929e+00,-5.124669812639421132e-03,4.088091843081746219e+02,1.661824408169583212e-01,nan,1.102700517821586246e+01,1.000000000000000000e+00
6.530000000000000000e+02,1.215150320711785810e+02,6.402474832354509537e+00,-2.382085643874386205e-02,2.050860184223462511e+03,4.100416190817812723e-02,nan,7.120657771034719197e+00,1.000000000000000000e+00
6.530000000000000000e+02,1.619983869682243949e+02,2.012959478412957992e+01,-5.728334418445746659e-03,4.618279142449907226e+02,1.454284759776061087e-01,nan,1.332975957617600749e+01,1.000000000000000000e+00
6.530000000000000000e+02,1.097988538848476452e+02,4.626749865372979542e+01,-5.816760020992684833e-03,4.695941690425106572e+02,2.343011920170474660e-01,nan,1.207734572966843700e+01,1.000000000000000000e+00
6.540000000000000000e+02,4.536957474706569826e+01,7.171303538616346884e+01,-6.885443415139459906e-03,5.634546268484571101e+02,1.260089321917041705e-01,nan,1.534783935795037912e+01,1.000000000000000000e+00
6.540000000000000000e+02,1.988689338704985232e+01,3.562476531994618512e+01,-1.379799183545592917e-02,1.170570787621856425e+03,2.677282208005582476e-02,nan,9.556383206314958301e+00,1.000000000000000000e+00
6.540000000000000000e+02,1.286281605688413379e+02,6.075106434467503647e+00,-1.657662670660081661e-02,1.414613076020516473e+03,7.332394137068620754e-02,nan,7.120657771034719197e+00,1.000000000000000000e+00
6.540000000000000000e+02,2.111966871197281037e+01,1.440246390770550136e+02,-2.119432667736559361e-02,1.820177002287495270e+03,1.838979602969781357e-02,nan,1.672263810319079269e+01,1.000000000000000000e+00
6.540000000000000000e+02,8.509619289479267934e+00,3.260804697661353657e+01,-9.949667616056784292e-03,8.325796903550203751e+02,5.813831689263149194e-02,nan,1.177042715683038487e+01,1.000000000000000000e+00
6.540000000000000000e+02,8.073147000046185795e+00,8.576598015590019486e+01,-3.219498622914486376e-03,2.414815725517946134e+02,2.688867842301533306e-01,nan,6.673697983318545468e+00,1.000000000000000000e+00
6.540000000000000000e+02,1.009566750983478016e+02,1.040520357122737920e+02,-6.413923419450671438e-03,5.220419101332863647e+02,1.232963184122555234e-01,nan,5.856805477604657639e+00,1.000000000000000000e+00
6.550000000000000000e+02,1.456497141197326641e+02,8.286802979721343831e+01,-1.174245323776368366e-02,9.900366884921292012e+02,2.178980443692146718e-02,nan,7.314702297473721693e+00,1.000000000000000000e+00
6.550000000000000000e+02,1.366947889834194143e+02,9.597773649727518830e+01,-5.523054215986068771e-03,4.437985391401722950e+02,1.258107137506225826e-01,nan,1.430410695521816855e+01,1.000000000000000000e+00
6.550000000000000000e+02,1.666747581403746210e+02,9.642078107753845018e+01,-3.111694951568547834e-02,2.691662352711618951e+03,9.212556744940259001e-03,nan,1.185207163508334105e+01,1.000000000000000000e+00
6.550000000000000000e+02,1.001411135641720129e+01,1.315221104946940329e+02,-8.647742653794237427e-03,7.182340631503283248e+02,7.072365940614067092e-02,nan,5.263326179234237401e+00,1.000000000000000000e+00
6.550000000000000000e+02,2.208556604360212532e+02,9.757971713815494752e+01,-7.022535997380768141e-03,5.754952111800232615e+02,1.093708780126971813e-01,nan,7.810292444102837628e+00,1.000000000000000000e+00
6.550000000000000000e+02,1.647239938086806887e+02,1.503233979381492702e+02,-6.283376190908328447e-03,5.105761919389237846e+02,7.718848198490302348e-02,nan,1.894552075567033000e+01,1.000000000000000000e+00
6.560000000000000000e+02,2.248328598199970259e+02,1.776248783007952170e+01,-3.361851021404922701e-02,2.911369736267666667e+03,1.186061872959787156e-02,nan,1.450637145391230298e+01,1.000000000000000000e+00
6.560000000000000000e+02,1.179119028470219916e+02,1.488806501300770151e+02,-5.363957649894128543e-02,4.669782431323613309e+03,6.598571082304993674e-03,nan,1.127557422926704511e+01,1.000000000000000000e+00
6.560000000000000000e+02,1.221247286872042821e+02,4.956972843288846775e+01,-5.927335536372778380e-03,4.793058091339993894e+02,2.061738396256256323e-01,nan,8.234262364321502048e+00,1.000000000000000000e+00
6.570000000000000000e+02,1.169663880111824028e+02,5.598803024525127370e+01,-6.181322923448596615e-03,5.016130448957242152e+02,1.539707845813299558e-01,nan,8.234262364321502048e+00,1.000000000000000000e+00
