frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.235000000000000000e+03,2.083378129723530847e+01,1.021066237334405713e+02,-2.221851626231673670e-03,1.791146370826915586e+02,3.430881076748123482e-01,nan,3.359233027455278631e+00,1.000000000000000000e+00
2.235000000000000000e+03,1.190815278792082381e+02,1.305428236945764411e+02,1.890087136088670645e-03,-1.496550237290086329e+02,3.732199875214913254e-01,nan,7.308792728336030997e+00,1.000000000000000000e+00
2.236000000000000000e+03,1.126750810727837546e+02,1.270248853121951953e+02,-2.709120126518719304e-03,2.223825034287790174e+02,3.550227339753537770e-01,nan,7.308792728336030997e+00,1.000000000000000000e+00
2.237000000000000000e+03,1.507050990825038639e+02,5.546651576538043571e+01,1.378376474355065030e-02,-1.205775115177488033e+03,3.277087594942629245e-02,nan,8.312142785779380816e+00,1.000000000000000000e+00
2.237000000000000000e+03,9.166612840695657383e+01,1.175087767733477406e+01,2.609028025547735583e-03,-2.134946486945608228e+02,2.684995549721076458e-01,nan,1.682849292284247156e+01,1.000000000000000000e+00
2.238000000000000000e+03,1.618500123358896587e+02,4.634927756331681792e+01,-1.419755493248079682e-02,1.242518345202422552e+03,2.644414909619552390e-02,nan,1.439906677040781524e+01,1.000000000000000000e+00
2.238000000000000000e+03,9.855882021905898682e+01,5.404478388487051888e+01,-2.668192724433767100e-03,2.187482825377074391e+02,3.102733388181806440e-01,nan,2.721497615775319190e+01,1.000000000000000000e+00
2.238000000000000000e+03,1.552438311209787116e+02,8.903458947490358355e+01,2.539406903239368411e-03,-2.073125182815986136e+02,3.105535974938917754e-01,nan,6.497676581489938208e+00,1.000000000000000000e+00
2.238000000000000000e+03,9.348497990555553372e+01,9.355935005828361284e+01,-3.438154830562666076e-03,2.871184264725438879e+02,2.674964013736268464e-01,nan,2.503045658879894475e+01,1.000000000000000000e+00
2.238000000000000000e+03,4.987474258664535398e+01,1.047190015910962160e+02,-1.953469575589808667e-03,1.552831792929506491e+02,3.678246899134760550e-01,nan,5.971798371067632338e+00,1.000000000000000000e+00
2.239000000000000000e+03,1.938846158507576831e+02,6.495893832206407126e+01,-2.091898180550038830e-02,1.839359305423515480e+03,2.512352277889354779e-01,nan,4.445936809314467553e+00,1.000000000000000000e+00
2.239000000000000000e+03,1.796668071911148346e+01,6.184154250581145362e+01,2.908833096329618319e-03,-2.401163690085728035e+02,3.225749090366156757e-01,nan,3.896207269088605152e+00,1.000000000000000000e+00
2.240000000000000000e+03,1.542499740534308614e+02,6.298486526056084500e+01,-1.216207202258580769e-02,1.061774048283578850e+03,4.498379614031222662e-02,nan,8.312142785779380816e+00,1.000000000000000000e+00
2.240000000000000000e+03,1.917106516390821014e+02,6.883711234069333784e+01,-1.408809009301441664e-02,1.232798221613811620e+03,3.327593921722686865e-01,nan,4.445936809314467553e+00,1.000000000000000000e+00
2.240000000000000000e+03,4.385919420216619358e+01,8.134861711896640202e+01,2.469640605726837121e-03,-2.011174967801977971e+02,2.893146815142018102e-01,nan,1.036901955714368917e+01,1.000000000000000000e+00
2.240000000000000000e+03,1.686326421582392641e+02,1.118980492178653492e+02,2.089813958696933732e-03,-1.673901193923898347e+02,3.277227431928315671e-01,nan,2.649524584542486139e+01,1.000000000000000000e+00
2.241000000000000000e+03,1.029381156998313287e+02,1.470761895845790832e+02,1.133942604075190326e-02,-9.887257466364026186e+02,3.437395109825203132e-02,nan,1.209939256351890258e+01,1.000000000000000000e+00
2.241000000000000000e+03,1.092213204230375538e+02,1.574162398171657458e+02,4.854457471780636649e-03,-4.128815187917273306e+02,2.633654806132803561e-01,nan,1.209939256351890258e+01,1.000000000000000000e+00
2.241000000000000000e+03,5.422737118148761226e+01,8.121643277080936230e+01,2.254788751770231327e-03,-1.820393472677068019e+02,3.307977699019409856e-01,nan,1.036901955714368917e+01,1.000000000000000000e+00
2.242000000000000000e+03,8.360572414749015024e+01,1.165576991883946789e+02,-1.107260750739114466e-02,9.650331241227135024e+02,2.202668233710058932e-02,nan,1.529064255610730250e+01,1.000000000000000000e+00
2.242000000000000000e+03,1.112880667745388905e+02,1.599341101893938344e+01,2.055563310542640916e-03,-1.643487726487899465e+02,3.237813602710449823e-01,nan,1.340822705479692800e+01,1.000000000000000000e+00
2.242000000000000000e+03,6.872379080426159703e+01,1.200693668472630264e+02,-2.204734999017063813e-03,1.775947359641475600e+02,3.672025803511398401e-01,nan,1.529064255610730250e+01,1.000000000000000000e+00
2.243000000000000000e+03,2.113216727606042298e+02,6.467992800001760578e+00,-1.297253183108349264e-02,1.133740257164916102e+03,3.325711426411537275e-02,nan,1.889942419946392960e+01,1.000000000000000000e+00
2.243000000000000000e+03,2.201619999446706686e+02,2.734665995846328812e+01,-6.181026994270503658e-03,5.306766004850279614e+02,3.021113448087134890e-01,nan,4.208252482804168082e+00,1.000000000000000000e+00
2.243000000000000000e+03,2.202250300393920668e+02,2.313887952619417376e+01,6.989210675897677277e-03,-6.024406966643086889e+02,2.303489810932830562e-01,nan,4.208252482804168082e+00,1.000000000000000000e+00
2.243000000000000000e+03,2.173478188406265019e+02,7.543502879527359539e+01,2.774304250204603570e-03,-2.281706427192650892e+02,2.480581834219919291e-01,nan,7.291108018335004104e+00,1.000000000000000000e+00
2.243000000000000000e+03,3.955712372937447441e+01,4.396911330369675142e+01,3.576455024322860651e-03,-2.993990362302626522e+02,2.837566609464927669e-01,nan,3.047104078240769898e+00,1.000000000000000000e+00
2.243000000000000000e+03,3.737110280090171699e+01,9.301697252489519485e+01,-2.547087976436835863e-03,2.079945727306482581e+02,3.563117314237019828e-01,nan,1.335087442492924126e+01,1.000000000000000000e+00
2.243000000000000000e+03,4.390294424516282845e+01,1.047184071564194880e+02,2.017068007412602983e-03,-1.609305142762470950e+02,3.155597953077814433e-01,nan,5.971798371067632338e+00,1.000000000000000000e+00
2.244000000000000000e+03,9.744271542714763257e+00,7.258487682275760733e+01,1.158693172803510960e-02,-1.010703450902033751e+03,2.311795866002730460e-02,nan,1.352875622183228899e+01,1.000000000000000000e+00
2.244000000000000000e+03,2.122404427339368027e+01,1.439495046377706444e+02,-2.880094238491537426e-03,2.375644514125353339e+02,2.253840096909404123e-01,nan,3.621513849397006624e+01,1.000000000000000000e+00
2.244000000000000000e+03,2.025978583848540779e+02,2.741082682591427400e+01,2.524394998610387207e-03,-2.059795097191646676e+02,2.673927799916322456e-01,nan,1.756425876944868136e+01,1.000000000000000000e+00
2.244000000000000000e+03,3.677694758268748387e+01,4.521629567088456980e+01,-3.904363847409227962e-03,3.285162788237112750e+02,3.484547196904033139e-01,nan,3.047104078240769898e+00,1.000000000000000000e+00
2.244000000000000000e+03,2.107185750765316357e+02,7.847038433478429909e+01,-2.249163821838881874e-03,1.815398716883652810e+02,2.603797923742477982e-01,nan,7.291108018335004104e+00,1.000000000000000000e+00
2.245000000000000000e+03,1.110471142421886412e+02,1.045451912427954539e+02,-1.305357308362139340e-02,1.140936458194253646e+03,1.894607347147492238e-02,nan,2.150663929724095169e+01,1.000000000000000000e+00
2.245000000000000000e+03,9.305809678367060656e+01,9.275830086667156138e+01,4.474397639620484798e-03,-3.791334353187865531e+02,2.500454592627411321e-01,nan,2.150663929724095169e+01,1.000000000000000000e+00
2.245000000000000000e+03,1.130439924496814115e+02,1.339255114485383444e+02,-2.648761983401270049e-03,2.170228955990806696e+02,2.967484751791489295e-01,nan,1.658520667103368851e+01,1.000000000000000000e+00
2.245000000000000000e+03,1.754241779386722158e+02,4.099649185129304385e+01,-2.660530654185641782e-03,2.180679154890783593e+02,2.467959342735016603e-01,nan,3.038057279204930339e+01,1.000000000000000000e+00
2.246000000000000000e+03,5.118750395743698789e+01,4.460001452861774851e+00,-1.560694920844860056e-02,1.367667997038303611e+03,2.264413097274065034e-02,nan,2.729745130595651759e+01,1.000000000000000000e+00
2.246000000000000000e+03,1.246960090041430931e+02,1.590601582121895952e+01,-8.346584709400792224e-03,7.229711192725106912e+02,6.078155204428969949e-02,nan,1.340822705479692800e+01,1.000000000000000000e+00
2.246000000000000000e+03,1.042734058121842793e+02,4.952229539643212064e+01,2.081867963429543441e-03,-1.666845407206440655e+02,3.182360239630610543e-01,nan,3.425480340063358398e+01,1.000000000000000000e+00
2.246000000000000000e+03,2.530681745429948037e+01,6.547535575833096289e+01,2.265691959305426561e-03,-1.830075168212457015e+02,2.944331719767598887e-01,nan,1.710959160867693996e+01,1.000000000000000000e+00
2.247000000000000000e+03,4.386802084990454631e+01,6.670795310732150085e+01,2.431805156124209472e-03,-1.977578312660382664e+02,3.023672539699984174e-01,nan,1.266866450075685790e+01,1.000000000000000000e+00
2.248000000000000000e+03,5.522478287120661378e+01,5.587713626951975243e+01,-2.031555503738963295e-03,1.622169570780475851e+02,3.622719764535146103e-01,nan,1.569339469275207222e+01,1.000000000000000000e+00
2.249000000000000000e+03,2.287222930078194594e+01,3.816676931807899109e+01,1.023766740423970485e-02,-8.908931442782060230e+02,1.212171218567678066e-01,nan,5.173050310695217036e+00,1.000000000000000000e+00
2.249000000000000000e+03,6.640082373009985872e+01,1.103971822176895472e+02,1.348181076520281463e-02,-1.178962578824066668e+03,2.458966712804755428e-02,nan,1.091827067492254244e+01,1.000000000000000000e+00
2.249000000000000000e+03,1.001608226843264902e+02,1.597930652598141421e+02,-1.347089709105922864e-02,1.177993479869565590e+03,2.338386559534477716e-02,nan,2.729421132237861158e+01,1.000000000000000000e+00
2.251000000000000000e+03,1.554173058711245119e+02,5.985008665320778931e+01,-1.363391741020458098e-02,1.192469156783469316e+03,1.632072601626203268e-01,nan,4.799860894043371573e+00,1.000000000000000000e+00
2.251000000000000000e+03,1.049789296188672125e+02,1.158718973484879200e+02,2.272737070164791012e-03,-1.836330998722263814e+02,3.178300748654205865e-01,nan,1.723862019464565165e+01,1.000000000000000000e+00
2.251000000000000000e+03,9.115323187768010982e+00,3.377582846490224000e+01,2.119418883119889366e-03,-1.700189408991440700e+02,2.812407545856837610e-01,nan,1.199344887014829908e+01,1.000000000000000000e+00
2.251000000000000000e+03,9.189569515729108673e+01,1.046469696320760363e+02,-1.958537885348730738e-03,1.557332288018362476e+02,3.719831623970389911e-01,nan,1.454570756618283411e+01,1.000000000000000000e+00
2.252000000000000000e+03,2.109960165940655585e+01,3.330690915938966867e+01,-1.111733634461911299e-02,9.690049001555487393e+02,6.504138633853773221e-02,nan,5.173050310695217036e+00,1.000000000000000000e+00
2.253000000000000000e+03,2.166812433628322196e+02,5.388440123714184438e+01,2.007999389133614983e-03,-1.601252503131388778e+02,3.393004296858114222e-01,nan,2.009419966959454484e+01,1.000000000000000000e+00
2.253000000000000000e+03,1.566168388687659387e+02,6.449764355869439214e+01,1.386818388263796366e-02,-1.213271261603801122e+03,2.662073152313153557e-01,nan,4.799860894043371573e+00,1.000000000000000000e+00
2.253000000000000000e+03,1.364063546934243050e+02,1.254284156592274400e+02,-2.230611506068494801e-03,1.798924860710092730e+02,3.452455623854051581e-01,nan,3.022654744794137116e+01,1.000000000000000000e+00
2.254000000000000000e+03,1.107392113679124463e+02,1.408181136744326878e+01,1.402973715766575764e-02,-1.227616669746452317e+03,2.503644535409321747e-02,nan,1.579197282269829472e+01,1.000000000000000000e+00
2.254000000000000000e+03,5.931425137628543354e+01,1.187031515653952454e+02,-2.650013344841723861e-03,2.171340124464129246e+02,2.417239542137573638e-01,nan,1.091827067492254244e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.088469772861028133e+02,2.976000819655852325e+01,-1.512976866404259352e-02,1.325295908536482557e+03,2.043650027954402315e-02,nan,1.398751282009205354e+01,1.000000000000000000e+00
2.255000000000000000e+03,8.362405530383713881e+01,1.166118174261627161e+02,1.099576037817071895e-02,-9.582093476745516227e+02,2.992263491031532663e-02,nan,1.454570756618283411e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.459213470715882295e+02,7.336766335109081183e+01,1.810652133293831319e-03,-1.426014524800904439e+02,3.444785314963602074e-01,nan,1.389499175606088244e+01,1.000000000000000000e+00
2.256000000000000000e+03,1.479777306784716302e+02,2.670136719426607641e+01,2.574907489183466715e-03,-2.104648554569591568e+02,3.578648731571354435e-01,nan,1.454392534434968098e+01,1.000000000000000000e+00
2.256000000000000000e+03,9.494733084587372218e+01,2.819465081600088041e+01,-3.808184769619929032e-03,3.199758878880651878e+02,2.586236431056825325e-01,nan,7.981460330199024789e+00,1.000000000000000000e+00
2.257000000000000000e+03,2.226015619958048148e+02,1.244916537816443594e+02,-1.169585664148194148e-02,1.020375630806953268e+03,2.495514299359413712e-02,nan,2.587503675702698658e+01,1.000000000000000000e+00
2.257000000000000000e+03,1.868274126939378732e+02,1.442987115467674641e+02,-6.426658168419880496e-03,5.524878540490628893e+02,5.954225330937901184e-02,nan,3.203167223887670900e+01,1.000000000000000000e+00
2.258000000000000000e+03,1.884933141156888610e+02,9.167422203390582780e+00,-9.301587833769128441e-03,8.077723069563509171e+02,8.685805854828576589e-02,nan,2.219450892217309246e+01,1.000000000000000000e+00
2.258000000000000000e+03,8.811292480125283078e+01,1.032234876981605964e+01,-1.101812345278555504e-02,9.601951163481932099e+02,3.654532701686286078e-02,nan,1.152398657025773510e+01,1.000000000000000000e+00
2.258000000000000000e+03,1.543852576683233053e+02,3.975775882045205378e+01,1.334281097735373275e-02,-1.166619847374679466e+03,1.853538263602805269e-02,nan,1.454392534434968098e+01,1.000000000000000000e+00
2.258000000000000000e+03,1.210931524427258807e+02,1.514889223206846509e+02,-1.008296409497683871e-02,8.771559909335101111e+02,2.689764352005263870e-02,nan,2.143486141485371732e+01,1.000000000000000000e+00
2.259000000000000000e+03,1.597427934947539541e+02,1.271975002079756223e+02,-5.496483762757000714e-03,4.698913762569136452e+02,2.713004947998639560e-01,nan,1.801498290951556669e+01,1.000000000000000000e+00
2.259000000000000000e+03,2.281766163948141823e+01,1.255541293905116795e+01,-3.161122106602824375e-03,2.625188168800384005e+02,3.118928931948364847e-01,nan,1.521973556906433345e+01,1.000000000000000000e+00
2.259000000000000000e+03,1.339260803167210554e+02,8.532476874083616281e+01,2.097443571332999624e-03,-1.680676043100794743e+02,3.330487381350704101e-01,nan,1.538072211656079169e+01,1.000000000000000000e+00
2.259000000000000000e+03,9.517439447633695693e+01,9.376097287377012890e+01,3.952013527655161632e-03,-3.327474162666206894e+02,2.134978564861530481e-01,nan,2.560412919349911576e+01,1.000000000000000000e+00
2.259000000000000000e+03,2.117645799604589456e+02,8.680090824745121836e+01,1.972762564389717987e-03,-1.569963342789989724e+02,3.078676262212306503e-01,nan,1.364346637012959107e+01,1.000000000000000000e+00
2.260000000000000000e+03,9.043746146653855078e+01,2.160945627188331741e+01,-1.288799514734068584e-02,1.126233673153492191e+03,2.866182561628682901e-02,nan,7.981460330199024789e+00,1.000000000000000000e+00
2.260000000000000000e+03,1.646327762686774179e+02,8.680701653798929840e+01,2.011312617576739657e-03,-1.604194542794669474e+02,3.068445909180578246e-01,nan,2.065892517685542984e+01,1.000000000000000000e+00
2.260000000000000000e+03,2.177018545577104192e+02,9.908475719432814799e+01,2.559098880787614820e-03,-2.090611021776348935e+02,2.017657515779497368e-01,nan,1.364346637012959107e+01,1.000000000000000000e+00
2.261000000000000000e+03,1.359563927539863641e+02,7.007863991303374007e+01,4.059527624755738390e-02,-3.586550592370366758e+03,1.240533424947409813e-02,nan,1.538072211656079169e+01,1.000000000000000000e+00
2.262000000000000000e+03,1.416230943858397495e+02,1.453265552684588044e+02,-1.056790927452316148e-02,9.202175539145545144e+02,3.282674174321620342e-02,nan,7.365372397201568333e+00,1.000000000000000000e+00
2.262000000000000000e+03,1.995094919090966812e+02,3.119849688995692105e+01,8.151451427802498817e-03,-7.056439151891465826e+02,2.205385841907282485e-01,nan,5.011307607828521249e+00,1.000000000000000000e+00
2.262000000000000000e+03,1.994189647424713883e+02,3.620898676345061062e+01,-8.714428484472727318e-03,7.556344563991192445e+02,2.375144379394801275e-01,nan,5.011307607828521249e+00,1.000000000000000000e+00
2.262000000000000000e+03,5.633330985086059428e+01,1.089275882928833283e+02,2.335426650853701051e-03,-1.891997318152765502e+02,3.285233647625604991e-01,nan,3.866235703126262280e+01,1.000000000000000000e+00
2.263000000000000000e+03,3.242954272549665973e+01,2.848577959456311959e+01,-2.598076659506753580e-02,2.288829418140900998e+03,4.155515442049173558e-02,nan,8.023165729603466190e+00,1.000000000000000000e+00
2.263000000000000000e+03,1.268868955199255169e+02,5.667799251063164689e+01,-2.261851327107673899e-03,1.826664811078372850e+02,2.848030553094237360e-01,nan,1.618125863096388883e+01,1.000000000000000000e+00
2.264000000000000000e+03,3.702829784706451477e+01,1.424252652682515077e+02,-1.385790918065048574e-02,1.212358901309470184e+03,2.219840074076184777e-02,nan,1.083526151512199220e+01,1.000000000000000000e+00
2.264000000000000000e+03,3.544556793313893195e+01,2.105107850631821975e+01,-2.070199900155428666e-02,1.820091934446305459e+03,8.401893563123397080e-02,nan,8.023165729603466190e+00,1.000000000000000000e+00
2.264000000000000000e+03,4.291739365969934283e+01,3.197182471764300971e+01,-8.670812257384112251e-03,7.517614765469862732e+02,6.899051509270559546e-02,nan,1.105203727003330272e+01,1.000000000000000000e+00
2.264000000000000000e+03,1.523959949507535896e+02,3.993061462273954021e+01,-1.185593569812857552e-02,1.034590133126955834e+03,2.144796182797914508e-02,nan,1.297012292313397275e+01,1.000000000000000000e+00
2.264000000000000000e+03,1.858612239521238791e+02,1.594936943132300371e+02,-1.285784383085486829e-02,1.123556333799320100e+03,3.057819776586334637e-02,nan,2.391099863451163188e+01,1.000000000000000000e+00
2.264000000000000000e+03,1.687345010404313541e+02,1.428080352610462285e+02,-1.337597708972101777e-02,1.169564890849235553e+03,2.910972264764633000e-02,nan,1.801498290951556669e+01,1.000000000000000000e+00
2.264000000000000000e+03,1.494782823272450685e+02,5.256829802152051911e+01,2.847151605185259567e-03,-2.346392521555660551e+02,2.084520183173533825e-01,nan,1.297012292313397275e+01,1.000000000000000000e+00
2.264000000000000000e+03,2.067636850349575468e+02,1.400360912512250877e+02,-2.406970981959844196e-03,1.955526369472464125e+02,3.284215788463175079e-01,nan,2.855715665534508929e+01,1.000000000000000000e+00
2.265000000000000000e+03,1.584253625905105878e+02,2.641990943392109159e+01,-3.659014522103338357e-02,3.230907915176740062e+03,1.135613463589335570e-02,nan,1.479501364766232996e+01,1.000000000000000000e+00
2.265000000000000000e+03,7.212880771032233440e+01,7.035795064565249390e+01,-4.293413020653928658e-02,3.794233256939555758e+03,6.983681579458278499e-03,nan,2.790999456925539945e+01,1.000000000000000000e+00
2.265000000000000000e+03,1.409282554218355585e+02,3.387099665863732412e+01,-3.012209296713463328e-03,2.492958411454739860e+02,2.647140162210063208e-01,nan,1.297027446795091699e+01,1.000000000000000000e+00
2.265000000000000000e+03,2.002207242176880584e+02,1.082767699695502728e+02,-5.089562240862585685e-03,4.337580616422768571e+02,9.292325636850795600e-02,nan,1.975051940645352033e+01,1.000000000000000000e+00
2.266000000000000000e+03,1.622677372317904201e+02,6.817664397649870978e+01,-1.412181943494825176e-02,1.235793278051637799e+03,1.498435612362791769e-02,nan,2.017896479519410846e+01,1.000000000000000000e+00
2.266000000000000000e+03,1.210878518306984688e+02,1.514680473280677404e+02,1.016990142914050987e-02,-8.848757449353857965e+02,3.955434389851231192e-02,nan,1.689843802183083099e+01,1.000000000000000000e+00
2.266000000000000000e+03,1.053287064835750719e+01,3.519417563918316461e+01,-2.673701306617429045e-03,2.192374268134788338e+02,2.772018750673242993e-01,nan,1.455060361175586969e+01,1.000000000000000000e+00
2.267000000000000000e+03,1.379842552037987673e+02,1.517302698121203264e+02,-2.371784704805487629e-02,2.087889483680919056e+03,1.289690658300512993e-02,nan,7.365372397201568333e+00,1.000000000000000000e+00
2.267000000000000000e+03,8.891397191637877029e+01,2.114049867741213262e+01,-3.193243445262572595e-03,2.653710878295634643e+02,2.947638209909747564e-01,nan,2.315223384886805746e+01,1.000000000000000000e+00
2.267000000000000000e+03,5.590229307272758774e+01,1.561351482447169303e+02,-4.482743940007555272e-02,3.962352987826095159e+03,2.648539888010659205e-02,nan,2.332785002966901899e+01,1.000000000000000000e+00
2.268000000000000000e+03,1.790522138097281584e+02,1.048832884172600473e+02,-6.594014989004242690e-03,5.673485982606928246e+02,2.173158211292229858e-01,nan,2.143878611156985770e+01,1.000000000000000000e+00
2.268000000000000000e+03,1.234649001138107565e+02,1.226125717643223396e+02,-1.045827894428784204e-02,9.104827352810806360e+02,3.128817906411462957e-02,nan,2.895321793083033057e+01,1.000000000000000000e+00
2.268000000000000000e+03,2.999340037455359820e+01,1.506662063341943565e+02,-1.326008356010939700e-02,1.159273920374727140e+03,2.640789053837677702e-02,nan,1.083526151512199220e+01,1.000000000000000000e+00
2.268000000000000000e+03,2.178439195543529365e+02,1.978093698407741741e+01,2.659862326166963914e-03,-2.180085701232883082e+02,3.722313872223717013e-01,nan,2.356912814962863578e+01,1.000000000000000000e+00
2.268000000000000000e+03,7.408144665796923789e+01,1.326701930182477156e+02,2.005181796632596238e-03,-1.598750572149189111e+02,3.330570473543892351e-01,nan,1.747585051952364665e+01,1.000000000000000000e+00
2.270000000000000000e+03,2.453646015609794873e+01,3.124201846048381981e+01,-1.323398553560964711e-02,1.156956500235138947e+03,2.587760788056880923e-02,nan,1.455060361175586969e+01,1.000000000000000000e+00
2.270000000000000000e+03,9.972129677268932824e+01,7.455584823837955355e+01,2.376220842733304649e-03,-1.928221240710934978e+02,2.462879494403871217e-01,nan,6.879913844920931609e+00,1.000000000000000000e+00
2.270000000000000000e+03,2.012890556672567186e+02,1.494613219055188154e+02,-3.033812914056835310e-03,2.512141724705122101e+02,1.692796229634692118e-01,nan,2.073813036668357412e+01,1.000000000000000000e+00
2.270000000000000000e+03,1.821801784752467483e+02,5.854406108654157492e+01,-2.525255596829076733e-03,2.060559280566562279e+02,2.969895229524741609e-01,nan,2.211994505883763651e+01,1.000000000000000000e+00
2.271000000000000000e+03,1.807661791672276763e+02,8.327275709793065062e+01,-1.321458153746959616e-02,1.155233487978839094e+03,1.862842064536074371e-02,nan,2.167839341718904222e+01,1.000000000000000000e+00
2.271000000000000000e+03,1.815851345561655137e+02,1.587041017181287259e+02,1.311598317548548498e-02,-1.146478272433901338e+03,1.840393951197905054e-02,nan,2.176404111870070324e+01,1.000000000000000000e+00
2.271000000000000000e+03,6.680649909447157597e+01,1.426404773078955301e+01,-2.347577490374997116e-03,1.902786870526672089e+02,3.269577800500831355e-01,nan,2.315223384886805746e+01,1.000000000000000000e+00
2.271000000000000000e+03,2.709009331269317400e+01,9.097563512365410077e+01,-2.212235694056164433e-03,1.782607734163189548e+02,3.468975464503953887e-01,nan,3.534143114612573555e+01,1.000000000000000000e+00
2.272000000000000000e+03,6.593876780871353205e+00,1.060453511567247986e+01,-1.340237134215842285e-02,1.171908615071289205e+03,1.911222554739655521e-02,nan,2.734670029426444771e+01,1.000000000000000000e+00
2.272000000000000000e+03,1.991970833544046400e+02,5.365691531227344768e+00,-4.231312102920792642e-03,3.575482261242802906e+02,2.106425831009134386e-01,nan,2.356912814962863578e+01,1.000000000000000000e+00
2.273000000000000000e+03,1.949372870857730504e+02,1.297198658550437074e+02,-3.852294615178834813e-02,3.402534384559091450e+03,7.234588487128656986e-03,nan,2.073813036668357412e+01,1.000000000000000000e+00
2.273000000000000000e+03,1.003551135095547409e+02,1.594492040038380765e+02,1.291784169077747624e-02,-1.128883949646955216e+03,3.117291402597166527e-02,nan,1.827732107191555500e+01,1.000000000000000000e+00
2.274000000000000000e+03,2.997225638343822496e+01,1.507401233394352289e+02,1.270651683043108604e-02,-1.110118985756026859e+03,2.908109334391040246e-02,nan,4.304547520856381482e+00,1.000000000000000000e+00
2.275000000000000000e+03,5.825117109810386040e+01,7.430218357012353181e+01,-2.360484760930757573e-03,1.914248109186065108e+02,3.173691778547783615e-01,nan,2.368780597978489055e+01,1.000000000000000000e+00
2.275000000000000000e+03,1.469461631149290497e+02,8.933894610569277006e+01,-1.886877080921936858e-02,1.657307202083963148e+03,1.325189129545167877e-02,nan,1.845664839767678345e+01,1.000000000000000000e+00
2.275000000000000000e+03,7.301973908399598656e+01,1.171606594305376490e+02,-1.351548576373866155e-02,1.181952809743970874e+03,2.384962975432958210e-02,nan,2.249173779972021592e+01,1.000000000000000000e+00
2.275000000000000000e+03,9.284499632832033456e+01,7.376889599632852423e+01,-2.133703533131919936e-03,1.712873716045089338e+02,3.383380164607387997e-01,nan,6.921184987594130256e+00,1.000000000000000000e+00
2.275000000000000000e+03,1.070364387126055590e+02,1.385652134946770886e+01,-2.204184642559163521e-03,1.775458660912764230e+02,3.505840383985093789e-01,nan,1.855433766659502837e+01,1.000000000000000000e+00
2.275000000000000000e+03,2.115564748938090815e+02,7.879535662141036312e+01,-1.961130819237621482e-03,1.559634729421463248e+02,3.487761591167400921e-01,nan,8.969916766214268478e+00,1.000000000000000000e+00
2.277000000000000000e+03,1.673979120865870982e+02,1.362736127612872394e+02,-1.170887598488348606e-02,1.021531706379004504e+03,9.767973560929299470e-02,nan,6.626344462878037689e+00,1.000000000000000000e+00
2.277000000000000000e+03,1.687223462544007759e+02,1.427662482104590254e+02,1.265065544773998074e-02,-1.105158675703637755e+03,6.618494864055568527e-02,nan,6.626344462878037689e+00,1.000000000000000000e+00
2.277000000000000000e+03,2.059391786562996458e+02,1.555075302415925762e+02,-3.223629524718341077e-02,2.844300123685020026e+03,9.093642696712200824e-03,nan,2.719155343594549734e+01,1.000000000000000000e+00
2.277000000000000000e+03,9.460032751362980719e+01,9.346436304022381591e+01,-3.139112576399684384e-03,2.605644418063189960e+02,2.536191075562925779e-01,nan,1.708120292709952537e+01,1.000000000000000000e+00
2.277000000000000000e+03,1.299993006338145278e+02,1.053523487602086384e+01,2.658233091728509200e-03,-2.178638993762813243e+02,2.862902766433299551e-01,nan,1.537401971478911200e+01,1.000000000000000000e+00
2.277000000000000000e+03,7.039597121338331931e+01,9.463973460990806075e+01,2.005624495930931860e-03,-1.599143674803282238e+02,2.958005183153044060e-01,nan,2.267324883238635280e+01,1.000000000000000000e+00
2.278000000000000000e+03,2.136435315615127593e+02,1.064397843184301884e+01,1.015134375274400098e-02,-8.832278833117736667e+02,7.064400583958829749e-02,nan,8.418111704715602883e+00,1.000000000000000000e+00
2.278000000000000000e+03,2.153403212630807673e+02,1.888931101347504082e+01,-8.627573046681307617e-03,7.479219745301369358e+02,6.733542867974073864e-02,nan,8.418111704715602883e+00,1.000000000000000000e+00
2.278000000000000000e+03,1.632430575289571948e+02,1.051692075799067396e+02,2.007833164368449073e-03,-1.601104900917858060e+02,3.276305552371869823e-01,nan,2.271972592008901870e+01,1.000000000000000000e+00
2.278000000000000000e+03,2.240674187374774462e+01,1.457119285324281464e+02,2.396797142530718988e-03,-1.946492329217725228e+02,3.374294934195761764e-01,nan,9.084038353813252087e+00,1.000000000000000000e+00
2.279000000000000000e+03,8.858205000763467751e+01,1.577979558157039897e+01,-2.205664636739488801e-02,1.940380237787774149e+03,1.421946310431121407e-02,nan,1.855433766659502837e+01,1.000000000000000000e+00
2.279000000000000000e+03,1.303188010743068617e+02,2.590593432852625355e+01,-1.293530537735954923e-02,1.130434668514474652e+03,3.296185842128784849e-02,nan,1.537401971478911200e+01,1.000000000000000000e+00
2.279000000000000000e+03,1.618956204104302117e+02,4.637337772893339150e+01,1.465401738892191559e-02,-1.283050734523025994e+03,5.851687918515224851e-02,nan,1.985950541311983031e+01,1.000000000000000000e+00
2.279000000000000000e+03,1.479053066626507587e+02,7.090723664264163517e+01,-1.309334188633660620e-02,1.144467799209755412e+03,2.461637298970398291e-02,nan,8.040116189040107386e+00,1.000000000000000000e+00
