frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.610000000000000000e+02,3.048163432251867278e+01,1.121867370450331691e+02,-1.166313389210253335e-02,1.075352674547881861e+03,2.548875987393472986e-02,nan,2.936790761863211685e+01,1.000000000000000000e+00
2.620000000000000000e+02,1.554607073262125425e+02,7.840360179417704956e+01,-1.080893156632710406e-02,9.980368731741517649e+02,3.099604989977711167e-02,nan,5.424235239794310814e+01,1.000000000000000000e+00
2.630000000000000000e+02,6.098064549184345395e+01,5.615827487726630096e+01,-1.243798623495595904e-02,1.145486327929873369e+03,2.534100469219269236e-02,nan,2.487598495373563523e+01,1.000000000000000000e+00
2.640000000000000000e+02,1.008602339528493559e+02,2.614446267503750221e+01,-1.258101787062482387e-02,1.158432447601808008e+03,1.939169978040911069e-02,nan,4.991202759585963378e+01,1.000000000000000000e+00
2.660000000000000000e+02,5.726678854742779379e+01,1.001439171491639542e+02,-2.065416809703710804e-03,2.066414041701295616e+02,2.899815533168366155e-01,nan,2.936790761863211685e+01,1.000000000000000000e+00
2.680000000000000000e+02,8.341867463987741260e+00,8.988836428841564441e+01,-1.266778155586825542e-02,1.166285626705066079e+03,2.283590204353691533e-02,nan,4.998824129233234004e+01,1.000000000000000000e+00
2.710000000000000000e+02,1.354907714463703030e+02,1.476674842393939855e+02,-4.570727998516680921e-03,4.334028357522898887e+02,1.021335500586277867e-01,nan,1.323773076146833461e+01,1.000000000000000000e+00
2.710000000000000000e+02,1.380676370512360904e+02,1.185233785268618512e+01,-6.233511214894757978e-03,5.839051383166801088e+02,4.736822054763589751e-02,nan,5.469166792451323289e+01,1.000000000000000000e+00
2.720000000000000000e+02,4.265022571951450203e+01,1.513089415368471009e+02,-1.265764262176787003e-02,1.165367928647600365e+03,1.929168768356803731e-02,nan,5.515192977305621014e+01,1.000000000000000000e+00
2.760000000000000000e+02,1.481928786147107928e+02,1.439400200615489211e+02,-1.337028158765991327e-02,1.229870507340619724e+03,2.038016426523092672e-02,nan,1.323773076146833461e+01,1.000000000000000000e+00
2.760000000000000000e+02,1.927275133491944814e+02,1.371686552936902359e+01,-1.249024596714204058e-02,1.150216475520932136e+03,1.984252903638117349e-02,nan,5.469166792451323289e+01,1.000000000000000000e+00
2.760000000000000000e+02,6.473865160129160756e+01,9.986844696855879988e+01,-1.141838528392792942e-02,1.053199919626561950e+03,2.817892034098146148e-02,nan,3.117849955185103639e+01,1.000000000000000000e+00
2.780000000000000000e+02,3.592567587836232690e+01,8.795579553008117557e+01,-1.286707043226739504e-02,1.184323717586734574e+03,2.893213611731237922e-02,nan,3.117849955185103639e+01,1.000000000000000000e+00
2.780000000000000000e+02,8.397974781286093560e+01,1.455225347710804442e+02,-1.305982530113645665e-02,1.201770400539477578e+03,2.406698833045128882e-02,nan,1.659692988762840571e+01,1.000000000000000000e+00
2.790000000000000000e+02,1.904764394871008335e+02,8.242944900051979573e+01,-1.146693598464130874e-02,1.057594354316848467e+03,2.833539897240111571e-02,nan,1.262548751854620832e+01,1.000000000000000000e+00
2.790000000000000000e+02,1.882337046508107221e+02,1.415269339134050028e+02,-1.253421304208964318e-02,1.154196035785588265e+03,2.139302505340789917e-02,nan,2.990146315461876725e+01,1.000000000000000000e+00
2.790000000000000000e+02,1.698489760146874801e+02,9.452432621200249230e+01,-2.185733464232780723e-03,2.175315390747339848e+02,2.525582793981215879e-01,nan,2.177213479054238121e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.999121487490071729e+02,7.404074672866981643e+01,-7.295134483222989394e-03,6.799950824330049954e+02,3.499334838869005981e-02,nan,1.262548751854620832e+01,1.000000000000000000e+00
2.800000000000000000e+02,1.724302769012369083e+02,1.161429001490281507e+02,-1.121497053569293217e-02,1.034788386671828448e+03,2.138276519699611189e-02,nan,2.177213479054238121e+01,1.000000000000000000e+00
2.820000000000000000e+02,8.273923332668631758e+01,4.319727338695298613e+01,-1.082752220076840799e-02,9.997195539120796184e+02,3.048435860925047258e-02,nan,6.476754175823278104e+01,1.000000000000000000e+00
2.880000000000000000e+02,1.635109354948345981e+02,9.107981717429866819e+01,-1.319692420422970310e-02,1.214179535050427830e+03,2.235203532438312379e-02,nan,2.159649419875228560e+01,1.000000000000000000e+00
2.900000000000000000e+02,2.074130536159151461e+02,1.329508143101342910e+02,-1.253534351899727659e-02,1.154298357829688030e+03,1.706266192746719312e-02,nan,3.540590394311021072e+01,1.000000000000000000e+00
2.910000000000000000e+02,2.189391172331626478e+02,4.547333796002801876e+01,-3.712071460718172761e-03,3.556838734860391469e+02,1.694787681303568938e-01,nan,9.531539905359711184e+00,1.000000000000000000e+00
2.910000000000000000e+02,1.635346415160773006e+02,6.948333598635284147e+01,-1.188941082319847076e-02,1.095833515833568299e+03,2.436074182842251634e-02,nan,2.159649419875228560e+01,1.000000000000000000e+00
2.930000000000000000e+02,3.806724736961069055e+01,6.741106164356553165e+01,-1.176640040549915833e-02,1.084699562278588246e+03,2.441772171822564896e-02,nan,2.998911852578143922e+01,1.000000000000000000e+00
2.930000000000000000e+02,9.447468131353292620e+01,9.574259533982505843e+00,-2.929149052661945800e-03,2.848197800906393695e+02,2.596296771279150706e-01,nan,5.603262878624687460e+01,1.000000000000000000e+00
2.950000000000000000e+02,1.434418160170101544e+02,5.683180376732720163e+01,-1.262695741899864076e-02,1.162590540936480920e+03,2.072000759151682026e-02,nan,2.374411303934107309e+01,1.000000000000000000e+00
2.960000000000000000e+02,1.822495897021522921e+02,5.159081112373552713e+01,-2.615684579112919142e-03,2.564473954186161109e+02,2.441119941974460028e-01,nan,2.589192406073465946e+01,1.000000000000000000e+00
2.970000000000000000e+02,8.543336591411998882e+01,1.427679154013221989e+02,-1.237473979470656363e-02,1.139761748325762937e+03,2.316898443452886092e-02,nan,1.073504273702810430e+01,1.000000000000000000e+00
2.990000000000000000e+02,9.575606302465122610e+01,1.457146198198294087e+02,-1.172686557975519475e-02,1.081121175001556821e+03,2.935500081843356313e-02,nan,1.073504273702810430e+01,1.000000000000000000e+00
3.020000000000000000e+02,9.733946177260887112e+01,1.144678040716871408e+02,-2.583473075621919163e-02,2.358056239303426537e+03,1.216947988190397734e-02,nan,3.070262887541170471e+01,1.000000000000000000e+00
3.040000000000000000e+02,2.970279697926897100e+01,3.560871071215105843e+01,-1.279127632110342062e-02,1.177463419660557975e+03,2.200641207747389139e-02,nan,2.859135175097939552e+01,1.000000000000000000e+00
3.060000000000000000e+02,4.022516929815140685e+01,6.219338817363343708e+01,-1.147144617790273741e-02,1.058002582198973869e+03,2.106634887089542385e-02,nan,1.350928046010749384e+01,1.000000000000000000e+00
3.060000000000000000e+02,2.198010187890991176e+02,1.093037755337587669e+01,-2.740980748288880144e-03,2.677882375547035281e+02,2.533931971868479405e-01,nan,5.486114877818700819e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.615329074814845001e+02,1.460322479313244060e+02,-1.257455746833653631e-02,1.157847701851248075e+03,2.178135093615374274e-02,nan,5.155235542745292321e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.810363987871178608e+02,4.975111790392000444e+01,-2.076984558482969107e-03,2.076884275040293630e+02,2.340062856449915962e-01,nan,4.986457364234598799e+01,1.000000000000000000e+00
3.100000000000000000e+02,2.728383026176311432e+01,6.606926259047084216e+01,-3.487607325440697167e-03,3.353671124857864356e+02,1.855828259937407632e-01,nan,1.350928046010749384e+01,1.000000000000000000e+00
3.110000000000000000e+02,1.838041147007419340e+02,9.953882173884714746e+01,-1.267092019133548263e-02,1.166569711762020688e+03,1.985660827513413551e-02,nan,4.635802922445144247e+01,1.000000000000000000e+00
3.130000000000000000e+02,2.178873681126773647e+02,5.504264350325365029e+01,-1.075501081904823610e-02,9.931563833174288902e+02,2.559814224576950625e-02,nan,3.988643428245826783e+01,1.000000000000000000e+00
3.140000000000000000e+02,2.213755441302831173e+02,1.266949364130066442e+02,-1.272021674733140109e-02,1.171031655515603234e+03,2.332303106425070993e-02,nan,4.635802922445144247e+01,1.000000000000000000e+00
3.140000000000000000e+02,1.254080276903590487e+02,1.429692135034478895e+02,-7.139698531596064789e-03,6.659262198231840557e+02,3.972189515429458417e-02,nan,6.410615683039252133e+01,1.000000000000000000e+00
3.160000000000000000e+02,1.991856075073345664e+02,1.529967139420851652e+01,-1.225460224681191625e-02,1.128887824771272790e+03,2.950866503624327564e-02,nan,1.469623390289412690e+01,1.000000000000000000e+00
3.170000000000000000e+02,1.039722203100218252e+02,8.255311047192191154e+01,-2.835656318982691590e-03,2.763575394610901412e+02,2.182464875580862884e-01,nan,2.868521814915023427e+01,1.000000000000000000e+00
3.180000000000000000e+02,2.138817262346372559e+02,1.535785456701570695e+01,-1.244538123273090761e-02,1.146155666050216269e+03,2.367596411559969027e-02,nan,1.469623390289412690e+01,1.000000000000000000e+00
3.190000000000000000e+02,3.531235859212642936e+01,6.806229473765888827e+01,-1.212995496338889999e-02,1.117605714765121320e+03,3.237422622342378542e-02,nan,7.017236173711756919e+01,1.000000000000000000e+00
3.210000000000000000e+02,1.381563311871797737e+02,3.926608818391365929e+01,-7.718135925286351111e-03,7.182819080345200291e+02,5.032337373444950579e-02,nan,4.320015452576118520e+01,1.000000000000000000e+00
3.250000000000000000e+02,8.972000915336519000e+00,5.655243510557956199e+01,-2.106139026007538932e-03,2.103272648757729542e+02,2.861567295023951241e-01,nan,9.849463422140159707e+01,1.000000000000000000e+00
3.300000000000000000e+02,9.902833995449057625e+01,1.666448242218614340e+01,-1.014420399244855484e-02,9.378708638824059562e+02,3.368037640994669957e-02,nan,3.470075754332928852e+01,1.000000000000000000e+00
3.300000000000000000e+02,1.123482396054523491e+02,1.333700066971300942e+02,-1.297473738363171328e-02,1.194068898997522638e+03,2.022826928649490430e-02,nan,7.303963455660100124e+01,1.000000000000000000e+00
3.300000000000000000e+02,4.332530904373628999e+01,1.572577289165955960e+02,-1.157946153111392810e-02,1.067779298255803269e+03,3.358167538325917967e-02,nan,7.303963455660100124e+01,1.000000000000000000e+00
3.370000000000000000e+02,3.817720029492720357e+01,4.297656139863191527e+01,-1.215095793505853103e-02,1.119506741649347077e+03,2.121361337340244013e-02,nan,7.922370275780720306e+01,1.000000000000000000e+00
3.380000000000000000e+02,1.787078225377716194e+02,1.045076469145742806e+02,-5.367489265383708526e-03,5.055195158320956921e+02,1.005955118715666785e-01,nan,1.147872275462054326e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.030587459442628813e+02,8.843841477935717421e+01,-1.310326980972449651e-02,1.205702662130691351e+03,2.280365795211436453e-02,nan,3.766532051022732475e+01,1.000000000000000000e+00
3.420000000000000000e+02,1.857036196178797240e+02,1.136081908154295661e+02,-1.063357867776785169e-02,9.821652831619732069e+02,2.820919511181019246e-02,nan,1.147872275462054326e+01,1.000000000000000000e+00
3.440000000000000000e+02,1.028511366099535564e+02,1.261031631191836198e+02,-1.250064532373266167e-02,1.151157745012144460e+03,2.631011603416055777e-02,nan,3.766532051022732475e+01,1.000000000000000000e+00
3.450000000000000000e+02,2.241351718945919060e+02,2.590623128791252583e+01,-1.220858492502808514e-02,1.124722691987819189e+03,2.926680778560530882e-02,nan,9.575290029740037312e+01,1.000000000000000000e+00
3.460000000000000000e+02,4.196224227638804649e+01,1.074420990759002024e+02,-2.285887730593025215e-03,2.265967302255669154e+02,2.552424149983913981e-01,nan,1.127827409305447759e+01,1.000000000000000000e+00
3.500000000000000000e+02,1.341634883509101783e+01,9.674245138292984336e+01,-1.227386891154420324e-02,1.130631694553204852e+03,2.094134088629717727e-02,nan,3.048525041910547628e+01,1.000000000000000000e+00
3.500000000000000000e+02,3.908868739142315718e+01,1.183481592646740665e+02,-1.233224346022796132e-02,1.135915308136459316e+03,2.681205956775678523e-02,nan,1.127827409305447759e+01,1.000000000000000000e+00
3.510000000000000000e+02,1.765065411229958556e+02,6.378312157441587260e+01,-1.221616317180184742e-02,1.125408616393128341e+03,1.923819101859414182e-02,nan,7.737729674859323836e+01,1.000000000000000000e+00
3.520000000000000000e+02,4.487119406025930601e+01,1.980322296571841889e+01,-1.248313976935070020e-02,1.149573277346004488e+03,3.415830737725167321e-02,nan,4.860736923964655887e+01,1.000000000000000000e+00
3.560000000000000000e+02,1.836527769181999759e+02,1.408297137513525570e+02,-5.883836762637159080e-03,5.522553058584576320e+02,6.639564484270643607e-02,nan,3.829770612160138654e+01,1.000000000000000000e+00
3.570000000000000000e+02,2.258389592209930754e+02,9.816252278082792770e+01,-1.022750377288423121e-02,9.454105170585941096e+02,2.836594709562600958e-02,nan,2.295591555076105550e+01,1.000000000000000000e+00
3.600000000000000000e+02,2.852257484296730894e+01,1.436321904617714154e+02,-2.483899220739326039e-03,2.445192019631263918e+02,2.693726675768698398e-01,nan,5.557200374359394601e+01,1.000000000000000000e+00
3.600000000000000000e+02,2.219491946760772407e+02,1.603743258001933611e+02,-1.342739239003475776e-02,1.235039736362209396e+03,3.431239478730330195e-02,nan,4.291269569290204799e+01,1.000000000000000000e+00
3.610000000000000000e+02,2.144873709217195028e+02,1.181153547065839433e+02,-1.298731903763670342e-02,1.195207693206634303e+03,2.146320922859568103e-02,nan,2.295591555076105550e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.309865635783249047e+02,1.006957498354066303e+02,-1.263316874788756108e-02,1.163152742485401632e+03,2.641773829855809108e-02,nan,2.587042681059877935e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.564628370092545424e+02,1.051944691459501087e+02,-1.202287219937442711e-02,1.107913409484194744e+03,1.921214209754307234e-02,nan,1.250782658683160342e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.649327210545747562e+02,1.143980983314986872e+02,-1.212021805207006385e-02,1.116724404706831137e+03,2.340274547879528377e-02,nan,1.250782658683160342e+01,1.000000000000000000e+00
3.650000000000000000e+02,2.180294854662366788e+01,6.713143058900153903e+01,-2.844716315166506779e-03,2.771775803861236227e+02,2.297336341543610994e-01,nan,3.225126308943463727e+01,1.000000000000000000e+00
3.650000000000000000e+02,8.374189885362079622e+01,1.498830988665143877e+02,-2.766753048986876021e-03,2.701209472905397888e+02,2.250319748661845365e-01,nan,5.557200374359394601e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.737862103355944612e+02,2.117341876137566103e+01,-5.897672484425623383e-03,5.535076086038147878e+02,5.628203709822232614e-02,nan,8.578832188084194854e+01,1.000000000000000000e+00
3.680000000000000000e+02,8.248879937095290771e+00,9.639627630860385921e+01,-1.096386310859257668e-02,1.012060080541854632e+03,3.465487826369639812e-02,nan,3.225126308943463727e+01,1.000000000000000000e+00
3.710000000000000000e+02,3.488956157792009094e+01,4.401082354816769993e+01,-1.191455787098811073e-02,1.098109632502150816e+03,2.303501394925067114e-02,nan,5.877041414864853408e+01,1.000000000000000000e+00
3.710000000000000000e+02,7.605667153406014336e+01,1.308435911495182609e+02,-2.969108955857939491e-03,2.884366420976706991e+02,2.011232062214339811e-01,nan,7.605599319584550244e+01,1.000000000000000000e+00
3.810000000000000000e+02,1.839833492297902922e+02,1.098833890254356902e+02,-1.317758973845811754e-02,1.212429528441740331e+03,1.671952285181821374e-02,nan,9.363740805932989986e+01,1.000000000000000000e+00
3.810000000000000000e+02,9.276574258932593864e+01,1.310331508882788114e+02,-1.229440768450468582e-02,1.132490705753193424e+03,3.114044248099068213e-02,nan,1.212677426035688910e+01,1.000000000000000000e+00
3.850000000000000000e+02,8.096917879663911322e+01,1.338437979039541403e+02,-2.026611800590678598e-03,2.031290742614449698e+02,3.167091102373205125e-01,nan,1.212677426035688910e+01,1.000000000000000000e+00
3.870000000000000000e+02,9.903453185257697555e+01,1.194695946387246295e+02,3.038830137017985242e-03,-2.947472652737648104e+02,1.929371633774022987e-01,nan,1.201034778801813196e+01,1.000000000000000000e+00
3.930000000000000000e+02,2.573581010043380246e+01,1.269275972383975670e+02,-1.192744091762562922e-02,1.099275706446061804e+03,2.662069623547225206e-02,nan,4.173355332569668263e+01,1.000000000000000000e+00
3.940000000000000000e+02,1.349424833478097980e+02,2.083832790237518751e+01,-1.291029547772175670e-02,1.188236115069012612e+03,2.504164362610039607e-02,nan,5.936475298918609589e+00,1.000000000000000000e+00
