frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.126000000000000000e+03,4.187627153565122029e+01,4.545565145577824318e+00,-1.190511007463888535e-02,1.004322533353190806e+03,2.805638764364748461e-02,nan,3.739612509819825448e+01,1.000000000000000000e+00
2.126000000000000000e+03,1.792712890279126725e+02,1.063051607965009993e+02,-2.095297537171384502e-03,1.427451000364393963e+02,3.715769250988741890e-01,nan,3.268729609256740787e+01,1.000000000000000000e+00
2.128000000000000000e+03,1.467662192561233212e+02,1.556338927871467206e+02,-1.154418252807508719e-02,9.726229439885576085e+02,1.455654671487559559e-01,nan,2.937146776402918391e+01,1.000000000000000000e+00
2.128000000000000000e+03,8.386938497238097057e+01,1.556824182927529989e+02,1.939453839995403149e-03,-1.290576404546543188e+02,3.259711171144643593e-01,nan,1.269341571929007451e+01,1.000000000000000000e+00
2.131000000000000000e+03,3.258261726154346860e+01,1.150171861884816451e+02,-1.059718390919754151e-02,8.894498317307305797e+02,2.414429038898080471e-02,nan,2.692065682034123952e+01,1.000000000000000000e+00
2.132000000000000000e+03,8.223443136674120524e+01,1.020333080651970370e+01,-3.093550057254191438e-03,2.304197462919079840e+02,1.995179204560887376e-01,nan,2.415489754980549364e+01,1.000000000000000000e+00
2.133000000000000000e+03,1.952721718899664154e+02,8.994300640183173101e+00,-1.256068664194654599e-02,1.061900593489022640e+03,2.335266437510885584e-02,nan,2.475991989478836075e+01,1.000000000000000000e+00
2.133000000000000000e+03,9.845578331406906614e+01,2.810100709822086884e+01,-1.318700955827534389e-02,1.116909360335176643e+03,2.166907283297714315e-02,nan,2.415489754980549364e+01,1.000000000000000000e+00
2.133000000000000000e+03,3.120274583569868554e+01,6.417373470829053872e+01,-2.163182234373860202e-03,1.487072856494473569e+02,3.160230450935211932e-01,nan,9.635698932711482811e+00,1.000000000000000000e+00
2.134000000000000000e+03,1.471704727535290580e+01,5.665934482317736354e+01,-1.050759937330862474e-02,8.815817899917830118e+02,2.895868798745482309e-02,nan,1.811751396765235356e+01,1.000000000000000000e+00
2.134000000000000000e+03,9.422697717755247027e+01,9.631334710266936838e+01,-1.261969721649782925e-02,1.067083381556200720e+03,2.066097932824462191e-02,nan,5.294225311658828304e+01,1.000000000000000000e+00
2.135000000000000000e+03,2.143647210231272595e+02,2.475907786011798706e+01,-1.383400914493287948e-02,1.173734120349735122e+03,2.000417254298358927e-02,nan,2.475991989478836075e+01,1.000000000000000000e+00
2.136000000000000000e+03,4.029790226962667532e+01,6.735568746787630801e+01,-1.197571340393886567e-02,1.010523491323545500e+03,1.848505202976014061e-02,nan,9.635698932711482811e+00,1.000000000000000000e+00
2.138000000000000000e+03,2.182146166341368883e+02,8.129034802682694760e+01,-6.550089559366647010e-03,5.340011267732959368e+02,6.577532274321684636e-02,nan,3.407684302060945214e+01,1.000000000000000000e+00
2.139000000000000000e+03,1.856447549758102156e+01,8.873518424462710641e+01,-7.609435778062462012e-03,6.270415179746319154e+02,4.296035751870763697e-02,nan,3.048646784530750509e+01,1.000000000000000000e+00
2.139000000000000000e+03,1.473401432812409269e+02,1.395850197973258560e+02,-1.332413560815576964e-02,1.128952884066705792e+03,2.101063089942589723e-02,nan,1.393359929538378950e+01,1.000000000000000000e+00
2.139000000000000000e+03,7.583010977241482919e+01,4.583235951117354290e+01,-2.489902863884228476e-03,1.774025456567142385e+02,2.939139379274702257e-01,nan,1.770899406218662264e+01,1.000000000000000000e+00
2.140000000000000000e+03,8.868924617462091931e+01,1.498566394619336393e+02,-1.311896464982516795e-02,1.110933103668817239e+03,2.003472481819479345e-02,nan,2.563848756834886800e+01,1.000000000000000000e+00
2.140000000000000000e+03,4.246173759934121250e+01,1.242710657557337051e+01,-1.231682236435828817e-02,1.040482451444039498e+03,2.724701751062097443e-02,nan,2.425683064704826819e+01,1.000000000000000000e+00
2.141000000000000000e+03,1.958367318569116264e+02,1.570820575183745689e+02,-1.276527106920143095e-02,1.079868859962781926e+03,2.420434823341721664e-02,nan,5.132698511039804856e+01,1.000000000000000000e+00
2.142000000000000000e+03,1.795406539930883980e+02,8.182720957440719189e+01,-1.292899096791047704e-02,1.094248071550553504e+03,1.871601667735911523e-02,nan,3.714971931836362273e+01,1.000000000000000000e+00
2.142000000000000000e+03,6.399292420656425406e+01,1.567431281203473930e+02,-1.138719426342568557e-02,9.588349591926320272e+02,3.876248647416646875e-02,nan,1.724546955905317347e+01,1.000000000000000000e+00
2.143000000000000000e+03,1.172868087251378313e+02,1.140883378797975638e+02,-2.525211019293240912e-03,1.805035947130807585e+02,2.432039741651949027e-01,nan,7.375763565173905079e+00,1.000000000000000000e+00
2.143000000000000000e+03,6.126308847714918215e+01,1.249646205735902669e+02,-2.329652936060309758e-03,1.633280951025989509e+02,3.097328366146895329e-01,nan,1.391947590122964762e+01,1.000000000000000000e+00
2.144000000000000000e+03,2.225073292154009508e+01,2.584012722543003804e+01,-1.180474874168617808e-02,9.955079857439085345e+02,2.763951306510092909e-02,nan,2.425683064704826819e+01,1.000000000000000000e+00
2.144000000000000000e+03,7.923172935127577432e+01,1.049180376707786735e+02,-1.346593471737116653e-02,1.141406833833613518e+03,2.363125791528197794e-02,nan,1.118416062553759716e+01,1.000000000000000000e+00
2.145000000000000000e+03,1.067839720303259270e+02,9.891386580726253541e+00,-1.319672556222071559e-02,1.117762698735821459e+03,1.925298807322051164e-02,nan,2.174346751197107963e+01,1.000000000000000000e+00
2.145000000000000000e+03,7.651185007836713226e+01,7.773248843944016073e+01,-1.331308113770297320e-02,1.127981990663491388e+03,2.173040904225598258e-02,nan,1.056871259189113665e+01,1.000000000000000000e+00
2.145000000000000000e+03,7.290145263983671953e+01,8.766539920043319967e+01,-1.351102614311578548e-02,1.145367129171497027e+03,2.150471404321641078e-02,nan,1.056871259189113665e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.968495228330985185e+02,4.895617818029778334e+01,-1.169633601255868662e-02,9.859862991118984610e+02,2.483620007466635915e-02,nan,1.684613285961294693e+01,1.000000000000000000e+00
2.146000000000000000e+03,5.832655030780893668e+01,5.307988210591628331e+01,-1.305934607021683354e-02,1.105696915658011449e+03,2.242239609708229775e-02,nan,3.444816337522100813e+00,1.000000000000000000e+00
2.146000000000000000e+03,1.074038265801495839e+02,8.526849573360404122e+01,-1.111051391591165449e-02,9.345346432844683022e+02,2.451587375515618117e-02,nan,1.611750240479954144e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.504646299811914218e+02,1.150623132986723789e+02,-2.325228366822125123e-03,1.629394934862880007e+02,2.758341640614931922e-01,nan,2.712494344107471278e+01,1.000000000000000000e+00
2.147000000000000000e+03,2.011754371420207974e+02,1.303845340498634187e+02,-1.064142211072227097e-02,8.933351899859113701e+02,2.611076229942477234e-02,nan,2.468130939047559735e+01,1.000000000000000000e+00
2.147000000000000000e+03,1.701111373816139292e+02,1.337646474750966092e+02,-1.061766568739977261e-02,8.912487078892546606e+02,2.724099607319574456e-02,nan,2.469571473205010292e+01,1.000000000000000000e+00
2.148000000000000000e+03,1.167459332715546623e+02,1.067324326389004199e+02,-1.362367767960117118e-02,1.155261102302335530e+03,2.024898260254714977e-02,nan,7.375763565173905079e+00,1.000000000000000000e+00
2.148000000000000000e+03,5.746418340656208557e+01,1.115735739517021727e+02,-1.028548525407759796e-02,8.620739235550322519e+02,3.461508808209645682e-02,nan,1.391947590122964762e+01,1.000000000000000000e+00
2.149000000000000000e+03,2.044420288453936223e+02,3.391802520937100951e+01,-1.245096039085971315e-02,1.052263542687308927e+03,2.830498382360391307e-02,nan,1.684613285961294693e+01,1.000000000000000000e+00
2.149000000000000000e+03,1.036288916832864260e+02,3.140472773099547155e+01,-2.321236393190587687e-03,1.625888859306194547e+02,2.432195929390393863e-01,nan,2.174346751197107963e+01,1.000000000000000000e+00
2.150000000000000000e+03,2.220928934750330939e+02,6.799208296762914472e+01,-1.206120255340098826e-02,1.018031842955005118e+03,2.923664116297020055e-02,nan,3.161634755056993384e+01,1.000000000000000000e+00
2.150000000000000000e+03,9.506067260920208639e+01,1.343409839204492187e+02,-3.259148479551166912e-03,2.449639450825573022e+02,1.840476145775338246e-01,nan,2.807256337767121224e+01,1.000000000000000000e+00
2.151000000000000000e+03,9.866297557099636606e+01,9.880996564659739079e+01,-1.330079590837290882e-02,1.126903002016819755e+03,2.276975836347894244e-02,nan,1.150037392514859036e+01,1.000000000000000000e+00
2.151000000000000000e+03,1.640522207524465159e+02,1.577055717556584398e+02,-1.238914448634562820e-02,1.046834367751908076e+03,2.314245719958485381e-02,nan,2.469571473205010292e+01,1.000000000000000000e+00
2.155000000000000000e+03,5.481098912274830326e+01,3.260441226573394147e+01,-3.142979219179648127e-03,2.347610168615622399e+02,2.078712481441414850e-01,nan,2.179426302835720364e+01,1.000000000000000000e+00
2.156000000000000000e+03,3.420298165380583555e+01,3.969665655856742603e+01,-1.076620487057731480e-02,9.042946257088129869e+02,3.054829516815904533e-02,nan,2.179426302835720364e+01,1.000000000000000000e+00
2.156000000000000000e+03,7.737594908046561670e+01,1.059625511268978784e+02,-3.181782089271223846e-03,2.381690001528977803e+02,1.912576813823790856e-01,nan,2.245655752473124167e+01,1.000000000000000000e+00
2.157000000000000000e+03,5.858397561855448288e+01,6.836381515540367104e+01,-1.181188317524919755e-02,9.961345896605397456e+02,5.429622802999811704e-02,nan,4.392292317471025775e+00,1.000000000000000000e+00
2.157000000000000000e+03,1.949961423885184217e+02,7.766296568341718398e+01,-1.236602658532710321e-02,1.044803965871429909e+03,2.437980591435462419e-02,nan,1.941290653464510285e+01,1.000000000000000000e+00
2.158000000000000000e+03,1.267798519995508144e+02,1.023332590443796022e+02,-1.359579630274468896e-02,1.152812333274630191e+03,1.611990779707750399e-02,nan,4.122634324596232602e+01,1.000000000000000000e+00
2.159000000000000000e+03,1.189002831963330777e+02,2.995162390373153372e+01,-2.542734580530287090e-03,1.820426562247577920e+02,2.438818894994903008e-01,nan,3.178880437138937509e+01,1.000000000000000000e+00
2.160000000000000000e+03,4.524353854505731931e+01,7.706396948903712030e+01,-1.283131498644609139e-02,1.085669373325143169e+03,1.997504175946940297e-02,nan,1.592670545784590175e+01,1.000000000000000000e+00
2.161000000000000000e+03,1.809889562710719417e+02,6.422199558471965020e+01,-1.023109619879553067e-02,8.572970348559395006e+02,3.262218731277710670e-02,nan,1.941290653464510285e+01,1.000000000000000000e+00
2.161000000000000000e+03,6.223334647659293495e+01,6.591957209412382213e+01,-1.048258985080560354e-02,8.793852505447414387e+02,7.364373085915632000e-02,nan,4.392292317471025775e+00,1.000000000000000000e+00
2.164000000000000000e+03,5.425403780514768215e+01,9.528205085801498342e+01,-1.246596898824974507e-02,1.053581719642026428e+03,2.461853715077133575e-02,nan,2.032455622351413993e+01,1.000000000000000000e+00
2.164000000000000000e+03,8.956314226796548539e+00,1.000909922336173707e+02,-1.242328792093438765e-02,1.049833121563486657e+03,2.515537771836406922e-02,nan,1.502805847083108581e+01,1.000000000000000000e+00
2.164000000000000000e+03,4.552263964568465582e+01,1.431082927291445799e+02,-1.125523870848968086e-02,9.472455503329392741e+02,2.343211371786957375e-02,nan,4.744032163283910819e+01,1.000000000000000000e+00
2.166000000000000000e+03,9.662786104494547601e+01,1.124442083765834184e+02,-4.376526743512385714e-03,3.431011819594779695e+02,1.494918787016138451e-01,nan,2.843797457515676186e+01,1.000000000000000000e+00
2.166000000000000000e+03,1.101586831065519334e+02,1.374569101953475467e+02,-1.137511816301182109e-02,9.577743379463734072e+02,2.408080829860936856e-02,nan,1.744961945709761864e+01,1.000000000000000000e+00
2.167000000000000000e+03,1.940943822409087716e+02,5.439086673517909531e+01,-1.305242274785619466e-02,1.105088853242270034e+03,2.061359728994616169e-02,nan,2.115346895634290902e+01,1.000000000000000000e+00
2.167000000000000000e+03,8.899097597261999226e+01,6.936348694562269657e+01,-1.220064164285589864e-02,1.030278516613419470e+03,2.908609847417875649e-02,nan,1.273226948066964859e+01,1.000000000000000000e+00
2.167000000000000000e+03,2.239902425543260449e+02,1.280761353946259078e+02,-9.153895616244101321e-03,7.626885283694775808e+02,3.890310479917458153e-02,nan,4.422784757189116789e+01,1.000000000000000000e+00
2.167000000000000000e+03,1.830936002690051225e+02,1.112366831877119182e+02,2.091897284245076809e-03,-1.424464622003251293e+02,3.588193593307554830e-01,nan,1.043906539689208834e+01,1.000000000000000000e+00
2.168000000000000000e+03,1.690336970136788182e+02,1.005632877406461390e+01,-1.144818683174048460e-02,9.641918220541141409e+02,2.520950477859451588e-02,nan,4.627713654214319661e+01,1.000000000000000000e+00
2.168000000000000000e+03,8.065261740575419935e+01,5.974150884656387461e+01,-1.220985043494796779e-02,1.031087307548448052e+03,2.866917207769892340e-02,nan,1.273226948066964859e+01,1.000000000000000000e+00
2.168000000000000000e+03,2.387065009143390526e+01,7.001113606883659202e+01,-1.173277088057881994e-02,9.891863052233430835e+02,2.940718496407124238e-02,nan,3.020785325139600630e+01,1.000000000000000000e+00
2.168000000000000000e+03,1.993337741203700375e+02,7.760637437577054243e+01,-1.101147370345781709e-02,9.258361272103627471e+02,1.938887698075987265e-01,nan,6.165777696988327783e+00,1.000000000000000000e+00
2.168000000000000000e+03,1.182921493688833294e+02,1.528950430409036016e+02,-1.130002464075960389e-02,9.511790147520034679e+02,1.994056318379144876e-02,nan,1.744961945709761864e+01,1.000000000000000000e+00
2.169000000000000000e+03,1.087640655646436727e+01,4.274093194397205764e+01,-1.018927429728147538e-02,8.536238956980522516e+02,3.374297140740611933e-02,nan,3.020785325139600630e+01,1.000000000000000000e+00
2.169000000000000000e+03,2.396525294158784547e+01,1.008488181096317078e+02,-1.300140226698117893e-02,1.100607820114369815e+03,2.489075101660831457e-02,nan,1.502805847083108581e+01,1.000000000000000000e+00
2.169000000000000000e+03,1.795551897309426010e+02,1.014155968310649172e+02,-2.524882893448844416e-03,1.804747760356860340e+02,3.052893948637250832e-01,nan,1.043906539689208834e+01,1.000000000000000000e+00
2.170000000000000000e+03,9.155250833910589847e+01,2.427382881190755270e+01,-1.314558011054887607e-02,1.113270689657264256e+03,1.513280027388563820e-02,nan,1.201546373652499966e+01,1.000000000000000000e+00
2.170000000000000000e+03,1.936869917363579532e+02,8.008239200823794590e+01,-1.337418465601134497e-02,1.133348598054782315e+03,1.156260835019575772e-01,nan,6.165777696988327783e+00,1.000000000000000000e+00
2.170000000000000000e+03,5.820750953624708757e+01,1.188792695536365756e+02,-2.864483116575685870e-03,2.103012265899547799e+02,1.754522593023000177e-01,nan,3.044002999810920329e+01,1.000000000000000000e+00
2.172000000000000000e+03,1.836312227023703940e+02,1.472100803913299671e+02,-1.286842976778281543e-02,1.088929094947760632e+03,2.693201962370039837e-02,nan,1.305328339083456157e+01,1.000000000000000000e+00
2.173000000000000000e+03,9.688182250391173511e+01,1.350490224810616446e+01,-1.210817624241238705e-02,1.022157453944744589e+03,2.256749806280500259e-02,nan,1.201546373652499966e+01,1.000000000000000000e+00
2.173000000000000000e+03,1.434487603078520976e+02,5.766557425750218613e+01,-1.195260985730859336e-02,1.008494350162060755e+03,2.152208746313655219e-02,nan,8.249046171619974999e+00,1.000000000000000000e+00
2.174000000000000000e+03,1.997250425760917949e+02,8.659253112879274283e+01,-1.302494866183101854e-02,1.102675855804257253e+03,1.825880655084648474e-01,nan,7.087674031125269281e+00,1.000000000000000000e+00
2.175000000000000000e+03,2.052136151802197617e+02,9.107702596552780960e+01,-1.316694078105158129e-02,1.115146757277858796e+03,1.801912236680797141e-01,nan,7.087674031125269281e+00,1.000000000000000000e+00
2.177000000000000000e+03,1.619650520490038161e+02,8.803202603184725916e+00,-3.442954203590292001e-03,2.611072570308444938e+02,2.050428048903978340e-01,nan,4.379431535671440656e+01,1.000000000000000000e+00
2.177000000000000000e+03,1.726680822110587030e+02,9.825062257871735483e+01,-1.261648115898118643e-02,1.066800921257392247e+03,2.742091187180728529e-02,nan,2.630673823513483711e+01,1.000000000000000000e+00
2.177000000000000000e+03,1.353658617787984895e+02,5.601829950490589027e+01,-1.311896429473708575e-02,1.110933072482097032e+03,2.761751167828041531e-02,nan,8.249046171619974999e+00,1.000000000000000000e+00
2.178000000000000000e+03,2.267803549068876805e+02,1.775608653950559912e+01,-1.239317852475441649e-02,1.047188669778054873e+03,2.816608996428882072e-02,nan,4.507512234114422967e+01,1.000000000000000000e+00
2.179000000000000000e+03,1.378867050595320336e+02,8.010540380433795349e+01,-1.169832667190407946e-02,9.861611349880032549e+02,2.320921248564655759e-02,nan,1.915652592368954288e+01,1.000000000000000000e+00
2.180000000000000000e+03,2.018191241223223926e+02,1.247820840351515272e+02,-1.217363326167523671e-02,1.027906421158302692e+03,2.507940792997742641e-02,nan,3.387555916909493448e+01,1.000000000000000000e+00
2.180000000000000000e+03,1.702086786644104279e+02,7.205910084425833873e+01,-1.129930584055112083e-02,9.511158838780620499e+02,2.689964552352941407e-02,nan,2.630673823513483711e+01,1.000000000000000000e+00
2.181000000000000000e+03,3.376934707270441294e+01,1.757209284483333889e+01,-5.896834514815411758e-03,4.766269616263059561e+02,1.027593723757820321e-01,nan,1.011811401151043910e+01,1.000000000000000000e+00
2.182000000000000000e+03,4.133927192379218241e+01,1.085848957246106572e+01,-1.268556670779607577e-02,1.072868575414887346e+03,2.730579162560098361e-02,nan,1.011811401151043910e+01,1.000000000000000000e+00
2.182000000000000000e+03,1.233148798367385126e+02,5.486579933496380335e+01,-2.416316806267288127e-03,1.709396202534659892e+02,3.001603524296777570e-01,nan,1.009190122852814753e+01,1.000000000000000000e+00
2.183000000000000000e+03,1.820454129162903314e+02,1.222873462678916923e+01,-1.301153188969465281e-02,1.101497485875525626e+03,2.181626748039855457e-02,nan,4.507512234114422967e+01,1.000000000000000000e+00
2.183000000000000000e+03,1.740223156378713156e+02,1.049063000414644193e+02,-1.247919318202259618e-02,1.054743175774340671e+03,2.541099896932585978e-02,nan,1.537653672464657895e+01,1.000000000000000000e+00
2.183000000000000000e+03,1.273105651805047671e+02,6.413299788900263820e+01,-2.200723785583608063e-03,1.520044896694514023e+02,3.023241119243682551e-01,nan,1.009190122852814753e+01,1.000000000000000000e+00
2.185000000000000000e+03,4.946954476129348421e+01,9.534727330175354609e+01,-1.346028937734684156e-02,1.140911014209152881e+03,2.356322086647344438e-02,nan,4.661507936479928560e+01,1.000000000000000000e+00
2.186000000000000000e+03,1.609904428703263477e+02,1.572649053252430349e+02,-1.192793352567960569e-02,1.006327074244465621e+03,3.422639034728724994e-02,nan,3.147743666422058695e+01,1.000000000000000000e+00
2.186000000000000000e+03,1.977655645276949414e+01,2.418613822015025150e+01,-1.201180103494797584e-02,1.013693000259680389e+03,2.250369369628058003e-02,nan,1.547720212312579768e+01,1.000000000000000000e+00
2.186000000000000000e+03,9.252923943570371534e+01,7.749150900186700142e+01,-1.166113681526350677e-02,9.828948196422795718e+02,2.240211079506049252e-02,nan,1.811695867667321380e+01,1.000000000000000000e+00
2.186000000000000000e+03,1.924553927494108052e+02,1.563783682099897874e+02,-1.160219881580633848e-02,9.777184057094767695e+02,4.711373904359617004e-02,nan,3.147743666422058695e+01,1.000000000000000000e+00
2.187000000000000000e+03,1.314906308759719877e+02,1.130507579635329591e+02,-1.057557865441064414e-02,8.875522827312615846e+02,2.793105505353132845e-02,nan,3.256507222394373002e+01,1.000000000000000000e+00
2.188000000000000000e+03,2.245604398723901056e+02,1.190520158110719677e+02,-1.126500633470481176e-02,9.481034226207009397e+02,2.899114864313434570e-02,nan,4.923403938513393996e+01,1.000000000000000000e+00
2.189000000000000000e+03,1.659945681712507337e+02,1.116758382119598814e+01,-1.187416492000914481e-02,1.001604678470882845e+03,2.799771127705441565e-02,nan,5.656384570446587645e+01,1.000000000000000000e+00
2.189000000000000000e+03,1.116500517420669922e+02,7.249193165415208284e+01,-1.349394234979252316e-02,1.143866691650743860e+03,2.097523653874200367e-02,nan,6.320274546221079426e+00,1.000000000000000000e+00
2.189000000000000000e+03,1.002920926050998247e+02,9.386106313026895975e+01,-1.423017844295027153e-02,1.208528926635895004e+03,1.637760173040414546e-02,nan,1.811695867667321380e+01,1.000000000000000000e+00
2.190000000000000000e+03,7.964312907474682390e+01,9.418084541544832433e+00,-9.012941705110378079e-03,7.503088107646086655e+02,3.701599631324070661e-02,nan,3.977886529581896724e+01,1.000000000000000000e+00
2.191000000000000000e+03,1.858883315765374675e+02,6.411762459977421713e+01,-1.343258164214804727e-02,1.138477495802514568e+03,2.492061159583758290e-02,nan,5.393465128160696054e+01,1.000000000000000000e+00
2.192000000000000000e+03,1.120876993692402550e+02,7.879703553069842314e+01,-1.312301944270977995e-02,1.111289228521643054e+03,3.448665135578921070e-02,nan,6.320274546221079426e+00,1.000000000000000000e+00
2.194000000000000000e+03,3.197550826549269232e+01,7.003418682318097410e+01,-1.240454497742750697e-02,1.048186963994442294e+03,2.117441656247964765e-02,nan,1.829109236289336948e+01,1.000000000000000000e+00
2.194000000000000000e+03,7.401414381223753480e+01,4.879666563758438969e+01,-2.933479278355199688e-03,2.163610300518104737e+02,2.214123625154772457e-01,nan,3.726908429839394898e+01,1.000000000000000000e+00
2.195000000000000000e+03,2.730167751527719489e+01,1.058927945374339430e+01,-1.197646031760895950e-02,1.010589091350083208e+03,2.820111288874793676e-02,nan,2.541145552936652052e+01,1.000000000000000000e+00
2.195000000000000000e+03,5.384871493568653023e+00,3.694421704359194791e+01,-1.211547788872332880e-02,1.022798743843357897e+03,2.959914008219410864e-02,nan,2.191428548394864961e+01,1.000000000000000000e+00
2.196000000000000000e+03,2.208725776713857272e+02,2.306827461656934730e+01,-1.306172956600327485e-02,1.105906253621826863e+03,2.782419907041056018e-02,nan,5.393465128160696054e+01,1.000000000000000000e+00
2.196000000000000000e+03,2.406573775724057285e+01,1.264325955930158045e+02,-2.163882747310402147e-03,1.487688103865986307e+02,3.660219993200859445e-01,nan,5.083901155719268417e+01,1.000000000000000000e+00
2.197000000000000000e+03,4.063305338138202671e+01,3.222296822005437633e+01,-1.198801422724772754e-02,1.011603849560122740e+03,2.109215338533368955e-01,nan,1.451515098822909522e+01,1.000000000000000000e+00
2.200000000000000000e+03,2.727791354617743380e+01,3.790890246107576900e+01,-1.108178115042723205e-02,9.320110983906581623e+02,2.679248030182701523e-02,nan,1.451515098822909522e+01,1.000000000000000000e+00
2.200000000000000000e+03,1.497188083694396141e+02,5.376966124480595965e+01,-1.144348704514130607e-02,9.637790486132566912e+02,2.834280890995022339e-02,nan,6.661365382356353848e+01,1.000000000000000000e+00
2.202000000000000000e+03,2.067421177144409228e+02,1.276468643767300790e+02,-1.343558627194526948e-02,1.138741386801335466e+03,1.726174155778104069e-02,nan,2.317950479268528952e+01,1.000000000000000000e+00
2.202000000000000000e+03,2.069892861755055549e+02,1.044686774289557718e+02,-2.524764100995121208e-03,1.804643427173136843e+02,2.603111245889334624e-01,nan,2.317950479268528952e+01,1.000000000000000000e+00
2.203000000000000000e+03,9.441401299240637002e+01,1.296616907787258128e+02,-1.211795712945185413e-02,1.023016490905832256e+03,2.584357868219244736e-02,nan,3.956434880553074152e+01,1.000000000000000000e+00
2.203000000000000000e+03,1.440363505899863696e+02,1.580446230287452920e+02,-2.739865911286664801e-03,1.993563312140295523e+02,2.732975125692260754e-01,nan,1.297263393700240464e+01,1.000000000000000000e+00
2.204000000000000000e+03,1.988786427726339809e+02,1.566814192652227291e+02,-1.150916585125471431e-02,9.695474949498578781e+02,2.527491155212702179e-02,nan,3.008055211815963759e+01,1.000000000000000000e+00
2.205000000000000000e+03,7.465040422815462762e+01,9.538724745692562124e+01,-1.353979547714990322e-02,1.147893885812429289e+03,3.592334830057564155e-02,nan,7.911454738330598424e+00,1.000000000000000000e+00
2.205000000000000000e+03,8.951715674949795698e+00,8.349571190664734743e+00,-4.436257724190415842e-03,3.483472419453862585e+02,9.920959948903596004e-02,nan,3.477935585328296497e+01,1.000000000000000000e+00
2.206000000000000000e+03,8.944889467298329677e+00,1.171295211429668086e+02,-1.283055802931113223e-02,1.085602891199926262e+03,2.742237048381079845e-02,nan,1.534638713793122022e+01,1.000000000000000000e+00
2.206000000000000000e+03,1.239269052522392514e+02,8.607165431161689639e+01,-1.325560323714100423e-02,1.122933814477710712e+03,2.589579117596618740e-02,nan,3.973776505137819726e+01,1.000000000000000000e+00
2.207000000000000000e+03,1.352527345043228877e+02,4.798208142045439928e+01,-1.289530348905689773e-02,1.091289363475885921e+03,2.102332192254974252e-02,nan,3.973776505137819726e+01,1.000000000000000000e+00
2.207000000000000000e+03,6.353902334054445333e+01,6.389963617909334914e+01,-1.271147574624114859e-02,1.075144117659752055e+03,8.972012581489152705e-02,nan,2.550998701194410145e+01,1.000000000000000000e+00
2.207000000000000000e+03,2.257928666863544720e+02,6.925070469400210982e+01,-1.308531370451839621e-02,1.107977604267033939e+03,1.915438419242998513e-02,nan,2.840779890354030002e+01,1.000000000000000000e+00
2.207000000000000000e+03,3.819838469145185655e+01,5.531857661777743829e+01,-2.653243274829721922e-03,1.917484275460793413e+02,2.754376733470952354e-01,nan,2.647939134922670235e+01,1.000000000000000000e+00
2.207000000000000000e+03,7.145038950165449876e+01,8.815184685800672071e+01,-1.221580894344948334e-02,1.031610632172799797e+03,5.659381744979175011e-02,nan,7.911454738330598424e+00,1.000000000000000000e+00
2.208000000000000000e+03,4.259503602249161247e+01,8.143040580109526161e+01,-1.301521973079551760e-02,1.101821382041535571e+03,2.946956057119565209e-02,nan,2.647939134922670235e+01,1.000000000000000000e+00
2.210000000000000000e+03,8.176809926455399591e+01,1.522925261066248197e+02,-1.057433436705556944e-02,8.874429993069760485e+02,3.598443362435299608e-02,nan,5.734869066361581247e+01,1.000000000000000000e+00
2.212000000000000000e+03,5.951151578265088560e+00,2.403345282727016041e+01,-1.252651726753730051e-02,1.058899561431670236e+03,2.761395655918108538e-02,nan,4.492931130168337717e+01,1.000000000000000000e+00
2.212000000000000000e+03,1.487563168431668998e+02,8.596972594998204897e+01,-1.203678693057649504e-02,1.015887464602655200e+03,2.095374449085751767e-02,nan,2.393023312110579681e+01,1.000000000000000000e+00
2.212000000000000000e+03,9.235326477154887925e+01,9.408763479255954110e+01,-1.344815216610801764e-02,1.139845025713773339e+03,1.583246881490529834e-02,nan,2.172932978609199850e+01,1.000000000000000000e+00
2.212000000000000000e+03,2.151353475952415124e+02,9.558358006617801550e+01,-1.290445281148889199e-02,1.092092931302226816e+03,2.116057836616425103e-02,nan,1.819730909863092450e+01,1.000000000000000000e+00
2.214000000000000000e+03,1.917630148424231038e+02,2.128798535571898398e+01,-1.306993205686682140e-02,1.106626663007635898e+03,1.808037998199440999e-02,nan,3.066366182253164396e+01,1.000000000000000000e+00
2.215000000000000000e+03,1.653295605335294738e+02,5.746664637510462192e+00,-1.158689711984075242e-02,9.763744864566806427e+02,2.587609597031115261e-02,nan,3.066366182253164396e+01,1.000000000000000000e+00
2.215000000000000000e+03,1.002492689789874731e+02,4.008125016318604139e+01,-6.787816734136906983e-03,5.548802585901287330e+02,5.968555880014247972e-02,nan,2.755140042019538527e+01,1.000000000000000000e+00
2.215000000000000000e+03,2.229058532405371977e+02,1.120384061195747449e+02,-2.569802759494212250e-03,1.844200036070063220e+02,2.546785629008005980e-01,nan,1.819730909863092450e+01,1.000000000000000000e+00
2.218000000000000000e+03,7.701340058179836490e+01,9.977155726437199235e+01,-2.648767717871891927e-03,1.913553477739978348e+02,2.609829845199866938e-01,nan,1.733289150992106187e+01,1.000000000000000000e+00
2.221000000000000000e+03,7.588239393787314668e+01,7.735734344909513993e+01,-1.319167510352903423e-02,1.117319126422891713e+03,2.135626063163198474e-02,nan,2.135103276383341964e+01,1.000000000000000000e+00
