frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.180000000000000000e+02,1.289047879845742841e+02,1.230018324317051395e+02,-3.347880165129035138e-03,2.791023282512980472e+02,2.922133300563471980e-01,nan,1.708812052370469914e+01,1.000000000000000000e+00
1.190000000000000000e+02,1.931665076670848862e+02,8.361115887425302162e+01,-2.284587416402640916e-03,1.846853722782450404e+02,3.395821855409275614e-01,nan,3.203967049449487092e+01,1.000000000000000000e+00
1.200000000000000000e+02,9.106790825255971811e+01,1.131132105868862539e+02,4.460014698882091080e-03,-3.778562767149246042e+02,1.763738966390268059e-01,nan,1.940076514448917067e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.104043189237820286e+02,4.170652139654218615e+01,5.852321404784864567e-02,-5.178493466057072510e+03,2.733747837465565489e-01,nan,2.744917347008692587e+01,1.000000000000000000e+00
1.220000000000000000e+02,2.029203289710542606e+02,9.679052608676492753e+00,4.496766833283380796e-03,-3.811197473440986414e+02,1.495962661861062193e-01,nan,1.925847141242043392e+01,1.000000000000000000e+00
1.230000000000000000e+02,1.115494738398003989e+02,1.579423981385673983e+02,-2.348110827062897116e-02,2.066867846175999148e+03,1.086312600307015597e-02,nan,3.901345999753607430e+01,1.000000000000000000e+00
1.230000000000000000e+02,1.836779232184117348e+02,8.892578201155838968e+00,-3.034333982152340962e-03,2.512604416315604965e+02,2.147269696687416074e-01,nan,1.925847141242043392e+01,1.000000000000000000e+00
1.230000000000000000e+02,4.455437254178290729e+00,1.264307272242970726e+02,-7.472803026868838835e-03,6.453821328447395445e+02,1.958884480998308586e-01,nan,2.321873963123860918e+01,1.000000000000000000e+00
1.240000000000000000e+02,6.907267645789178800e+01,1.491052011770925958e+02,-4.101259238253253392e-03,3.459999525070733739e+02,3.257152906634047662e-01,nan,4.218072555500524601e+01,1.000000000000000000e+00
1.240000000000000000e+02,1.330590416876623010e+02,2.620746785503040854e+01,-2.222636750042326914e-03,1.791843535369348785e+02,3.362496893607856974e-01,nan,2.528234489229354054e+01,1.000000000000000000e+00
1.250000000000000000e+02,7.358091994137836878e+01,8.019810408715943595e+01,2.499659655191287591e-02,-2.201438302433742138e+03,2.419697880071548513e-01,nan,1.900911189546996383e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.081635024879234237e+02,8.852348886599314426e+01,-2.136212657962905936e-01,1.895069866634580103e+04,2.149602054383814576e-02,nan,2.258763211433582185e+01,1.000000000000000000e+00
1.250000000000000000e+02,8.632714999325729366e+01,9.430058452568783878e+01,3.886162708454122486e-03,-3.269000765713757346e+02,2.051609113002534901e-01,nan,1.900911189546996383e+01,1.000000000000000000e+00
1.260000000000000000e+02,2.176313368350013775e+02,1.214048491112804697e+02,-2.811170006414434510e-03,2.314442025974323656e+02,3.172055989926713115e-01,nan,2.157298989072650741e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.922645468250179590e+02,8.245235767658122938e+01,-2.339248931522015709e-03,1.895391379722443332e+02,3.233665150730401505e-01,nan,1.552071988525246127e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.720546915937459573e+02,9.153307592274067872e+01,-3.663654822048380017e-03,3.071420961472715021e+02,2.590414150246700409e-01,nan,1.534768364141122809e+01,1.000000000000000000e+00
1.290000000000000000e+02,2.248031064199366256e+02,1.417508466008602284e+02,-1.146087958569576293e-02,9.995104284838722606e+02,2.143202898677254442e-02,nan,2.157298989072650741e+01,1.000000000000000000e+00
1.290000000000000000e+02,1.129082481753108453e+02,4.147647188526944007e+01,4.585275515933809332e-02,-4.053397710003241173e+03,2.155287656109321492e-01,nan,2.528234489229354054e+01,1.000000000000000000e+00
1.300000000000000000e+02,1.458508584013963727e+01,5.485862809354105707e+01,2.524668632515902379e-03,-2.060038075246756364e+02,3.056830836004164054e-01,nan,1.745541020680411037e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.646774464323435083e+01,3.750504225893813981e+01,1.996066909122794740e-03,-1.590656846938111642e+02,3.681374041734243319e-01,nan,1.745541020680411037e+01,1.000000000000000000e+00
1.320000000000000000e+02,8.619784584316117559e+01,9.391957378082919661e+01,-3.780446166819473406e-03,3.175127897032034525e+02,1.842520466989197025e-01,nan,3.354399821928220859e+01,1.000000000000000000e+00
1.320000000000000000e+02,2.134614352462289446e+02,9.872102782097550744e+01,-1.728957237434049915e-02,1.517079490311013160e+03,1.868672814530614179e-02,nan,2.672036128139689026e+01,1.000000000000000000e+00
1.330000000000000000e+02,6.847059595311839075e+01,1.488395122261001404e+02,3.643534126549808749e-03,-3.053554434842948240e+02,3.504964744134643206e-01,nan,1.874712300550035593e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.533698817114746760e+02,1.238565439129216514e+02,-3.740853964022175168e-03,3.139971301890515178e+02,2.434055215634386427e-01,nan,2.623923059356521037e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.864540412601568278e+02,9.684439612973959299e+01,2.591544339442947154e-03,-2.119421539341293794e+02,2.987879375416402361e-01,nan,1.534768364141122809e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.271654588422951520e+02,1.225054538953766894e+02,2.294004379871975117e-03,-1.855215681672407584e+02,3.122145022289212202e-01,nan,2.623923059356521037e+01,1.000000000000000000e+00
1.340000000000000000e+02,9.302023697387019752e+01,1.267624542238541494e+02,-2.401245144437914314e-01,2.130410139921619339e+04,1.008549815700199304e-02,nan,1.897221211251244100e+01,1.000000000000000000e+00
1.350000000000000000e+02,4.107210385729577240e+01,1.174675193934077555e+01,-4.168523875963214657e-03,3.519728347117266480e+02,1.280387093992748637e-01,nan,3.131464507492491478e+01,1.000000000000000000e+00
1.360000000000000000e+02,7.455196701687341942e+01,1.311061666035650717e+02,3.521047739795145955e-03,-2.944790486256205782e+02,2.770712787684539435e-01,nan,1.874712300550035593e+01,1.000000000000000000e+00
1.390000000000000000e+02,1.827028836742161673e+02,1.503052546407515138e+02,-5.320245742985776558e-03,4.542420102911917752e+02,1.267395894886783614e-01,nan,5.207597383746570330e+01,1.000000000000000000e+00
1.420000000000000000e+02,9.356321306549835981e+01,1.254692929616932560e+02,-2.405533064521468093e-03,1.954249545308708207e+02,3.044617340952541218e-01,nan,3.321831154257696284e+01,1.000000000000000000e+00
1.430000000000000000e+02,2.020459562135055194e+02,9.037954302298446407e+01,-5.801647852973100192e-03,4.969889601584326897e+02,5.888439227864594727e-02,nan,1.273593255379425138e+01,1.000000000000000000e+00
1.430000000000000000e+02,2.042930382593664547e+02,1.029156748144887956e+02,-2.610829479840878677e-03,2.136546120074742987e+02,2.423789349653246994e-01,nan,1.273593255379425138e+01,1.000000000000000000e+00
1.450000000000000000e+02,1.825537011613852769e+02,1.500257660468850247e+02,7.167203422946221911e-03,-6.182458767351167808e+02,1.088783007826148452e-01,nan,4.522702437426580246e+01,1.000000000000000000e+00
1.450000000000000000e+02,1.157103339524290533e+02,1.519408862694593765e+01,-2.953603088233036286e-03,2.440917994434385321e+02,3.066100087268925911e-01,nan,6.789206500142914535e+01,1.000000000000000000e+00
1.460000000000000000e+02,4.837051992663896272e+01,1.269190798668514191e+02,-2.089940962011660203e-03,1.674013968758386284e+02,3.160205628153913704e-01,nan,1.083724687478029303e+01,1.000000000000000000e+00
1.460000000000000000e+02,6.999054973353629805e+01,1.488741165068019257e+02,-2.994250463995749324e-03,2.477011549030756896e+02,3.717451806490367217e-01,nan,3.081313555470618581e+01,1.000000000000000000e+00
1.470000000000000000e+02,2.175420039261703096e+02,1.213673919933876988e+02,-2.736161994620985374e-03,2.247837338266153324e+02,2.551169380495499350e-01,nan,2.271565447197637155e+01,1.000000000000000000e+00
1.480000000000000000e+02,9.618802137430178334e+01,8.021879010077182670e+01,-9.326248615900901984e-03,8.099621046236308075e+02,3.453606478915460798e-02,nan,6.683883982336195118e+01,1.000000000000000000e+00
1.500000000000000000e+02,3.761142575030667956e+01,1.256199215509607114e+02,-2.540976017677101014e-03,2.074518505670501156e+02,2.692769399494598925e-01,nan,1.083724687478029303e+01,1.000000000000000000e+00
1.530000000000000000e+02,1.829062683729524679e+02,1.488602119034811722e+02,-4.040429321739732842e-03,3.405984527261513790e+02,1.554506265266932807e-01,nan,4.354143644729885665e+01,1.000000000000000000e+00
1.540000000000000000e+02,2.170100503348301402e+02,1.217901409063287588e+02,1.907245536029153043e-03,-1.511786341304611483e+02,2.945507981675431486e-01,nan,2.271620850483504483e+01,1.000000000000000000e+00
1.540000000000000000e+02,6.977270032121218435e+01,1.486545291380789138e+02,2.997062262011880932e-03,-2.479508334697848397e+02,3.491884765929519352e-01,nan,3.955933175266862634e+01,1.000000000000000000e+00
1.580000000000000000e+02,2.147928734057348379e+02,9.918239322328373930e+01,-2.044752110709695692e-03,1.633887730815346231e+02,3.196677420442937123e-01,nan,2.263269059142052342e+01,1.000000000000000000e+00
1.600000000000000000e+02,1.111500705516219938e+02,4.237871082770839593e+01,-1.023391470083564597e-01,9.069206553497708228e+03,2.127346781045987845e-01,nan,6.054947121633418305e+01,1.000000000000000000e+00
1.600000000000000000e+02,2.578632848490060070e+01,9.299501646001061772e+01,-2.072544718081562043e-03,1.658566666976144575e+02,3.025447701127271793e-01,nan,5.020607284185422259e+01,1.000000000000000000e+00
1.600000000000000000e+02,2.175937382746688513e+02,1.216411073314633597e+02,-3.346946770833711914e-03,2.790194458577215073e+02,2.271240520783122108e-01,nan,2.263269059142052342e+01,1.000000000000000000e+00
1.600000000000000000e+02,1.828364168464497936e+02,1.496839591645506289e+02,2.383081263253994126e-03,-1.934313072175359309e+02,2.766218436649411361e-01,nan,4.465952229700874909e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.103254797134841425e+01,4.959826368006550013e+01,-8.008754498547884793e-02,7.093336285370315636e+03,1.098676146177157698e-02,nan,3.679814657643718334e+01,1.000000000000000000e+00
1.640000000000000000e+02,1.139915061328006658e+02,1.528711612979284382e+02,-5.078591783173024184e-03,4.327839204926073648e+02,9.598779398409895691e-02,nan,4.634874225358036171e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.009906544458148403e+01,1.497935717453393636e+02,-1.238079099421581820e-02,1.081195585334026646e+03,2.743686225808217305e-02,nan,4.922488261877366256e+01,1.000000000000000000e+00
1.660000000000000000e+02,1.112968546320807377e+02,4.209729346390767546e+01,3.686683328015858546e-02,-3.255476919647037448e+03,1.288524744650603182e-01,nan,2.709290028113740334e+01,1.000000000000000000e+00
1.660000000000000000e+02,9.253740055180526269e+01,6.394560819389432282e+01,3.437575646314802464e-03,-2.870669967851916908e+02,1.585469214039150199e-01,nan,2.879697855557967401e+01,1.000000000000000000e+00
1.670000000000000000e+02,4.625682451238257187e+01,9.134623494013138156e+01,-2.352505389411950996e-03,1.907162685437185132e+02,3.081591862666723802e-01,nan,4.202024082377209879e+01,1.000000000000000000e+00
1.680000000000000000e+02,1.455519091339274595e+01,5.444656374579648883e+01,3.328748236198218833e-03,-2.774034748605417349e+02,2.889114976810649438e-01,nan,3.679814657643718334e+01,1.000000000000000000e+00
1.690000000000000000e+02,9.059928477694336379e+01,1.128585396826506013e+02,-3.103682695407597794e-03,2.574183830019425159e+02,2.995422269058219955e-01,nan,2.084587461909027084e+01,1.000000000000000000e+00
1.700000000000000000e+02,2.033725831780209319e+02,1.098081701789744713e+01,-2.774393748114266280e-03,2.281785898440869573e+02,2.811207152154104882e-01,nan,8.797740732786489559e+01,1.000000000000000000e+00
1.700000000000000000e+02,1.155028849535016207e+02,1.533286642765406071e+01,-3.028968067524362776e-03,2.507839657731557281e+02,2.988690556245423569e-01,nan,2.709290028113740334e+01,1.000000000000000000e+00
1.700000000000000000e+02,2.151082951932599769e+02,9.820179204870613887e+01,-3.003667237875710244e-03,2.485373339571484621e+02,2.217199007357529839e-01,nan,8.800696234860954803e+01,1.000000000000000000e+00
1.710000000000000000e+02,1.256639014968658756e+02,1.134461175870301872e+02,2.991537614695262848e-03,-2.474602626621830836e+02,2.956866808240860012e-01,nan,3.506953939687238631e+01,1.000000000000000000e+00
1.720000000000000000e+02,2.545083729231991754e+01,1.373128246618623507e+02,-3.988293281830218411e-03,3.359689410600159931e+02,2.755419727843658739e-01,nan,4.425056531667768667e+01,1.000000000000000000e+00
1.730000000000000000e+02,8.591663677090156170e+01,9.254540855309933534e+01,-5.285465632038071661e-03,4.511536489645291681e+02,1.796803376939335450e-01,nan,2.084587461909027084e+01,1.000000000000000000e+00
1.740000000000000000e+02,3.209566412021749926e+01,6.411297544672474658e+01,-9.133336504520125909e-02,8.091928722619136352e+03,1.768258028158564699e-02,nan,2.961956088098248330e+01,1.000000000000000000e+00
1.740000000000000000e+02,2.583792335919405403e+01,9.306395241383336270e+01,-2.803926402821826230e-03,2.308009940339311470e+02,2.379286229072270498e-01,nan,1.855986618490439710e+01,1.000000000000000000e+00
1.740000000000000000e+02,1.407440672953609067e+02,1.498956518256935340e+02,-6.994955476733203011e-03,6.029508163921178721e+02,2.485211487746091796e-01,nan,3.944591166046983943e+01,1.000000000000000000e+00
1.760000000000000000e+02,2.034636850508282748e+02,1.005602817275110894e+01,4.466725917395163691e-03,-3.784522112058099310e+02,1.468178154092480980e-01,nan,1.597870044001340162e+01,1.000000000000000000e+00
1.760000000000000000e+02,2.165516546065429964e+02,1.229696039312067484e+02,-4.840288072559993486e-03,4.116233219837621391e+02,1.678159008174431310e-01,nan,3.918161599921653959e+01,1.000000000000000000e+00
1.770000000000000000e+02,1.116251688421656070e+02,4.257109098223075705e+01,1.107320698092363193e-01,-9.814470944254702772e+03,1.015842039262350172e-01,nan,3.620898785099792860e+01,1.000000000000000000e+00
1.770000000000000000e+02,1.867612105310924164e+02,9.751909363971135747e+01,1.970370381007833290e-03,-1.567839161342148486e+02,3.214556768205416581e-01,nan,3.918161599921653959e+01,1.000000000000000000e+00
1.800000000000000000e+02,2.194252987868781872e+02,9.317276054089369097e+00,-2.861908373459226464e-03,2.359496054351276371e+02,2.769071556797761957e-01,nan,1.597870044001340162e+01,1.000000000000000000e+00
1.800000000000000000e+02,8.249415817570563547e+01,1.026660899384611980e+02,-3.075373167193124098e-03,2.549045884874539638e+02,2.907749444442354614e-01,nan,1.062367093626655823e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.255772735217899339e+00,1.377718953609070809e+02,-5.013470943226946974e-03,4.270014005934717716e+02,1.681125862563483953e-01,nan,5.073275101552824395e+01,1.000000000000000000e+00
1.830000000000000000e+02,7.359917898002530023e+01,7.894926803130820758e+01,1.036611817663959934e-02,-9.022991572853597972e+02,2.850631948128321547e-01,nan,1.818266352544405962e+01,1.000000000000000000e+00
1.850000000000000000e+02,3.307613824846615813e+01,6.379829713911151146e+01,-4.664421575539481717e-03,3.960069460363009739e+02,1.712131366798228527e-01,nan,4.326278711673339217e+01,1.000000000000000000e+00
1.850000000000000000e+02,8.568580318216082503e+01,9.253318382447571366e+01,4.043290212310090247e-03,-3.408524905528446425e+02,2.177891786483955316e-01,nan,1.062367093626655823e+01,1.000000000000000000e+00
1.880000000000000000e+02,1.154820050213221094e+02,1.528044555975381869e+01,-5.093655831196509075e-03,4.341215592197715978e+02,2.386073464405557010e-01,nan,2.732917867504966480e+01,1.000000000000000000e+00
1.900000000000000000e+02,9.333142881569440874e+01,1.462058701114632129e+02,-1.368744957029106347e-02,1.197222639404395522e+03,2.385451289219764348e-02,nan,3.311967490901760414e+01,1.000000000000000000e+00
1.900000000000000000e+02,1.069947089613508524e+02,8.941456481743932727e+01,-3.803179937698175899e-03,3.195314750057477795e+02,2.440357780787868469e-01,nan,2.153590606446468314e+01,1.000000000000000000e+00
1.910000000000000000e+02,8.015043122879022874e+00,4.303210056622744872e+01,-5.298519625471066231e-03,4.523128013472684188e+02,1.174306649522725010e-01,nan,5.306741419816352590e+01,1.000000000000000000e+00
1.920000000000000000e+02,1.109115977035293383e+02,4.222474707236044367e+01,-1.136810811455589848e-01,1.007633360986501793e+04,1.590631226588441471e-01,nan,2.732917867504966480e+01,1.000000000000000000e+00
1.940000000000000000e+02,1.994127680612836002e+02,5.062917432160610964e+00,-3.017162032206482155e-03,2.497356280334694532e+02,3.010308652159396914e-01,nan,5.060351952479377502e+01,1.000000000000000000e+00
