frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.522000000000000000e+03,2.037684903261097418e+02,1.339120858898312179e+02,-1.091999641531652201e-02,1.013914647620776009e+03,2.272078061228932633e-02,nan,1.406189120228787459e+01,1.000000000000000000e+00
1.522000000000000000e+03,1.907228733979544586e+02,1.391607679290492001e+02,-6.025998206485676072e-03,5.336397450306355950e+02,8.340145556402545068e-02,nan,1.406189120228787459e+01,1.000000000000000000e+00
1.522000000000000000e+03,9.696784145135218580e+01,1.542558651135358900e+02,-1.019649725936176352e-02,9.429137048694643681e+02,2.745292662988021437e-01,nan,4.449970625439036098e+00,1.000000000000000000e+00
1.522000000000000000e+03,1.400147449553072931e+02,1.235203614675746735e+02,-2.594027276872454702e-03,1.968416029843286026e+02,2.272769686332845041e-01,nan,1.567695007450352662e+01,1.000000000000000000e+00
1.523000000000000000e+03,1.219215678197452206e+02,3.993282389928448595e+01,-6.372401431351437835e-03,5.676341945543633756e+02,6.319648259634669252e-02,nan,9.593019916040532280e+00,1.000000000000000000e+00
1.523000000000000000e+03,1.790538355939069675e+02,4.559942965545683080e+01,-1.213419797657902359e-02,1.133070910389302071e+03,2.370291755314735127e-02,nan,1.835286067669304444e+01,1.000000000000000000e+00
1.523000000000000000e+03,2.552501215856577232e+01,1.135265871917934959e+02,-5.698652684630385601e-03,5.015155324923710509e+02,8.702042651857921918e-02,nan,6.123322600592643994e+00,1.000000000000000000e+00
1.523000000000000000e+03,1.463203671046999830e+02,1.579398889523552327e+02,-1.112569892472085008e-02,1.034101363768004148e+03,3.223230474878346907e-02,nan,4.958797082346348084e+00,1.000000000000000000e+00
1.525000000000000000e+03,8.164867655334789731e+01,9.246479571616843884e+01,-6.645328691967560333e-03,5.944180444687499403e+02,4.703940484518898124e-02,nan,2.597721953165620690e+01,1.000000000000000000e+00
1.525000000000000000e+03,1.651743030110200436e+02,1.106103938334938306e+02,-1.115418066690916470e-02,1.036896433437299720e+03,2.277856455869819996e-02,nan,1.428896265670886656e+01,1.000000000000000000e+00
1.525000000000000000e+03,6.822740994201863529e+00,1.490258135795661190e+02,-6.156128722819660323e-03,5.464101667572997485e+02,7.961020206147062517e-02,nan,1.570216011364508724e+01,1.000000000000000000e+00
1.526000000000000000e+03,3.648733647550159276e+01,4.992931589340172849e+01,-1.264948300152400444e-02,1.183638657781414395e+03,1.934114947502252324e-02,nan,3.304535806652397412e+01,1.000000000000000000e+00
1.526000000000000000e+03,1.891462684418384299e+02,6.092817044614475464e+01,-2.922462116554133769e-03,2.290727162590941646e+02,2.232180032313072493e-01,nan,1.835286067669304444e+01,1.000000000000000000e+00
1.526000000000000000e+03,3.491266731091215547e+01,1.499976875919533370e+02,-6.366494582076124599e-03,5.670545230180729277e+02,7.563781884460751836e-02,nan,1.127393034417949913e+01,1.000000000000000000e+00
1.527000000000000000e+03,3.139795235019724018e+01,8.258040866178976103e+01,-4.679842337854295785e-03,4.015340819121904019e+02,9.089836572282861127e-02,nan,1.032552661199284572e+01,1.000000000000000000e+00
1.527000000000000000e+03,1.127750426969701607e+02,3.704022830224798213e+01,-2.882079230888231342e-03,2.251097220666354417e+02,1.996303873518090466e-01,nan,9.593019916040532280e+00,1.000000000000000000e+00
1.528000000000000000e+03,2.125370224925778473e+02,8.207841570465147640e+01,-6.443119122302971326e-03,5.745741096675037625e+02,5.876518278846165622e-02,nan,1.177926681540668419e+01,1.000000000000000000e+00
1.528000000000000000e+03,1.801495166135452166e+02,9.084125681802231611e+01,-1.272647735668335466e-02,1.191194536399723575e+03,1.787937858066335206e-02,nan,2.283145502383835179e+01,1.000000000000000000e+00
1.528000000000000000e+03,5.145177088025838685e+01,1.068779262673187134e+02,-1.359396185866569053e-02,1.276325551351106924e+03,1.863390356031635609e-02,nan,2.671437354014083709e+01,1.000000000000000000e+00
1.528000000000000000e+03,2.190381546588153938e+01,1.085887724743479907e+02,-5.967805844587397053e-03,5.279290091967410490e+02,6.611379674172823684e-02,nan,6.123322600592643994e+00,1.000000000000000000e+00
1.528000000000000000e+03,1.180021403337253929e+02,1.305714561685983597e+02,-8.588016914186581002e-03,7.850647012259350959e+02,3.149742087122209266e-02,nan,2.100411894797336387e+01,1.000000000000000000e+00
1.528000000000000000e+03,8.320414257041397832e+01,1.434749002520038630e+02,-6.495820800133526515e-03,5.797460145408514336e+02,7.785947523335023934e-02,nan,1.968320581143549575e+01,1.000000000000000000e+00
1.528000000000000000e+03,1.413774378037390420e+02,1.575435072807451036e+02,-1.142349143613460155e-02,1.063325377204143024e+03,5.884706984377741090e-02,nan,4.958797082346348084e+00,1.000000000000000000e+00
1.528000000000000000e+03,5.661773309838281421e+01,1.597148219845909694e+02,-6.597375953724689442e-03,5.897121790994148114e+02,5.637045592060963006e-02,nan,1.427536106739147392e+01,1.000000000000000000e+00
1.529000000000000000e+03,1.319849625486953926e+02,6.245780421136525007e+01,-1.036151080651209755e-02,9.591073898488900795e+02,3.935153162790039350e-02,nan,1.323760460720938426e+01,1.000000000000000000e+00
1.529000000000000000e+03,7.334624885620850421e+01,2.629093742253427735e+01,-5.977426136309846316e-03,5.288731012198135204e+02,7.850226334038756804e-02,nan,7.496828549793456808e+00,1.000000000000000000e+00
1.529000000000000000e+03,1.007446173996169421e+02,3.961557055632847124e+01,-6.136689090456589127e-03,5.445024489484302421e+02,7.326385872170482205e-02,nan,1.230298827768476144e+01,1.000000000000000000e+00
1.529000000000000000e+03,9.822782471024724771e+01,1.561917224170175302e+02,-6.035800074526293142e-03,5.346016561343042213e+02,6.612706287944869477e-02,nan,1.968320581143549575e+01,1.000000000000000000e+00
1.529000000000000000e+03,1.602600487414656243e+02,1.240277169189303095e+02,-5.511755463293345654e-03,4.831742824669734091e+02,1.614101782765219317e-01,nan,1.428896265670886656e+01,1.000000000000000000e+00
1.529000000000000000e+03,1.941943812173445139e+01,1.584003030969616646e+02,-6.422315594575954065e-03,5.725325453214859408e+02,7.812213907200660223e-02,nan,1.570216011364508724e+01,1.000000000000000000e+00
1.530000000000000000e+03,1.662684478381409861e+02,7.271417023032016402e+01,-6.076973388523664033e-03,5.386422193968161309e+02,9.654510347067613019e-02,nan,1.523592151200009148e+01,1.000000000000000000e+00
1.530000000000000000e+03,2.221477531004487389e+02,7.526776346778937921e+01,-1.350666342810970082e-02,1.267758477265159172e+03,2.259655654978276473e-02,nan,9.743033000540362920e+00,1.000000000000000000e+00
1.530000000000000000e+03,6.134484063869327741e+01,1.406028035901853457e+02,-5.992674875817956270e-03,5.303695437131240169e+02,7.993683586010280617e-02,nan,9.973202134442111344e+00,1.000000000000000000e+00
1.530000000000000000e+03,2.137817841010294160e+02,1.428664312384353821e+02,-9.862549510015451715e-03,9.101415795143527703e+02,3.484102359417884376e-02,nan,3.910471977044688430e+01,1.000000000000000000e+00
1.531000000000000000e+03,2.887715967611411827e+01,9.259350529116777295e+01,-5.742845607673198113e-03,5.058524265621853715e+02,8.386704652651788550e-02,nan,1.032552661199284572e+01,1.000000000000000000e+00
1.531000000000000000e+03,1.720058022801207471e+02,1.480268556988295359e+02,-6.223740067065186045e-03,5.530452390204884523e+02,6.841241931945396537e-02,nan,1.411153467461663880e+01,1.000000000000000000e+00
1.531000000000000000e+03,1.189455665575075756e+02,6.473998034869694607e+01,-6.334367014154756829e-03,5.639016684612300878e+02,2.209392722396761322e-01,nan,5.887291186238573282e+00,1.000000000000000000e+00
1.531000000000000000e+03,7.630617291525742019e+01,7.446526997999282571e+01,-1.281146346563436303e-02,1.199534689676508606e+03,2.287790039770776218e-02,nan,3.658443213610658518e+01,1.000000000000000000e+00
1.531000000000000000e+03,1.200090813545404274e+02,7.053041502910346594e+01,-6.171017485037211779e-03,5.478712827035253667e+02,1.470323124243915203e-01,nan,5.887291186238573282e+00,1.000000000000000000e+00
1.532000000000000000e+03,1.163681881818822461e+02,8.125644671227982840e+00,-6.062829377102387993e-03,5.372541899334358959e+02,1.107496948065936904e-01,nan,2.913698407575832050e+01,1.000000000000000000e+00
1.532000000000000000e+03,1.333169773447778823e+02,1.449460441663640893e+02,-3.469538981659068579e-03,2.827603714003413415e+02,1.527557692284418067e-01,nan,1.495550399447195389e+01,1.000000000000000000e+00
1.533000000000000000e+03,4.375722966487762733e+01,1.535185823958405820e+02,-1.029122262852086300e-02,9.522096251997193121e+02,3.495907285350086102e-02,nan,1.427536106739147392e+01,1.000000000000000000e+00
1.533000000000000000e+03,1.770443305786050985e+02,2.392247361552535878e+01,-1.257921137521787747e-02,1.176742517439939320e+03,2.452234239418671358e-02,nan,2.051763576334641215e+01,1.000000000000000000e+00
1.533000000000000000e+03,5.797152941422821115e+00,2.639109361533966336e+01,-5.500883293217233294e-03,4.821073367507231637e+02,7.385787527267606567e-02,nan,1.222787587905510520e+01,1.000000000000000000e+00
1.533000000000000000e+03,1.740559364440733816e+02,4.803275530300634699e+01,-1.268190883598107298e-02,1.186820782870298217e+03,2.313115063807680283e-02,nan,1.974477711697957005e+01,1.000000000000000000e+00
1.533000000000000000e+03,1.916226504384915685e+01,7.859342845096134056e+01,-6.160601427333800215e-03,5.468490977975618534e+02,6.373001553582813283e-02,nan,1.704057890001672249e+01,1.000000000000000000e+00
1.533000000000000000e+03,2.244884704481645485e+02,8.472544470304576691e+01,-4.649597435095857018e-03,3.985659836198889252e+02,1.802326527330733175e-01,nan,9.743033000540362920e+00,1.000000000000000000e+00
1.533000000000000000e+03,3.894976745753804437e+01,6.925637786577141242e+00,-5.853679754609338211e-03,5.167291896609876858e+02,6.797057230356573498e-02,nan,3.756746705247705620e+01,1.000000000000000000e+00
1.533000000000000000e+03,1.756083744358251124e+02,1.343829235406923033e+02,-1.144401264227062898e-02,1.065339235783050754e+03,3.056512758573859401e-02,nan,1.411153467461663880e+01,1.000000000000000000e+00
1.533000000000000000e+03,8.871952479389732105e+01,1.142701142479668306e+02,2.051268371370713450e-03,-1.435776929159892745e+02,3.068927588549540397e-01,nan,2.937399546568752484e+01,1.000000000000000000e+00
1.534000000000000000e+03,7.456010360864563324e+01,1.889303265530564957e+01,-1.089986904847640645e-02,1.011939438653373941e+03,2.105650335867137457e-02,nan,7.496828549793456808e+00,1.000000000000000000e+00
1.534000000000000000e+03,1.932679747668752839e+02,4.347712067296948391e+01,-6.376631459733658053e-03,5.680493104539888236e+02,8.445796666847005252e-02,nan,1.782720085400296739e+01,1.000000000000000000e+00
1.535000000000000000e+03,1.019147259171992488e+02,3.456297239534982424e+01,-1.282574028863294434e-02,1.200935752668842269e+03,2.373633894164406399e-02,nan,1.559462353456464534e+01,1.000000000000000000e+00
1.535000000000000000e+03,1.772356826121730933e+02,8.329023120457178209e+01,-6.792901524493039772e-03,6.089001764070568470e+02,5.449652130264615035e-02,nan,1.523592151200009148e+01,1.000000000000000000e+00
1.535000000000000000e+03,7.085001524243992321e+01,1.375834631710324345e+02,-1.085707575450683797e-02,1.007739897865708713e+03,2.511221342017355695e-02,nan,9.973202134442111344e+00,1.000000000000000000e+00
1.535000000000000000e+03,3.669851057030139430e+01,1.181847321802296591e+02,-6.905666564225342204e-03,6.199664286127238029e+02,6.615245720205453761e-02,nan,2.232979679099689108e+01,1.000000000000000000e+00
1.535000000000000000e+03,2.014238144442743419e+02,2.762494828412865999e+01,-4.184296927621590327e-03,3.529034912431839643e+02,1.236346629340789871e-01,nan,1.142365444713556499e+01,1.000000000000000000e+00
1.536000000000000000e+03,1.206016615607107241e+02,8.623768896243248605e+01,-7.068304321127902128e-03,6.359269642567522851e+02,6.384810454794564993e-02,nan,1.079863107127350297e+01,1.000000000000000000e+00
1.536000000000000000e+03,8.270492596938635188e+01,3.844476701190999535e+01,-1.071998544575717381e-02,9.942864735138174410e+02,3.002236651636536191e-02,nan,8.439974226049400841e+00,1.000000000000000000e+00
1.536000000000000000e+03,1.114716583038861160e+02,5.526743636272441762e+01,-6.203082306299035134e-03,5.510179795863122081e+02,5.745205796644436980e-02,nan,1.206600158087737285e+01,1.000000000000000000e+00
1.536000000000000000e+03,2.049259424155760598e+02,9.203065566952253107e+01,-6.747058653977447071e-03,6.044013639367947235e+02,4.887766923866632141e-02,nan,2.088201643258003770e+01,1.000000000000000000e+00
1.537000000000000000e+03,2.875986172516377692e+01,1.421281878286158360e+02,-2.263326294055573694e-03,1.643881006470679722e+02,3.021581712530487795e-01,nan,8.394810573452037517e+00,1.000000000000000000e+00
1.537000000000000000e+03,1.964738257754326298e+02,1.732943988940143143e+01,-4.371742102759612961e-03,3.712985149822531525e+02,1.578604980238426103e-01,nan,1.142365444713556499e+01,1.000000000000000000e+00
1.537000000000000000e+03,9.471950787784166437e+01,8.274860271764426045e+01,-6.101259894507213462e-03,5.410255875138000192e+02,2.618344817705493544e-01,nan,1.243926560336814191e+01,1.000000000000000000e+00
1.537000000000000000e+03,1.942740731907785801e+02,1.458244479324439737e+02,-1.237616860866635853e-02,1.156816816455577964e+03,2.714222174791858233e-02,nan,1.695652548394344095e+01,1.000000000000000000e+00
1.538000000000000000e+03,1.436072751770536229e+02,6.464366169628964087e+01,-1.300631124145248951e-02,1.218656171245933137e+03,1.987839746147146425e-02,nan,2.256398465210168780e+01,1.000000000000000000e+00
1.538000000000000000e+03,9.450296562726435923e+01,1.496193187422690052e+01,-1.135563056718571877e-02,1.056665817712417720e+03,1.276463525131770194e-01,nan,5.916361622812321919e+00,1.000000000000000000e+00
1.538000000000000000e+03,1.735878398556906177e+01,1.070225280809035553e+02,-1.232116747267915889e-02,1.151419253133847633e+03,3.321372465645389127e-02,nan,6.019290057278676720e+00,1.000000000000000000e+00
1.538000000000000000e+03,1.132235895655894176e+01,3.729948703526549991e+01,-2.541688024680421615e-03,1.917052649278880949e+02,2.359841350111592240e-01,nan,1.222787587905510520e+01,1.000000000000000000e+00
1.538000000000000000e+03,8.240848237083694983e+01,7.366601234385116470e+01,-6.658647778625336258e-03,5.957251195378846660e+02,6.686680252219501241e-02,nan,1.529884952969469936e+01,1.000000000000000000e+00
1.539000000000000000e+03,9.443730169395865914e+01,2.087792909361006011e+01,-1.120607927146023176e-02,1.041989528322449360e+03,1.201532376946874425e-01,nan,5.916361622812321919e+00,1.000000000000000000e+00
1.539000000000000000e+03,1.922561901350686355e+02,6.886917681110779199e+01,-1.164417687027014502e-02,1.084982449981828267e+03,3.099805057070392778e-02,nan,6.793256595791951291e+00,1.000000000000000000e+00
1.539000000000000000e+03,1.126326682236746848e+02,1.144885182367755334e+02,-6.774424400011808643e-03,6.070869147788943110e+02,4.915615263036798854e-02,nan,2.339977552499920321e+01,1.000000000000000000e+00
1.539000000000000000e+03,1.300763667993611818e+02,1.385566154184271568e+02,-6.212556211605189255e-03,5.519477059069821507e+02,5.268336458555511470e-02,nan,2.264116649422800975e+01,1.000000000000000000e+00
1.539000000000000000e+03,1.393436466786444896e+02,1.592143002804436094e+02,-9.442086801563706611e-03,8.688792664264428822e+02,3.878963706953997281e-02,nan,2.264116649422800975e+01,1.000000000000000000e+00
1.539000000000000000e+03,5.101857436260748102e+01,2.998045687823088201e+01,-2.611997019705995966e-03,1.986050724668829730e+02,2.548850189496202345e-01,nan,2.602180960542865051e+01,1.000000000000000000e+00
1.539000000000000000e+03,1.109834622134719524e+02,9.114693272601249419e+01,-7.010433252830962705e-03,6.302477587272227311e+02,7.476736927938465449e-02,nan,9.109408009126616079e+00,1.000000000000000000e+00
1.540000000000000000e+03,2.506916672478645935e+01,5.049982418603922696e+01,-9.870109923012120035e-03,9.108835243334096958e+02,4.830304915320138281e-02,nan,1.905842660637801700e+01,1.000000000000000000e+00
1.540000000000000000e+03,1.071580830609544819e+02,8.287966058725808693e+01,-1.135369734957957996e-02,1.056476100459191230e+03,2.796935195569061339e-02,nan,9.109408009126616079e+00,1.000000000000000000e+00
1.540000000000000000e+03,2.091069756438917864e+02,1.540408194737054544e+02,-9.754896215353898656e-03,8.995769709058349690e+02,3.102410906303665339e-02,nan,1.695652548394344095e+01,1.000000000000000000e+00
1.540000000000000000e+03,1.263278064470499231e+02,7.554274765617135401e+00,-7.723750036750407118e-03,7.002494494296527137e+02,1.189374228425799096e-01,nan,5.108341480466337181e+00,1.000000000000000000e+00
1.540000000000000000e+03,1.634314732103365486e+01,1.010895410626044821e+02,-6.638580864231936711e-03,5.937558431008430944e+02,2.023675083511644601e-01,nan,6.019290057278676720e+00,1.000000000000000000e+00
1.541000000000000000e+03,2.072075622531042427e+02,2.256923066376636200e+01,-6.319996274667947708e-03,5.624913889284911193e+02,6.903513432927510518e-02,nan,1.194439224620566620e+01,1.000000000000000000e+00
1.541000000000000000e+03,1.799302390730640866e+02,7.322713686837283831e+01,-1.225405067471080356e-02,1.144832713410917222e+03,5.989200346031764433e-02,nan,7.524937612511902962e+00,1.000000000000000000e+00
1.541000000000000000e+03,1.872940843231021404e+02,3.431704495085276818e+01,-6.443967437158100615e-03,5.746573594598061163e+02,6.619552732310174381e-02,nan,1.457732018294390919e+01,1.000000000000000000e+00
1.541000000000000000e+03,1.858774173742494327e+02,5.843290222756913721e+01,-1.288147725267652262e-02,1.206405526835983665e+03,1.760214024640638364e-02,nan,9.740990720731504737e+00,1.000000000000000000e+00
1.542000000000000000e+03,1.666669366208540382e+01,7.470998633855464277e+01,-6.419610202011076343e-03,5.722670503018473482e+02,7.863192862426759966e-02,nan,2.562681222900161515e+01,1.000000000000000000e+00
1.542000000000000000e+03,2.454588072973520596e+01,1.493887118272201349e+02,-6.532717702501208631e-03,5.833669100611115255e+02,1.088521293208714047e-01,nan,8.394810573452037517e+00,1.000000000000000000e+00
1.542000000000000000e+03,1.994608882486112975e+02,7.328198060805614489e+01,-6.187258852482246420e-03,5.494651372238478189e+02,9.072595493609991735e-02,nan,8.448698849979621173e+00,1.000000000000000000e+00
1.544000000000000000e+03,1.854993671785443325e+02,6.816655407417350432e+01,-1.261203580047033299e-02,1.179963758431048291e+03,5.474767327487062296e-02,nan,6.793256595791951291e+00,1.000000000000000000e+00
1.544000000000000000e+03,1.213950860210860725e+02,8.882213725182678488e+00,-1.157519614679724911e-02,1.078212993019878013e+03,4.465334115936936410e-02,nan,5.108341480466337181e+00,1.000000000000000000e+00
1.544000000000000000e+03,1.942864613545348220e+02,2.152623077948914343e+01,-2.238917503718423734e-03,1.619927320953662786e+02,3.187513886805338759e-01,nan,1.296312837202555102e+01,1.000000000000000000e+00
1.545000000000000000e+03,1.721532835647137176e+02,1.317294685198480053e+01,-6.776752448898475285e-03,6.073153789925205501e+02,5.555747265758304021e-02,nan,1.896513705007513551e+01,1.000000000000000000e+00
1.545000000000000000e+03,1.266741892849775155e+02,2.304176218093022754e+01,-1.239349076743292630e-02,1.158516734959686119e+03,2.611301703841706345e-02,nan,1.511164265530031869e+01,1.000000000000000000e+00
1.545000000000000000e+03,2.174775243900220403e+02,5.490732118935102335e+01,-1.091870849945980951e-02,1.013788257369649500e+03,1.853883152747526353e-02,nan,1.817163329144293371e+01,1.000000000000000000e+00
1.545000000000000000e+03,1.460407189604867995e+02,9.943618321143824801e+01,-6.635376374276553448e-03,5.934413689152179359e+02,4.601524417378188847e-02,nan,1.593024540084077856e+01,1.000000000000000000e+00
1.545000000000000000e+03,1.471552025163005339e+02,1.370114897999071104e+02,-9.781908120056352629e-03,9.022277973561463114e+02,3.940039932269501222e-02,nan,1.671310111878842619e+01,1.000000000000000000e+00
1.545000000000000000e+03,1.561576499421711617e+02,4.592469507269286311e+01,-2.242394801827338451e-03,1.623339784422738603e+02,3.117331213941783030e-01,nan,3.224468673202018465e+01,1.000000000000000000e+00
1.546000000000000000e+03,4.956957591654684592e+01,8.327019210660220949e+01,-6.279847450423331305e-03,5.585513644678368337e+02,6.352663807839842303e-02,nan,1.612659447804669099e+01,1.000000000000000000e+00
1.546000000000000000e+03,2.097413558781382505e+02,1.036253346109210014e+02,-3.134296977025688175e-03,2.498612336710114050e+02,1.934863253628763546e-01,nan,3.203758959136792583e+01,1.000000000000000000e+00
1.546000000000000000e+03,2.122698706162473670e+01,1.288454728446380955e+02,-4.831302276160834644e-03,4.163976768733049312e+02,1.086991401724197726e-01,nan,1.399658532818473944e+01,1.000000000000000000e+00
1.547000000000000000e+03,1.518943710524655728e+02,1.530385928005329674e+02,-1.595903052023792817e-02,1.508422718654107939e+03,2.388775412081145522e-02,nan,1.671310111878842619e+01,1.000000000000000000e+00
1.547000000000000000e+03,3.154877657754496667e+01,1.382987824258480316e+02,-5.969488815705100045e-03,5.280941683886995861e+02,7.743632098520558671e-02,nan,1.311590959036728776e+01,1.000000000000000000e+00
1.547000000000000000e+03,2.091968063061187877e+02,3.873209431324215046e+01,-6.424384182590625776e-03,5.727355472158169505e+02,7.682344325844914223e-02,nan,1.817163329144293371e+01,1.000000000000000000e+00
1.548000000000000000e+03,1.033271559121143071e+02,7.102959822820143643e+01,-1.014377123842306883e-02,9.377394110733196158e+02,7.206752898522306161e-02,nan,2.115994895632515593e+01,1.000000000000000000e+00
1.548000000000000000e+03,3.967150512450914590e+01,7.053852905517109662e+01,-6.230060795689273956e-03,5.536655268086520891e+02,6.921639696385284424e-02,nan,1.208242913734179425e+01,1.000000000000000000e+00
1.548000000000000000e+03,1.316128993504342191e+02,1.061897555869141314e+02,-1.323826057413589156e-02,1.241418632204614596e+03,2.104871683858855480e-02,nan,9.456360641067020012e+00,1.000000000000000000e+00
1.549000000000000000e+03,1.163482756429059464e+02,3.726283668803477411e+01,-6.329646885865103031e-03,5.634384563680102929e+02,6.582781205099896837e-02,nan,1.484782652664642022e+01,1.000000000000000000e+00
1.549000000000000000e+03,1.711039072955955760e+02,1.525899614674574991e+02,-1.154630956676052679e-02,1.075378194390760200e+03,2.758685350860778929e-02,nan,1.921477433510844790e+01,1.000000000000000000e+00
1.549000000000000000e+03,1.469564426931699685e+01,1.561791393856715899e+02,-6.412649017986465048e-03,5.715839111103986170e+02,5.863672763427141277e-02,nan,1.414732787183910823e+01,1.000000000000000000e+00
1.549000000000000000e+03,1.903337828484175134e+02,7.774255425038969491e+00,-5.601966649709506571e-03,4.920272012707408180e+02,7.885480388529297890e-02,nan,1.430875583417813424e+01,1.000000000000000000e+00
1.549000000000000000e+03,6.958067189170892064e+00,5.390288395556657619e+00,-2.792345417798687470e-03,2.163036505272430645e+02,3.391632812212824755e-01,nan,6.881204845273972914e+00,1.000000000000000000e+00
1.550000000000000000e+03,5.447895654338804405e+01,1.328322930021781474e+02,-6.402431183357253953e-03,5.705811789225584789e+02,5.332794987341604731e-02,nan,2.178025327076486306e+01,1.000000000000000000e+00
1.550000000000000000e+03,6.127680690656104545e+00,1.222120622449489957e+01,-5.777717541238025674e-03,5.092746007807530759e+02,7.635610283018590128e-02,nan,6.881204845273972914e+00,1.000000000000000000e+00
1.550000000000000000e+03,8.543414941085339365e+01,2.817748499903164827e+01,-6.156821728870783862e-03,5.464781752443273035e+02,6.637610907484592371e-02,nan,1.168163923104602020e+01,1.000000000000000000e+00
1.550000000000000000e+03,6.417248612931754792e+01,4.335571758816889343e+01,-6.620216296804566115e-03,5.919536273140911362e+02,5.999845067917342067e-02,nan,1.599614566618602041e+01,1.000000000000000000e+00
1.550000000000000000e+03,6.037737281079979823e+01,6.634206471874762201e+01,-1.085690480834998993e-02,1.007723121981181293e+03,2.822819268563026007e-02,nan,1.636263880862691877e+01,1.000000000000000000e+00
1.550000000000000000e+03,2.045607767574135849e+01,8.164804297287238910e+01,-4.262944783109314656e-03,3.606216369231583485e+02,1.222746862198191842e-01,nan,1.022795909729870267e+01,1.000000000000000000e+00
1.550000000000000000e+03,9.725999130074326615e+01,1.239710656111466669e+01,-1.881199695365864564e-03,1.268879203994243454e+02,3.232127746830616433e-01,nan,8.833048824073921779e+00,1.000000000000000000e+00
1.551000000000000000e+03,1.405182952055403689e+02,1.030090825075518950e+02,-4.182206861180412516e-03,3.526983815529857793e+02,1.516874579684153179e-01,nan,9.456360641067020012e+00,1.000000000000000000e+00
1.552000000000000000e+03,1.024956109546549499e+02,4.260714521208809913e+01,-1.298541938753760422e-02,1.216605938966363965e+03,2.704980404107282244e-02,nan,1.484782652664642022e+01,1.000000000000000000e+00
1.552000000000000000e+03,1.445236165695081922e+02,1.224524647458992206e+02,-2.444837457479320103e-03,1.822007872506432875e+02,2.947969672870907054e-01,nan,1.620817230270722931e+01,1.000000000000000000e+00
1.553000000000000000e+03,8.726975474435408842e+01,4.412368233139481788e+01,-1.263957484166474722e-02,1.182666315678251067e+03,2.334974843773152120e-02,nan,1.530119544908150075e+01,1.000000000000000000e+00
1.553000000000000000e+03,2.982008349866916674e+01,7.753385505249376308e+01,-3.111198803318558290e-03,2.475944831219031812e+02,1.932920460270263208e-01,nan,1.022795909729870267e+01,1.000000000000000000e+00
1.553000000000000000e+03,1.231844724566011138e+02,7.833920967384864298e+01,-6.972043850043747881e-03,6.264803959499224675e+02,5.991785626821122257e-02,nan,1.801096906136805487e+01,1.000000000000000000e+00
1.553000000000000000e+03,1.579028645224621528e+02,1.325697472783573403e+02,-2.283322684991650597e-03,1.663504562302084366e+02,2.737946684352445814e-01,nan,1.677389882013734379e+01,1.000000000000000000e+00
1.554000000000000000e+03,1.149632818925571769e+02,5.463270164316485022e+01,-1.258461293070919744e-02,1.177272601724144351e+03,2.228752792150157092e-02,nan,1.732214842601295857e+01,1.000000000000000000e+00
1.554000000000000000e+03,1.025703316230089399e+02,1.503743189549872739e+02,-9.742720977901537377e-03,8.983821480366942751e+02,2.977595421452883251e-02,nan,2.060109188198497776e+01,1.000000000000000000e+00
1.554000000000000000e+03,2.296559130662890524e+01,6.228158385653569695e+01,-1.158056340443298568e-02,1.078739711467287407e+03,2.358191465278969279e-02,nan,9.818113490375621311e+00,1.000000000000000000e+00
1.554000000000000000e+03,4.458927014130723165e+01,6.204418583735211712e+01,-1.205980979172286728e-02,1.125770789565558971e+03,2.524906096862933325e-02,nan,1.207377148204400541e+01,1.000000000000000000e+00
1.554000000000000000e+03,2.133589499335957669e+02,9.351353890151536064e+01,-1.297553213279768920e-02,1.215635648397289287e+03,2.548812818220280718e-02,nan,7.874399246707737277e+00,1.000000000000000000e+00
1.554000000000000000e+03,1.648999468007114046e+02,9.504844224153438859e+01,-6.848370832013835757e-03,6.143436839707134141e+02,5.331796871544391969e-02,nan,1.533603685246423254e+01,1.000000000000000000e+00
1.555000000000000000e+03,1.624435489770746699e+02,6.831092687637060124e+01,-1.271668250321367037e-02,1.190233313674396641e+03,2.094920277541512110e-02,nan,1.079339115547017336e+01,1.000000000000000000e+00
1.555000000000000000e+03,8.842722138252599962e+01,1.246729986784551514e+01,-1.012465832135553238e-02,9.358637556294207798e+02,1.145508966509287685e-01,nan,7.447611630546359329e+00,1.000000000000000000e+00
1.555000000000000000e+03,8.153241667112720847e+01,1.716493969235663641e+01,-6.516446638234907156e-03,5.817701412287415224e+02,2.354455683537698407e-01,nan,5.329854237649314541e+00,1.000000000000000000e+00
1.555000000000000000e+03,1.057673730537203340e+02,8.292611003462903341e+01,-1.293603507318301718e-02,1.211759585176668452e+03,2.836401968520707584e-02,nan,1.434582225724790661e+01,1.000000000000000000e+00
1.555000000000000000e+03,4.431063173298285562e+01,1.135713324059679508e+02,-1.254983551008290871e-02,1.173859702578924271e+03,2.652353151772934847e-02,nan,4.060422852586889064e+00,1.000000000000000000e+00
1.557000000000000000e+03,1.468794890422629464e+02,2.988922579986599715e+01,-6.858486273773510382e-03,6.153363677843318555e+02,6.668725646865758527e-02,nan,4.635759535310516100e+00,1.000000000000000000e+00
1.557000000000000000e+03,3.261714582904144066e+01,6.048079297173149627e+01,-1.276176595708378506e-02,1.194657600421544657e+03,2.012098461670974725e-02,nan,9.818113490375621311e+00,1.000000000000000000e+00
